mass,ta,tb,ewl,rmr
32.3,1.3,45.24,0.09,0.86
32.4,1.3,45.32,0.09,0.86
32.5,1.3,45.41,0.09,0.86
32.6,1.3,45.5,0.09,0.86
32.7,1.3,45.59,0.09,0.86
32.8,1.3,45.68,0.09,0.86
32.9,1.3,45.78,0.09,0.86
33,1.3,45.88,0.09,0.86
33.1,1.3,45.98,0.09,0.86
33.2,1.3,46.07,0.09,0.86
33.3,1.3,46.17,0.09,0.86
28.2,1.4,42.52,0.09,0.11
28.3,1.4,42.56,0.09,0.11
28.4,1.4,42.59,0.09,0.13
28.5,1.4,42.62,0.09,0.15
28.6,1.4,42.65,0.09,0.17
28.7,1.4,42.7,0.09,0.2
28.8,1.4,42.75,0.09,0.22
28.9,1.4,42.8,0.09,0.24
29,1.4,42.85,0.09,0.26
29.1,1.4,42.91,0.09,0.29
29.2,1.4,42.97,0.09,0.31
29.3,1.4,43.03,0.09,0.33
29.4,1.4,43.1,0.09,0.35
29.5,1.4,43.16,0.09,0.38
29.6,1.4,43.23,0.09,0.4
29.7,1.4,43.3,0.09,0.42
29.8,1.4,43.36,0.09,0.44
29.9,1.4,43.43,0.09,0.47
30,1.4,43.5,0.09,0.49
30.1,1.4,43.57,0.09,0.51
30.2,1.4,43.64,0.09,0.53
30.3,1.4,43.7,0.09,0.56
30.4,1.4,43.77,0.09,0.58
30.5,1.4,43.84,0.09,0.6
30.6,1.4,43.92,0.09,0.62
30.7,1.4,43.99,0.09,0.65
30.8,1.4,44.07,0.09,0.67
30.9,1.4,44.15,0.09,0.69
31,1.4,44.22,0.09,0.71
31.1,1.4,44.3,0.09,0.74
31.2,1.4,44.38,0.09,0.76
31.3,1.4,44.45,0.09,0.78
31.4,1.4,44.53,0.09,0.8
31.5,1.4,44.6,0.09,0.83
31.6,1.4,44.68,0.09,0.85
31.7,1.4,44.76,0.09,0.86
31.8,1.4,44.83,0.09,0.86
31.9,1.4,44.91,0.09,0.86
32,1.4,44.99,0.09,0.86
32.1,1.4,45.06,0.09,0.86
32.2,1.4,45.14,0.09,0.86
32.3,1.4,45.22,0.09,0.86
32.4,1.4,45.3,0.09,0.86
32.5,1.4,45.39,0.09,0.86
32.6,1.4,45.48,0.09,0.86
32.7,1.4,45.57,0.09,0.86
32.8,1.4,45.66,0.09,0.86
32.9,1.4,45.76,0.09,0.86
33,1.4,45.85,0.09,0.86
33.1,1.4,45.95,0.09,0.86
33.2,1.4,46.05,0.09,0.86
33.3,1.4,46.15,0.09,0.86
28.2,1.5,42.49,0.09,0.11
28.3,1.5,42.52,0.09,0.11
28.4,1.5,42.56,0.09,0.13
28.5,1.5,42.59,0.09,0.15
28.6,1.5,42.62,0.09,0.17
28.7,1.5,42.66,0.09,0.2
28.8,1.5,42.72,0.09,0.22
28.9,1.5,42.77,0.09,0.24
29,1.5,42.82,0.09,0.26
29.1,1.5,42.88,0.09,0.29
29.2,1.5,42.94,0.09,0.31
29.3,1.5,43,0.09,0.33
29.4,1.5,43.07,0.09,0.35
29.5,1.5,43.14,0.09,0.38
29.6,1.5,43.2,0.09,0.4
29.7,1.5,43.27,0.09,0.42
29.8,1.5,43.34,0.09,0.44
29.9,1.5,43.4,0.09,0.47
30,1.5,43.47,0.09,0.49
30.1,1.5,43.54,0.09,0.51
30.2,1.5,43.61,0.09,0.53
30.3,1.5,43.68,0.09,0.56
30.4,1.5,43.74,0.09,0.58
30.5,1.5,43.81,0.09,0.6
30.6,1.5,43.89,0.09,0.62
30.7,1.5,43.97,0.09,0.65
30.8,1.5,44.04,0.09,0.67
30.9,1.5,44.12,0.09,0.69
31,1.5,44.2,0.09,0.71
31.1,1.5,44.27,0.09,0.74
31.2,1.5,44.35,0.09,0.76
31.3,1.5,44.43,0.09,0.78
31.4,1.5,44.5,0.09,0.8
31.5,1.5,44.58,0.09,0.83
31.6,1.5,44.66,0.09,0.85
31.7,1.5,44.73,0.09,0.86
31.8,1.5,44.81,0.09,0.86
31.9,1.5,44.89,0.09,0.86
32,1.5,44.96,0.09,0.86
32.1,1.5,45.04,0.09,0.86
32.2,1.5,45.12,0.09,0.86
32.3,1.5,45.19,0.09,0.86
32.4,1.5,45.28,0.09,0.86
32.5,1.5,45.37,0.09,0.86
32.6,1.5,45.46,0.09,0.86
32.7,1.5,45.55,0.09,0.86
32.8,1.5,45.64,0.09,0.86
32.9,1.5,45.73,0.09,0.86
33,1.5,45.83,0.09,0.86
33.1,1.5,45.93,0.09,0.86
33.2,1.5,46.03,0.09,0.86
33.3,1.5,46.12,0.09,0.86
28.2,1.6,42.46,0.09,0.12
28.3,1.6,42.49,0.09,0.11
28.4,1.6,42.52,0.09,0.13
28.5,1.6,42.55,0.09,0.15
28.6,1.6,42.59,0.09,0.17
28.7,1.6,42.63,0.09,0.2
28.8,1.6,42.68,0.09,0.22
28.9,1.6,42.74,0.09,0.24
29,1.6,42.79,0.09,0.26
29.1,1.6,42.85,0.09,0.29
29.2,1.6,42.91,0.09,0.31
29.3,1.6,42.98,0.09,0.33
29.4,1.6,43.04,0.09,0.35
29.5,1.6,43.11,0.09,0.38
29.6,1.6,43.18,0.09,0.4
29.7,1.6,43.24,0.09,0.42
29.8,1.6,43.31,0.09,0.44
29.9,1.6,43.38,0.09,0.47
30,1.6,43.45,0.09,0.49
30.1,1.6,43.51,0.09,0.51
30.2,1.6,43.58,0.09,0.53
30.3,1.6,43.65,0.09,0.56
30.4,1.6,43.72,0.09,0.58
30.5,1.6,43.79,0.09,0.6
30.6,1.6,43.87,0.09,0.62
30.7,1.6,43.94,0.09,0.65
30.8,1.6,44.02,0.09,0.67
30.9,1.6,44.1,0.09,0.69
31,1.6,44.17,0.09,0.72
31.1,1.6,44.25,0.09,0.74
31.2,1.6,44.33,0.09,0.76
31.3,1.6,44.4,0.09,0.78
31.4,1.6,44.48,0.09,0.81
31.5,1.6,44.56,0.09,0.83
31.6,1.6,44.63,0.09,0.85
31.7,1.6,44.71,0.09,0.86
31.8,1.6,44.79,0.09,0.86
31.9,1.6,44.86,0.09,0.86
32,1.6,44.94,0.09,0.86
32.1,1.6,45.01,0.09,0.86
32.2,1.6,45.09,0.09,0.86
32.3,1.6,45.17,0.09,0.86
32.4,1.6,45.26,0.09,0.86
32.5,1.6,45.35,0.09,0.86
32.6,1.6,45.44,0.09,0.86
32.7,1.6,45.53,0.09,0.86
32.8,1.6,45.62,0.09,0.86
32.9,1.6,45.71,0.09,0.86
33,1.6,45.81,0.09,0.86
33.1,1.6,45.91,0.09,0.86
33.2,1.6,46,0.09,0.86
33.3,1.6,46.1,0.09,0.86
28.2,1.7,42.42,0.09,0.12
28.3,1.7,42.46,0.09,0.11
28.4,1.7,42.49,0.09,0.13
28.5,1.7,42.52,0.09,0.15
28.6,1.7,42.55,0.09,0.17
28.7,1.7,42.6,0.09,0.2
28.8,1.7,42.65,0.09,0.22
28.9,1.7,42.7,0.09,0.24
29,1.7,42.76,0.09,0.26
29.1,1.7,42.82,0.09,0.29
29.2,1.7,42.88,0.09,0.31
29.3,1.7,42.95,0.09,0.33
29.4,1.7,43.02,0.09,0.36
29.5,1.7,43.08,0.09,0.38
29.6,1.7,43.15,0.09,0.4
29.7,1.7,43.22,0.09,0.42
29.8,1.7,43.28,0.09,0.45
29.9,1.7,43.35,0.09,0.47
30,1.7,43.42,0.09,0.49
30.1,1.7,43.49,0.09,0.51
30.2,1.7,43.55,0.09,0.54
30.3,1.7,43.62,0.09,0.56
30.4,1.7,43.69,0.09,0.58
30.5,1.7,43.76,0.09,0.6
30.6,1.7,43.84,0.09,0.63
30.7,1.7,43.92,0.09,0.65
30.8,1.7,43.99,0.09,0.67
30.9,1.7,44.07,0.09,0.69
31,1.7,44.15,0.09,0.72
31.1,1.7,44.22,0.09,0.74
31.2,1.7,44.3,0.09,0.76
31.3,1.7,44.38,0.09,0.78
31.4,1.7,44.45,0.09,0.81
31.5,1.7,44.53,0.09,0.83
31.6,1.7,44.61,0.09,0.85
31.7,1.7,44.68,0.09,0.86
31.8,1.7,44.76,0.09,0.86
31.9,1.7,44.84,0.09,0.86
32,1.7,44.91,0.09,0.86
32.1,1.7,44.99,0.09,0.86
32.2,1.7,45.07,0.09,0.86
32.3,1.7,45.15,0.09,0.86
32.4,1.7,45.24,0.09,0.86
32.5,1.7,45.33,0.09,0.86
32.6,1.7,45.42,0.09,0.86
32.7,1.7,45.51,0.09,0.86
32.8,1.7,45.6,0.09,0.86
32.9,1.7,45.69,0.09,0.86
33,1.7,45.78,0.09,0.86
33.1,1.7,45.88,0.09,0.86
33.2,1.7,45.98,0.09,0.86
33.3,1.7,46.08,0.09,0.86
28.2,1.8,42.39,0.09,0.12
28.3,1.8,42.42,0.09,0.11
28.4,1.8,42.45,0.09,0.13
28.5,1.8,42.49,0.09,0.15
28.6,1.8,42.52,0.09,0.18
28.7,1.8,42.57,0.09,0.2
28.8,1.8,42.62,0.09,0.22
28.9,1.8,42.67,0.09,0.24
29,1.8,42.72,0.09,0.27
29.1,1.8,42.79,0.09,0.29
29.2,1.8,42.86,0.09,0.31
29.3,1.8,42.92,0.09,0.33
29.4,1.8,42.99,0.09,0.36
29.5,1.8,43.06,0.09,0.38
29.6,1.8,43.12,0.09,0.4
29.7,1.8,43.19,0.09,0.42
29.8,1.8,43.26,0.09,0.45
29.9,1.8,43.32,0.09,0.47
30,1.8,43.39,0.09,0.49
30.1,1.8,43.46,0.09,0.51
30.2,1.8,43.53,0.09,0.54
30.3,1.8,43.59,0.09,0.56
30.4,1.8,43.66,0.09,0.58
30.5,1.8,43.74,0.09,0.6
30.6,1.8,43.82,0.09,0.63
30.7,1.8,43.89,0.09,0.65
30.8,1.8,43.97,0.09,0.67
30.9,1.8,44.05,0.09,0.69
31,1.8,44.12,0.09,0.72
31.1,1.8,44.2,0.09,0.74
31.2,1.8,44.28,0.09,0.76
31.3,1.8,44.35,0.09,0.78
31.4,1.8,44.43,0.09,0.81
31.5,1.8,44.51,0.09,0.83
31.6,1.8,44.58,0.09,0.85
31.7,1.8,44.66,0.09,0.86
31.8,1.8,44.74,0.09,0.86
31.9,1.8,44.81,0.09,0.86
32,1.8,44.89,0.09,0.86
32.1,1.8,44.97,0.09,0.86
32.2,1.8,45.04,0.09,0.86
32.3,1.8,45.13,0.09,0.86
32.4,1.8,45.22,0.09,0.86
32.5,1.8,45.31,0.09,0.86
32.6,1.8,45.4,0.09,0.86
32.7,1.8,45.49,0.09,0.86
32.8,1.8,45.58,0.09,0.86
32.9,1.8,45.67,0.09,0.86
33,1.8,45.76,0.09,0.86
33.1,1.8,45.86,0.09,0.86
33.2,1.8,45.96,0.09,0.86
33.3,1.8,46.05,0.09,0.86
28.2,1.9,42.36,0.09,0.12
28.3,1.9,42.39,0.09,0.11
28.4,1.9,42.42,0.09,0.13
28.5,1.9,42.45,0.09,0.15
28.6,1.9,42.49,0.09,0.18
28.7,1.9,42.54,0.09,0.2
28.8,1.9,42.59,0.09,0.22
28.9,1.9,42.64,0.09,0.24
29,1.9,42.7,0.09,0.27
29.1,1.9,42.76,0.09,0.29
29.2,1.9,42.83,0.09,0.31
29.3,1.9,42.9,0.09,0.33
29.4,1.9,42.96,0.09,0.36
29.5,1.9,43.03,0.09,0.38
29.6,1.9,43.1,0.09,0.4
29.7,1.9,43.16,0.09,0.42
29.8,1.9,43.23,0.09,0.45
29.9,1.9,43.3,0.09,0.47
30,1.9,43.36,0.09,0.49
30.1,1.9,43.43,0.09,0.51
30.2,1.9,43.5,0.09,0.54
30.3,1.9,43.57,0.09,0.56
30.4,1.9,43.64,0.09,0.58
30.5,1.9,43.71,0.09,0.6
30.6,1.9,43.79,0.09,0.63
30.7,1.9,43.87,0.09,0.65
30.8,1.9,43.94,0.09,0.67
30.9,1.9,44.02,0.09,0.69
31,1.9,44.1,0.09,0.72
31.1,1.9,44.17,0.09,0.74
31.2,1.9,44.25,0.09,0.76
31.3,1.9,44.33,0.09,0.78
31.4,1.9,44.4,0.09,0.81
31.5,1.9,44.48,0.09,0.83
31.6,1.9,44.56,0.09,0.85
31.7,1.9,44.63,0.09,0.86
31.8,1.9,44.71,0.09,0.86
31.9,1.9,44.79,0.09,0.86
32,1.9,44.86,0.09,0.86
32.1,1.9,44.94,0.09,0.86
32.2,1.9,45.02,0.09,0.86
32.3,1.9,45.11,0.09,0.86
32.4,1.9,45.2,0.09,0.86
32.5,1.9,45.29,0.09,0.86
32.6,1.9,45.38,0.09,0.86
32.7,1.9,45.47,0.09,0.86
32.8,1.9,45.56,0.09,0.86
32.9,1.9,45.65,0.09,0.86
33,1.9,45.74,0.09,0.86
33.1,1.9,45.83,0.09,0.86
33.2,1.9,45.93,0.09,0.86
33.3,1.9,46.03,0.09,0.86
28.2,2,42.32,0.09,0.12
28.3,2,42.36,0.09,0.12
28.4,2,42.39,0.09,0.13
28.5,2,42.42,0.09,0.15
28.6,2,42.45,0.09,0.18
28.7,2,42.51,0.09,0.2
28.8,2,42.56,0.09,0.22
28.9,2,42.61,0.09,0.24
29,2,42.67,0.09,0.27
29.1,2,42.73,0.09,0.29
29.2,2,42.8,0.09,0.31
29.3,2,42.87,0.09,0.33
29.4,2,42.93,0.09,0.36
29.5,2,43,0.09,0.38
29.6,2,43.07,0.09,0.4
29.7,2,43.13,0.09,0.42
29.8,2,43.2,0.09,0.45
29.9,2,43.27,0.09,0.47
30,2,43.34,0.09,0.49
30.1,2,43.4,0.09,0.51
30.2,2,43.47,0.09,0.54
30.3,2,43.54,0.09,0.56
30.4,2,43.61,0.09,0.58
30.5,2,43.69,0.09,0.6
30.6,2,43.77,0.09,0.63
30.7,2,43.84,0.09,0.65
30.8,2,43.92,0.09,0.67
30.9,2,44,0.09,0.69
31,2,44.07,0.09,0.72
31.1,2,44.15,0.09,0.74
31.2,2,44.23,0.09,0.76
31.3,2,44.3,0.09,0.78
31.4,2,44.38,0.09,0.81
31.5,2,44.46,0.09,0.83
31.6,2,44.53,0.09,0.85
31.7,2,44.61,0.09,0.86
31.8,2,44.69,0.09,0.86
31.9,2,44.76,0.09,0.86
32,2,44.84,0.09,0.86
32.1,2,44.92,0.09,0.86
32.2,2,45,0.09,0.86
32.3,2,45.09,0.09,0.86
32.4,2,45.18,0.09,0.86
32.5,2,45.27,0.09,0.86
32.6,2,45.36,0.09,0.86
32.7,2,45.45,0.09,0.86
32.8,2,45.54,0.09,0.86
32.9,2,45.63,0.09,0.86
33,2,45.72,0.09,0.86
33.1,2,45.81,0.09,0.86
33.2,2,45.91,0.09,0.86
33.3,2,46.01,0.09,0.86
28.2,2.1,42.29,0.09,0.12
28.3,2.1,42.33,0.09,0.12
28.4,2.1,42.36,0.09,0.13
28.5,2.1,42.39,0.09,0.15
28.6,2.1,42.42,0.09,0.18
28.7,2.1,42.48,0.09,0.2
28.8,2.1,42.53,0.09,0.22
28.9,2.1,42.58,0.09,0.24
29,2.1,42.64,0.09,0.27
29.1,2.1,42.71,0.09,0.29
29.2,2.1,42.77,0.09,0.31
29.3,2.1,42.84,0.09,0.33
29.4,2.1,42.91,0.09,0.36
29.5,2.1,42.97,0.09,0.38
29.6,2.1,43.04,0.09,0.4
29.7,2.1,43.11,0.09,0.42
29.8,2.1,43.17,0.09,0.45
29.9,2.1,43.24,0.09,0.47
30,2.1,43.31,0.09,0.49
30.1,2.1,43.38,0.09,0.51
30.2,2.1,43.44,0.09,0.54
30.3,2.1,43.51,0.09,0.56
30.4,2.1,43.59,0.09,0.58
30.5,2.1,43.67,0.09,0.6
30.6,2.1,43.74,0.09,0.63
30.7,2.1,43.82,0.09,0.65
30.8,2.1,43.89,0.09,0.67
30.9,2.1,43.97,0.09,0.69
31,2.1,44.05,0.09,0.72
31.1,2.1,44.12,0.09,0.74
31.2,2.1,44.2,0.09,0.76
31.3,2.1,44.28,0.09,0.78
31.4,2.1,44.35,0.09,0.81
31.5,2.1,44.43,0.09,0.83
31.6,2.1,44.51,0.09,0.85
31.7,2.1,44.58,0.09,0.86
31.8,2.1,44.66,0.09,0.86
31.9,2.1,44.74,0.09,0.86
32,2.1,44.81,0.09,0.86
32.1,2.1,44.89,0.09,0.86
32.2,2.1,44.98,0.09,0.86
32.3,2.1,45.07,0.09,0.86
32.4,2.1,45.16,0.09,0.86
32.5,2.1,45.25,0.09,0.86
32.6,2.1,45.34,0.09,0.86
32.7,2.1,45.43,0.09,0.86
32.8,2.1,45.52,0.09,0.86
32.9,2.1,45.61,0.09,0.86
33,2.1,45.7,0.09,0.86
33.1,2.1,45.79,0.09,0.86
33.2,2.1,45.89,0.09,0.86
33.3,2.1,45.98,0.09,0.86
28.2,2.2,42.26,0.09,0.13
28.3,2.2,42.29,0.09,0.12
28.4,2.2,42.33,0.09,0.13
28.5,2.2,42.36,0.09,0.15
28.6,2.2,42.39,0.09,0.18
28.7,2.2,42.45,0.09,0.2
28.8,2.2,42.5,0.09,0.22
28.9,2.2,42.55,0.09,0.24
29,2.2,42.61,0.09,0.27
29.1,2.2,42.68,0.09,0.29
29.2,2.2,42.75,0.09,0.31
29.3,2.2,42.81,0.09,0.33
29.4,2.2,42.88,0.09,0.36
29.5,2.2,42.95,0.09,0.38
29.6,2.2,43.01,0.09,0.4
29.7,2.2,43.08,0.09,0.42
29.8,2.2,43.15,0.09,0.45
29.9,2.2,43.21,0.09,0.47
30,2.2,43.28,0.09,0.49
30.1,2.2,43.35,0.09,0.51
30.2,2.2,43.42,0.09,0.54
30.3,2.2,43.49,0.09,0.56
30.4,2.2,43.56,0.09,0.58
30.5,2.2,43.64,0.09,0.6
30.6,2.2,43.72,0.09,0.63
30.7,2.2,43.79,0.09,0.65
30.8,2.2,43.87,0.09,0.67
30.9,2.2,43.95,0.09,0.69
31,2.2,44.02,0.09,0.72
31.1,2.2,44.1,0.09,0.74
31.2,2.2,44.18,0.09,0.76
31.3,2.2,44.25,0.09,0.78
31.4,2.2,44.33,0.09,0.81
31.5,2.2,44.41,0.09,0.83
31.6,2.2,44.48,0.09,0.85
31.7,2.2,44.56,0.09,0.86
31.8,2.2,44.64,0.09,0.86
31.9,2.2,44.71,0.09,0.86
32,2.2,44.79,0.09,0.86
32.1,2.2,44.87,0.09,0.86
32.2,2.2,44.96,0.09,0.86
32.3,2.2,45.05,0.09,0.86
32.4,2.2,45.14,0.09,0.86
32.5,2.2,45.23,0.09,0.86
32.6,2.2,45.32,0.09,0.86
32.7,2.2,45.41,0.09,0.86
32.8,2.2,45.5,0.09,0.86
32.9,2.2,45.59,0.09,0.86
33,2.2,45.68,0.09,0.86
33.1,2.2,45.77,0.09,0.86
33.2,2.2,45.86,0.09,0.86
33.3,2.2,45.96,0.09,0.86
28.2,2.3,42.23,0.09,0.13
28.3,2.3,42.26,0.09,0.12
28.4,2.3,42.3,0.09,0.13
28.5,2.3,42.33,0.09,0.15
28.6,2.3,42.37,0.09,0.18
28.7,2.3,42.42,0.09,0.2
28.8,2.3,42.47,0.09,0.22
28.9,2.3,42.53,0.09,0.24
29,2.3,42.59,0.09,0.27
29.1,2.3,42.65,0.09,0.29
29.2,2.3,42.72,0.09,0.31
29.3,2.3,42.79,0.09,0.33
29.4,2.3,42.85,0.09,0.36
29.5,2.3,42.92,0.09,0.38
29.6,2.3,42.99,0.09,0.4
29.7,2.3,43.05,0.09,0.42
29.8,2.3,43.12,0.09,0.45
29.9,2.3,43.19,0.09,0.47
30,2.3,43.25,0.09,0.49
30.1,2.3,43.32,0.09,0.51
30.2,2.3,43.39,0.09,0.54
30.3,2.3,43.46,0.09,0.56
30.4,2.3,43.54,0.09,0.58
30.5,2.3,43.62,0.09,0.6
30.6,2.3,43.69,0.09,0.63
30.7,2.3,43.77,0.09,0.65
30.8,2.3,43.85,0.09,0.67
30.9,2.3,43.92,0.09,0.69
31,2.3,44,0.09,0.72
31.1,2.3,44.08,0.09,0.74
31.2,2.3,44.15,0.09,0.76
31.3,2.3,44.23,0.09,0.78
31.4,2.3,44.3,0.09,0.81
31.5,2.3,44.38,0.09,0.83
31.6,2.3,44.46,0.09,0.85
31.7,2.3,44.53,0.09,0.86
31.8,2.3,44.61,0.09,0.86
31.9,2.3,44.69,0.09,0.86
32,2.3,44.76,0.09,0.86
32.1,2.3,44.84,0.09,0.86
32.2,2.3,44.93,0.09,0.86
32.3,2.3,45.02,0.09,0.86
32.4,2.3,45.11,0.09,0.86
32.5,2.3,45.2,0.09,0.86
32.6,2.3,45.29,0.09,0.86
32.7,2.3,45.38,0.09,0.86
32.8,2.3,45.47,0.09,0.86
32.9,2.3,45.56,0.09,0.86
33,2.3,45.65,0.09,0.86
33.1,2.3,45.74,0.09,0.86
33.2,2.3,45.84,0.09,0.86
33.3,2.3,45.94,0.09,0.86
28.2,2.4,42.2,0.09,0.13
28.3,2.4,42.23,0.09,0.12
28.4,2.4,42.27,0.09,0.13
28.5,2.4,42.3,0.09,0.15
28.6,2.4,42.34,0.09,0.18
28.7,2.4,42.39,0.09,0.2
28.8,2.4,42.44,0.09,0.22
28.9,2.4,42.5,0.09,0.24
29,2.4,42.56,0.09,0.27
29.1,2.4,42.63,0.09,0.29
29.2,2.4,42.69,0.09,0.31
29.3,2.4,42.76,0.09,0.33
29.4,2.4,42.83,0.09,0.36
29.5,2.4,42.89,0.09,0.38
29.6,2.4,42.96,0.09,0.4
29.7,2.4,43.03,0.09,0.42
29.8,2.4,43.09,0.09,0.45
29.9,2.4,43.16,0.09,0.47
30,2.4,43.23,0.09,0.49
30.1,2.4,43.29,0.09,0.51
30.2,2.4,43.36,0.09,0.54
30.3,2.4,43.44,0.09,0.56
30.4,2.4,43.51,0.09,0.58
30.5,2.4,43.59,0.09,0.6
30.6,2.4,43.67,0.09,0.63
30.7,2.4,43.74,0.09,0.65
30.8,2.4,43.82,0.09,0.67
30.9,2.4,43.9,0.09,0.69
31,2.4,43.97,0.09,0.72
31.1,2.4,44.05,0.09,0.74
31.2,2.4,44.13,0.09,0.76
31.3,2.4,44.2,0.09,0.78
31.4,2.4,44.28,0.09,0.81
31.5,2.4,44.36,0.09,0.83
31.6,2.4,44.43,0.09,0.85
31.7,2.4,44.51,0.09,0.86
31.8,2.4,44.59,0.09,0.86
31.9,2.4,44.66,0.09,0.86
32,2.4,44.74,0.09,0.86
32.1,2.4,44.82,0.09,0.86
32.2,2.4,44.91,0.09,0.86
32.3,2.4,45,0.09,0.86
32.4,2.4,45.09,0.09,0.86
32.5,2.4,45.18,0.09,0.86
32.6,2.4,45.27,0.09,0.86
32.7,2.4,45.36,0.09,0.86
32.8,2.4,45.45,0.09,0.86
32.9,2.4,45.54,0.09,0.86
33,2.4,45.63,0.09,0.86
33.1,2.4,45.72,0.09,0.86
33.2,2.4,45.82,0.09,0.86
33.3,2.4,45.91,0.09,0.86
28.2,2.5,42.17,0.09,0.13
28.3,2.5,42.2,0.09,0.12
28.4,2.5,42.23,0.09,0.13
28.5,2.5,42.27,0.09,0.15
28.6,2.5,42.31,0.09,0.18
28.7,2.5,42.36,0.09,0.2
28.8,2.5,42.41,0.09,0.22
28.9,2.5,42.47,0.09,0.24
29,2.5,42.53,0.09,0.27
29.1,2.5,42.6,0.09,0.29
29.2,2.5,42.67,0.09,0.31
29.3,2.5,42.73,0.09,0.33
29.4,2.5,42.8,0.09,0.36
29.5,2.5,42.87,0.09,0.38
29.6,2.5,42.93,0.09,0.4
29.7,2.5,43,0.09,0.42
29.8,2.5,43.07,0.09,0.45
29.9,2.5,43.13,0.09,0.47
30,2.5,43.2,0.09,0.49
30.1,2.5,43.27,0.09,0.51
30.2,2.5,43.34,0.09,0.54
30.3,2.5,43.41,0.09,0.56
30.4,2.5,43.49,0.09,0.58
30.5,2.5,43.57,0.09,0.6
30.6,2.5,43.64,0.09,0.63
30.7,2.5,43.72,0.09,0.65
30.8,2.5,43.8,0.09,0.67
30.9,2.5,43.87,0.09,0.69
31,2.5,43.95,0.09,0.72
31.1,2.5,44.03,0.09,0.74
31.2,2.5,44.1,0.09,0.76
31.3,2.5,44.18,0.09,0.78
31.4,2.5,44.26,0.09,0.81
31.5,2.5,44.33,0.09,0.83
31.6,2.5,44.41,0.09,0.85
31.7,2.5,44.49,0.09,0.86
31.8,2.5,44.56,0.09,0.86
31.9,2.5,44.64,0.09,0.86
32,2.5,44.71,0.09,0.86
32.1,2.5,44.8,0.09,0.86
32.2,2.5,44.89,0.09,0.86
32.3,2.5,44.98,0.09,0.86
32.4,2.5,45.07,0.09,0.86
32.5,2.5,45.16,0.09,0.86
32.6,2.5,45.25,0.09,0.86
32.7,2.5,45.34,0.09,0.86
32.8,2.5,45.43,0.09,0.86
32.9,2.5,45.52,0.09,0.86
33,2.5,45.61,0.09,0.86
33.1,2.5,45.7,0.09,0.86
33.2,2.5,45.79,0.09,0.86
33.3,2.5,45.89,0.09,0.86
28.2,2.6,42.14,0.09,0.13
28.3,2.6,42.17,0.09,0.13
28.4,2.6,42.2,0.09,0.13
28.5,2.6,42.24,0.09,0.15
28.6,2.6,42.28,0.09,0.18
28.7,2.6,42.33,0.09,0.2
28.8,2.6,42.39,0.09,0.22
28.9,2.6,42.44,0.09,0.24
29,2.6,42.51,0.09,0.27
29.1,2.6,42.57,0.09,0.29
29.2,2.6,42.64,0.09,0.31
29.3,2.6,42.71,0.09,0.33
29.4,2.6,42.77,0.09,0.36
29.5,2.6,42.84,0.09,0.38
29.6,2.6,42.91,0.09,0.4
29.7,2.6,42.97,0.09,0.42
29.8,2.6,43.04,0.09,0.45
29.9,2.6,43.11,0.09,0.47
30,2.6,43.17,0.09,0.49
30.1,2.6,43.24,0.09,0.51
30.2,2.6,43.31,0.09,0.54
30.3,2.6,43.39,0.09,0.56
30.4,2.6,43.46,0.09,0.58
30.5,2.6,43.54,0.09,0.6
30.6,2.6,43.62,0.09,0.63
30.7,2.6,43.69,0.09,0.65
30.8,2.6,43.77,0.09,0.67
30.9,2.6,43.85,0.09,0.69
31,2.6,43.92,0.09,0.72
31.1,2.6,44,0.09,0.74
31.2,2.6,44.08,0.09,0.76
31.3,2.6,44.15,0.09,0.78
31.4,2.6,44.23,0.09,0.81
31.5,2.6,44.31,0.09,0.83
31.6,2.6,44.38,0.09,0.85
31.7,2.6,44.46,0.09,0.86
31.8,2.6,44.54,0.09,0.86
31.9,2.6,44.61,0.09,0.86
32,2.6,44.69,0.09,0.86
32.1,2.6,44.78,0.09,0.86
32.2,2.6,44.87,0.09,0.86
32.3,2.6,44.96,0.09,0.86
32.4,2.6,45.05,0.09,0.86
32.5,2.6,45.14,0.09,0.86
32.6,2.6,45.23,0.09,0.86
32.7,2.6,45.32,0.09,0.86
32.8,2.6,45.41,0.09,0.86
32.9,2.6,45.5,0.09,0.86
33,2.6,45.59,0.09,0.86
33.1,2.6,45.68,0.09,0.86
33.2,2.6,45.77,0.09,0.86
33.3,2.6,45.87,0.09,0.86
28.2,2.7,42.11,0.09,0.13
28.3,2.7,42.14,0.09,0.13
28.4,2.7,42.17,0.09,0.13
28.5,2.7,42.21,0.09,0.15
28.6,2.7,42.25,0.09,0.18
28.7,2.7,42.3,0.09,0.2
28.8,2.7,42.36,0.09,0.22
28.9,2.7,42.41,0.09,0.24
29,2.7,42.48,0.09,0.27
29.1,2.7,42.54,0.09,0.29
29.2,2.7,42.61,0.09,0.31
29.3,2.7,42.68,0.09,0.33
29.4,2.7,42.74,0.09,0.36
29.5,2.7,42.81,0.09,0.38
29.6,2.7,42.88,0.09,0.4
29.7,2.7,42.94,0.09,0.42
29.8,2.7,43.01,0.09,0.45
29.9,2.7,43.08,0.09,0.47
30,2.7,43.15,0.09,0.49
30.1,2.7,43.21,0.09,0.51
30.2,2.7,43.29,0.09,0.54
30.3,2.7,43.36,0.09,0.56
30.4,2.7,43.44,0.09,0.58
30.5,2.7,43.52,0.09,0.6
30.6,2.7,43.59,0.09,0.63
