mass,ta,tb,ewl,rmr
11.5,14,39.45,0.53,0.54
11.6,14,39.6,0.54,0.54
11.7,14,39.76,0.55,0.55
11.8,14,39.91,0.56,0.55
11.9,14,40.06,0.57,0.55
12,14,40.21,0.58,0.56
12.1,14,40.36,0.59,0.56
12.2,14,40.5,0.59,0.57
12.3,14,40.64,0.6,0.57
12.4,14,40.78,0.61,0.57
12.5,14,40.92,0.62,0.58
12.6,14,41.05,0.63,0.58
12.7,14,41.18,0.64,0.59
10.4,14.1,37.57,0.43,0.5
10.5,14.1,37.76,0.44,0.5
10.6,14.1,37.93,0.45,0.51
10.7,14.1,38.11,0.46,0.51
10.8,14.1,38.28,0.47,0.51
10.9,14.1,38.46,0.47,0.52
11,14.1,38.63,0.48,0.52
11.1,14.1,38.79,0.49,0.52
11.2,14.1,38.96,0.5,0.53
11.3,14.1,39.12,0.51,0.53
11.4,14.1,39.28,0.52,0.53
11.5,14.1,39.44,0.52,0.54
11.6,14.1,39.6,0.53,0.54
11.7,14.1,39.75,0.54,0.55
11.8,14.1,39.9,0.55,0.55
11.9,14.1,40.05,0.56,0.55
12,14.1,40.2,0.57,0.56
12.1,14.1,40.35,0.58,0.56
12.2,14.1,40.49,0.59,0.56
12.3,14.1,40.63,0.6,0.57
12.4,14.1,40.77,0.61,0.57
12.5,14.1,40.91,0.62,0.58
12.6,14.1,41.04,0.63,0.58
12.7,14.1,41.17,0.64,0.58
10.4,14.2,37.57,0.43,0.5
10.5,14.2,37.75,0.44,0.5
10.6,14.2,37.93,0.44,0.51
10.7,14.2,38.11,0.45,0.51
10.8,14.2,38.28,0.46,0.51
10.9,14.2,38.45,0.47,0.52
11,14.2,38.62,0.48,0.52
11.1,14.2,38.79,0.48,0.52
11.2,14.2,38.95,0.49,0.53
11.3,14.2,39.12,0.5,0.53
11.4,14.2,39.28,0.51,0.53
11.5,14.2,39.43,0.52,0.54
11.6,14.2,39.59,0.53,0.54
11.7,14.2,39.74,0.54,0.54
11.8,14.2,39.9,0.54,0.55
11.9,14.2,40.04,0.55,0.55
12,14.2,40.19,0.56,0.56
12.1,14.2,40.34,0.57,0.56
12.2,14.2,40.48,0.58,0.56
12.3,14.2,40.62,0.59,0.57
12.4,14.2,40.76,0.6,0.57
12.5,14.2,40.89,0.61,0.57
12.6,14.2,41.03,0.62,0.58
12.7,14.2,41.16,0.63,0.58
10.4,14.3,37.57,0.42,0.5
10.5,14.3,37.75,0.43,0.5
10.6,14.3,37.93,0.44,0.5
10.7,14.3,38.11,0.45,0.51
10.8,14.3,38.28,0.45,0.51
10.9,14.3,38.45,0.46,0.51
11,14.3,38.62,0.47,0.52
11.1,14.3,38.78,0.48,0.52
11.2,14.3,38.95,0.49,0.52
11.3,14.3,39.11,0.49,0.53
11.4,14.3,39.27,0.5,0.53
11.5,14.3,39.43,0.51,0.53
11.6,14.3,39.58,0.52,0.54
11.7,14.3,39.74,0.53,0.54
11.8,14.3,39.89,0.54,0.55
11.9,14.3,40.04,0.55,0.55
12,14.3,40.18,0.56,0.55
12.1,14.3,40.33,0.57,0.56
12.2,14.3,40.47,0.58,0.56
12.3,14.3,40.61,0.59,0.56
12.4,14.3,40.75,0.59,0.57
12.5,14.3,40.88,0.6,0.57
12.6,14.3,41.02,0.61,0.58
12.7,14.3,41.15,0.62,0.58
10.4,14.4,37.57,0.42,0.5
10.5,14.4,37.75,0.42,0.5
10.6,14.4,37.93,0.43,0.5
10.7,14.4,38.1,0.44,0.51
10.8,14.4,38.28,0.45,0.51
10.9,14.4,38.45,0.46,0.51
11,14.4,38.61,0.46,0.52
11.1,14.4,38.78,0.47,0.52
11.2,14.4,38.94,0.48,0.52
11.3,14.4,39.11,0.49,0.53
11.4,14.4,39.26,0.5,0.53
11.5,14.4,39.42,0.51,0.53
11.6,14.4,39.58,0.51,0.54
11.7,14.4,39.73,0.52,0.54
11.8,14.4,39.88,0.53,0.54
11.9,14.4,40.03,0.54,0.55
12,14.4,40.17,0.55,0.55
12.1,14.4,40.32,0.56,0.56
12.2,14.4,40.46,0.57,0.56
12.3,14.4,40.6,0.58,0.56
12.4,14.4,40.74,0.59,0.57
12.5,14.4,40.87,0.6,0.57
12.6,14.4,41,0.61,0.58
12.7,14.4,41.13,0.62,0.58
10.4,14.5,37.57,0.41,0.49
10.5,14.5,37.75,0.42,0.5
10.6,14.5,37.93,0.43,0.5
10.7,14.5,38.1,0.43,0.5
10.8,14.5,38.27,0.44,0.51
10.9,14.5,38.44,0.45,0.51
11,14.5,38.61,0.46,0.51
11.1,14.5,38.78,0.47,0.52
11.2,14.5,38.94,0.47,0.52
11.3,14.5,39.1,0.48,0.52
11.4,14.5,39.26,0.49,0.53
11.5,14.5,39.42,0.5,0.53
11.6,14.5,39.57,0.51,0.53
11.7,14.5,39.72,0.52,0.54
11.8,14.5,39.87,0.53,0.54
11.9,14.5,40.02,0.54,0.55
12,14.5,40.17,0.54,0.55
12.1,14.5,40.31,0.55,0.55
12.2,14.5,40.45,0.56,0.56
12.3,14.5,40.59,0.57,0.56
12.4,14.5,40.73,0.58,0.57
12.5,14.5,40.86,0.59,0.57
12.6,14.5,40.99,0.6,0.57
12.7,14.5,41.12,0.61,0.58
10.4,14.6,37.57,0.41,0.49
10.5,14.6,37.75,0.41,0.5
10.6,14.6,37.92,0.42,0.5
10.7,14.6,38.1,0.43,0.5
10.8,14.6,38.27,0.44,0.51
10.9,14.6,38.44,0.44,0.51
11,14.6,38.61,0.45,0.51
11.1,14.6,38.77,0.46,0.52
11.2,14.6,38.93,0.47,0.52
11.3,14.6,39.09,0.48,0.52
11.4,14.6,39.25,0.49,0.53
11.5,14.6,39.41,0.49,0.53
11.6,14.6,39.56,0.5,0.53
11.7,14.6,39.71,0.51,0.54
11.8,14.6,39.86,0.52,0.54
11.9,14.6,40.01,0.53,0.54
12,14.6,40.16,0.54,0.55
12.1,14.6,40.3,0.55,0.55
12.2,14.6,40.44,0.56,0.56
12.3,14.6,40.58,0.57,0.56
12.4,14.6,40.71,0.58,0.56
12.5,14.6,40.85,0.59,0.57
12.6,14.6,40.98,0.6,0.57
12.7,14.6,41.11,0.61,0.58
10.4,14.7,37.57,0.4,0.49
10.5,14.7,37.75,0.41,0.49
10.6,14.7,37.92,0.41,0.5
10.7,14.7,38.1,0.42,0.5
10.8,14.7,38.27,0.43,0.5
10.9,14.7,38.44,0.44,0.51
11,14.7,38.6,0.45,0.51
11.1,14.7,38.77,0.45,0.51
11.2,14.7,38.93,0.46,0.52
11.3,14.7,39.09,0.47,0.52
11.4,14.7,39.25,0.48,0.52
11.5,14.7,39.4,0.49,0.53
11.6,14.7,39.56,0.5,0.53
11.7,14.7,39.71,0.51,0.54
11.8,14.7,39.86,0.51,0.54
11.9,14.7,40,0.52,0.54
12,14.7,40.15,0.53,0.55
12.1,14.7,40.29,0.54,0.55
12.2,14.7,40.43,0.55,0.55
12.3,14.7,40.57,0.56,0.56
12.4,14.7,40.7,0.57,0.56
12.5,14.7,40.84,0.58,0.57
12.6,14.7,40.97,0.59,0.57
12.7,14.7,41.1,0.6,0.57
10.4,14.8,37.57,0.39,0.49
10.5,14.8,37.75,0.4,0.49
10.6,14.8,37.92,0.41,0.5
10.7,14.8,38.09,0.42,0.5
10.8,14.8,38.27,0.42,0.5
10.9,14.8,38.43,0.43,0.51
11,14.8,38.6,0.44,0.51
11.1,14.8,38.76,0.45,0.51
11.2,14.8,38.93,0.46,0.52
11.3,14.8,39.08,0.47,0.52
11.4,14.8,39.24,0.47,0.52
11.5,14.8,39.4,0.48,0.53
11.6,14.8,39.55,0.49,0.53
11.7,14.8,39.7,0.5,0.53
11.8,14.8,39.85,0.51,0.54
11.9,14.8,40,0.52,0.54
12,14.8,40.14,0.53,0.54
12.1,14.8,40.28,0.54,0.55
12.2,14.8,40.42,0.54,0.55
12.3,14.8,40.56,0.55,0.56
12.4,14.8,40.69,0.56,0.56
12.5,14.8,40.83,0.57,0.56
12.6,14.8,40.96,0.58,0.57
12.7,14.8,41.09,0.59,0.57
10.4,14.9,37.57,0.39,0.49
10.5,14.9,37.75,0.4,0.49
10.6,14.9,37.92,0.4,0.49
10.7,14.9,38.09,0.41,0.5
10.8,14.9,38.26,0.42,0.5
10.9,14.9,38.43,0.43,0.5
11,14.9,38.6,0.43,0.51
11.1,14.9,38.76,0.44,0.51
11.2,14.9,38.92,0.45,0.51
11.3,14.9,39.08,0.46,0.52
11.4,14.9,39.24,0.47,0.52
11.5,14.9,39.39,0.48,0.52
11.6,14.9,39.54,0.48,0.53
11.7,14.9,39.69,0.49,0.53
11.8,14.9,39.84,0.5,0.54
11.9,14.9,39.99,0.51,0.54
12,14.9,40.13,0.52,0.54
12.1,14.9,40.27,0.53,0.55
12.2,14.9,40.41,0.54,0.55
12.3,14.9,40.55,0.55,0.55
12.4,14.9,40.68,0.56,0.56
12.5,14.9,40.82,0.57,0.56
12.6,14.9,40.95,0.58,0.57
12.7,14.9,41.07,0.59,0.57
10.4,15,37.57,0.38,0.49
10.5,15,37.75,0.39,0.49
10.6,15,37.92,0.4,0.49
10.7,15,38.09,0.41,0.5
10.8,15,38.26,0.41,0.5
10.9,15,38.43,0.42,0.5
11,15,38.59,0.43,0.51
11.1,15,38.76,0.44,0.51
11.2,15,38.92,0.45,0.51
11.3,15,39.08,0.45,0.52
11.4,15,39.23,0.46,0.52
11.5,15,39.39,0.47,0.52
11.6,15,39.54,0.48,0.53
11.7,15,39.69,0.49,0.53
11.8,15,39.84,0.5,0.53
11.9,15,39.98,0.51,0.54
12,15,40.12,0.51,0.54
12.1,15,40.26,0.52,0.55
12.2,15,40.4,0.53,0.55
12.3,15,40.54,0.54,0.55
12.4,15,40.67,0.55,0.56
12.5,15,40.81,0.56,0.56
12.6,15,40.93,0.57,0.56
12.7,15,41.06,0.58,0.57
10.4,15.1,37.57,0.38,0.48
10.5,15.1,37.74,0.39,0.49
10.6,15.1,37.92,0.39,0.49
10.7,15.1,38.09,0.4,0.49
10.8,15.1,38.26,0.41,0.5
10.9,15.1,38.43,0.42,0.5
11,15.1,38.59,0.42,0.5
11.1,15.1,38.75,0.43,0.51
11.2,15.1,38.91,0.44,0.51
11.3,15.1,39.07,0.45,0.51
11.4,15.1,39.23,0.46,0.52
11.5,15.1,39.38,0.46,0.52
11.6,15.1,39.53,0.47,0.53
11.7,15.1,39.68,0.48,0.53
11.8,15.1,39.83,0.49,0.53
11.9,15.1,39.97,0.5,0.54
12,15.1,40.12,0.51,0.54
12.1,15.1,40.26,0.52,0.54
12.2,15.1,40.39,0.53,0.55
12.3,15.1,40.53,0.54,0.55
12.4,15.1,40.66,0.55,0.56
12.5,15.1,40.79,0.55,0.56
12.6,15.1,40.92,0.56,0.56
12.7,15.1,41.05,0.57,0.57
10.4,15.2,37.57,0.37,0.48
10.5,15.2,37.74,0.38,0.49
10.6,15.2,37.92,0.39,0.49
10.7,15.2,38.09,0.39,0.49
10.8,15.2,38.26,0.4,0.5
10.9,15.2,38.42,0.41,0.5
11,15.2,38.59,0.42,0.5
11.1,15.2,38.75,0.43,0.51
11.2,15.2,38.91,0.43,0.51
11.3,15.2,39.07,0.44,0.51
11.4,15.2,39.22,0.45,0.52
11.5,15.2,39.38,0.46,0.52
11.6,15.2,39.53,0.47,0.52
11.7,15.2,39.67,0.48,0.53
11.8,15.2,39.82,0.48,0.53
11.9,15.2,39.97,0.49,0.53
12,15.2,40.11,0.5,0.54
12.1,15.2,40.25,0.51,0.54
12.2,15.2,40.38,0.52,0.55
12.3,15.2,40.52,0.53,0.55
12.4,15.2,40.65,0.54,0.55
12.5,15.2,40.78,0.55,0.56
12.6,15.2,40.91,0.56,0.56
12.7,15.2,41.04,0.57,0.57
10.4,15.3,37.57,0.37,0.48
10.5,15.3,37.74,0.37,0.48
10.6,15.3,37.92,0.38,0.49
10.7,15.3,38.09,0.39,0.49
10.8,15.3,38.26,0.4,0.49
10.9,15.3,38.42,0.4,0.5
11,15.3,38.58,0.41,0.5
11.1,15.3,38.75,0.42,0.5
11.2,15.3,38.91,0.43,0.51
11.3,15.3,39.06,0.44,0.51
11.4,15.3,39.22,0.44,0.51
11.5,15.3,39.37,0.45,0.52
11.6,15.3,39.52,0.46,0.52
11.7,15.3,39.67,0.47,0.53
11.8,15.3,39.81,0.48,0.53
11.9,15.3,39.96,0.49,0.53
12,15.3,40.1,0.5,0.54
12.1,15.3,40.24,0.51,0.54
12.2,15.3,40.38,0.51,0.54
12.3,15.3,40.51,0.52,0.55
12.4,15.3,40.64,0.53,0.55
12.5,15.3,40.77,0.54,0.56
12.6,15.3,40.9,0.55,0.56
12.7,15.3,41.03,0.56,0.56
10.4,15.4,37.57,0.36,0.48
10.5,15.4,37.74,0.37,0.48
10.6,15.4,37.92,0.38,0.49
10.7,15.4,38.09,0.38,0.49
10.8,15.4,38.25,0.39,0.49
10.9,15.4,38.42,0.4,0.5
11,15.4,38.58,0.41,0.5
11.1,15.4,38.74,0.41,0.5
11.2,15.4,38.9,0.42,0.51
11.3,15.4,39.06,0.43,0.51
11.4,15.4,39.21,0.44,0.51
11.5,15.4,39.36,0.45,0.52
11.6,15.4,39.51,0.46,0.52
11.7,15.4,39.66,0.46,0.52
11.8,15.4,39.81,0.47,0.53
11.9,15.4,39.95,0.48,0.53
12,15.4,40.09,0.49,0.53
12.1,15.4,40.23,0.5,0.54
12.2,15.4,40.37,0.51,0.54
12.3,15.4,40.5,0.52,0.55
12.4,15.4,40.63,0.53,0.55
12.5,15.4,40.76,0.54,0.55
12.6,15.4,40.89,0.55,0.56
12.7,15.4,41.02,0.56,0.56
10.4,15.5,37.57,0.36,0.48
10.5,15.5,37.74,0.36,0.48
10.6,15.5,37.92,0.37,0.49
10.7,15.5,38.09,0.38,0.49
10.8,15.5,38.25,0.39,0.49
10.9,15.5,38.42,0.39,0.49
11,15.5,38.58,0.4,0.5
11.1,15.5,38.74,0.41,0.5
11.2,15.5,38.9,0.42,0.5
11.3,15.5,39.05,0.43,0.51
11.4,15.5,39.21,0.43,0.51
11.5,15.5,39.36,0.44,0.52
11.6,15.5,39.51,0.45,0.52
11.7,15.5,39.66,0.46,0.52
11.8,15.5,39.8,0.47,0.53
11.9,15.5,39.94,0.48,0.53
12,15.5,40.08,0.49,0.53
12.1,15.5,40.22,0.49,0.54
12.2,15.5,40.36,0.5,0.54
12.3,15.5,40.49,0.51,0.54
12.4,15.5,40.62,0.52,0.55
12.5,15.5,40.75,0.53,0.55
12.6,15.5,40.88,0.54,0.56
12.7,15.5,41.01,0.55,0.56
10.4,15.6,37.57,0.35,0.48
10.5,15.6,37.74,0.36,0.48
10.6,15.6,37.92,0.37,0.48
10.7,15.6,38.08,0.37,0.49
10.8,15.6,38.25,0.38,0.49
10.9,15.6,38.42,0.39,0.49
11,15.6,38.58,0.4,0.5
11.1,15.6,38.74,0.4,0.5
11.2,15.6,38.89,0.41,0.5
11.3,15.6,39.05,0.42,0.51
11.4,15.6,39.2,0.43,0.51
11.5,15.6,39.35,0.44,0.51
11.6,15.6,39.5,0.44,0.52
11.7,15.6,39.65,0.45,0.52
11.8,15.6,39.79,0.46,0.52
11.9,15.6,39.94,0.47,0.53
12,15.6,40.08,0.48,0.53
12.1,15.6,40.21,0.49,0.54
12.2,15.6,40.35,0.5,0.54
12.3,15.6,40.48,0.51,0.54
12.4,15.6,40.62,0.52,0.55
12.5,15.6,40.74,0.53,0.55
12.6,15.6,40.87,0.53,0.55
12.7,15.6,41,0.54,0.56
10.4,15.7,37.57,0.35,0.48
10.5,15.7,37.74,0.35,0.48
10.6,15.7,37.92,0.36,0.48
10.7,15.7,38.08,0.37,0.49
10.8,15.7,38.25,0.38,0.49
10.9,15.7,38.41,0.38,0.49
11,15.7,38.58,0.39,0.5
11.1,15.7,38.73,0.4,0.5
11.2,15.7,38.89,0.41,0.5
11.3,15.7,39.05,0.41,0.51
11.4,15.7,39.2,0.42,0.51
11.5,15.7,39.35,0.43,0.51
11.6,15.7,39.5,0.44,0.52
11.7,15.7,39.64,0.45,0.52
11.8,15.7,39.79,0.46,0.52
11.9,15.7,39.93,0.47,0.53
12,15.7,40.07,0.47,0.53
12.1,15.7,40.21,0.48,0.53
12.2,15.7,40.34,0.49,0.54
12.3,15.7,40.48,0.5,0.54
12.4,15.7,40.61,0.51,0.55
12.5,15.7,40.73,0.52,0.55
12.6,15.7,40.86,0.53,0.55
12.7,15.7,40.98,0.54,0.56
10.4,15.8,37.57,0.34,0.47
10.5,15.8,37.74,0.35,0.48
10.6,15.8,37.91,0.36,0.48
10.7,15.8,38.08,0.36,0.48
10.8,15.8,38.25,0.37,0.49
10.9,15.8,38.41,0.38,0.49
11,15.8,38.57,0.39,0.49
11.1,15.8,38.73,0.39,0.5
11.2,15.8,38.89,0.4,0.5
11.3,15.8,39.04,0.41,0.5
11.4,15.8,39.2,0.42,0.51
11.5,15.8,39.35,0.43,0.51
11.6,15.8,39.49,0.43,0.51
11.7,15.8,39.64,0.44,0.52
11.8,15.8,39.78,0.45,0.52
11.9,15.8,39.92,0.46,0.52
12,15.8,40.06,0.47,0.53
12.1,15.8,40.2,0.48,0.53
12.2,15.8,40.33,0.49,0.54
12.3,15.8,40.47,0.5,0.54
12.4,15.8,40.6,0.5,0.54
12.5,15.8,40.72,0.51,0.55
12.6,15.8,40.85,0.52,0.55
12.7,15.8,40.97,0.53,0.56
10.4,15.9,37.57,0.34,0.47
10.5,15.9,37.75,0.34,0.48
10.6,15.9,37.92,0.35,0.48
10.7,15.9,38.08,0.36,0.48
10.8,15.9,38.25,0.36,0.49
10.9,15.9,38.41,0.37,0.49
11,15.9,38.57,0.38,0.49
11.1,15.9,38.73,0.39,0.5
11.2,15.9,38.89,0.4,0.5
11.3,15.9,39.04,0.4,0.5
11.4,15.9,39.19,0.41,0.51
11.5,15.9,39.34,0.42,0.51
11.6,15.9,39.49,0.43,0.51
11.7,15.9,39.63,0.44,0.52
11.8,15.9,39.78,0.45,0.52
11.9,15.9,39.92,0.45,0.52
12,15.9,40.06,0.46,0.53
12.1,15.9,40.19,0.47,0.53
12.2,15.9,40.33,0.48,0.53
12.3,15.9,40.46,0.49,0.54
12.4,15.9,40.59,0.5,0.54
12.5,15.9,40.72,0.51,0.55
12.6,15.9,40.84,0.52,0.55
12.7,15.9,40.96,0.53,0.55
10.4,16,37.57,0.33,0.47
10.5,16,37.75,0.34,0.47
10.6,16,37.92,0.34,0.48
10.7,16,38.08,0.35,0.48
10.8,16,38.25,0.36,0.48
10.9,16,38.41,0.37,0.49
11,16,38.57,0.37,0.49
11.1,16,38.73,0.38,0.49
11.2,16,38.88,0.39,0.5
11.3,16,39.04,0.4,0.5
11.4,16,39.19,0.41,0.5
11.5,16,39.34,0.41,0.51
11.6,16,39.48,0.42,0.51
11.7,16,39.63,0.43,0.51
11.8,16,39.77,0.44,0.52
11.9,16,39.91,0.45,0.52
12,16,40.05,0.46,0.53
12.1,16,40.18,0.47,0.53
12.2,16,40.32,0.47,0.53
12.3,16,40.45,0.48,0.54
12.4,16,40.58,0.49,0.54
12.5,16,40.71,0.5,0.54
12.6,16,40.83,0.51,0.55
12.7,16,40.95,0.52,0.55
10.4,16.1,37.58,0.33,0.47
10.5,16.1,37.75,0.33,0.47
10.6,16.1,37.92,0.34,0.48
10.7,16.1,38.08,0.35,0.48
10.8,16.1,38.25,0.35,0.48
10.9,16.1,38.41,0.36,0.49
11,16.1,38.57,0.37,0.49
11.1,16.1,38.72,0.38,0.49
11.2,16.1,38.88,0.39,0.5
11.3,16.1,39.03,0.39,0.5
11.4,16.1,39.18,0.4,0.5
11.5,16.1,39.33,0.41,0.51
11.6,16.1,39.48,0.42,0.51
11.7,16.1,39.62,0.43,0.51
11.8,16.1,39.76,0.43,0.52
11.9,16.1,39.9,0.44,0.52
12,16.1,40.04,0.45,0.52
12.1,16.1,40.18,0.46,0.53
12.2,16.1,40.31,0.47,0.53
12.3,16.1,40.44,0.48,0.53
12.4,16.1,40.57,0.49,0.54
12.5,16.1,40.7,0.5,0.54
12.6,16.1,40.82,0.51,0.55
12.7,16.1,40.94,0.52,0.55
10.4,16.2,37.58,0.32,0.47
10.5,16.2,37.75,0.33,0.47
10.6,16.2,37.92,0.33,0.47
10.7,16.2,38.08,0.34,0.48
10.8,16.2,38.25,0.35,0.48
10.9,16.2,38.41,0.36,0.48
11,16.2,38.57,0.36,0.49
11.1,16.2,38.72,0.37,0.49
11.2,16.2,38.88,0.38,0.49
11.3,16.2,39.03,0.39,0.5
11.4,16.2,39.18,0.4,0.5
11.5,16.2,39.33,0.4,0.5
11.6,16.2,39.47,0.41,0.51
11.7,16.2,39.62,0.42,0.51
11.8,16.2,39.76,0.43,0.51
11.9,16.2,39.9,0.44,0.52
12,16.2,40.04,0.45,0.52
12.1,16.2,40.17,0.46,0.53
12.2,16.2,40.3,0.46,0.53
12.3,16.2,40.43,0.47,0.53
12.4,16.2,40.56,0.48,0.54
12.5,16.2,40.69,0.49,0.54
12.6,16.2,40.81,0.5,0.54
12.7,16.2,40.93,0.51,0.55
10.4,16.3,37.58,0.32,0.47
10.5,16.3,37.75,0.32,0.47
10.6,16.3,37.92,0.33,0.47
10.7,16.3,38.08,0.34,0.48
10.8,16.3,38.24,0.34,0.48
10.9,16.3,38.41,0.35,0.48
11,16.3,38.56,0.36,0.49
11.1,16.3,38.72,0.37,0.49
11.2,16.3,38.87,0.37,0.49
11.3,16.3,39.03,0.38,0.5
11.4,16.3,39.18,0.39,0.5
11.5,16.3,39.32,0.4,0.5
11.6,16.3,39.47,0.41,0.51
11.7,16.3,39.61,0.42,0.51
11.8,16.3,39.75,0.42,0.51
11.9,16.3,39.89,0.43,0.52
12,16.3,40.03,0.44,0.52
12.1,16.3,40.16,0.45,0.52
12.2,16.3,40.3,0.46,0.53
12.3,16.3,40.43,0.47,0.53
12.4,16.3,40.55,0.48,0.54
12.5,16.3,40.68,0.49,0.54
12.6,16.3,40.8,0.5,0.54
12.7,16.3,40.92,0.5,0.55
10.4,16.4,37.58,0.31,0.47
10.5,16.4,37.75,0.32,0.47
10.6,16.4,37.92,0.32,0.47
10.7,16.4,38.08,0.33,0.48
10.8,16.4,38.24,0.34,0.48
10.9,16.4,38.4,0.35,0.48
11,16.4,38.56,0.35,0.48
11.1,16.4,38.72,0.36,0.49
11.2,16.4,38.87,0.37,0.49
11.3,16.4,39.02,0.38,0.49
11.4,16.4,39.17,0.39,0.5
11.5,16.4,39.32,0.39,0.5
11.6,16.4,39.47,0.4,0.5
11.7,16.4,39.61,0.41,0.51
11.8,16.4,39.75,0.42,0.51
11.9,16.4,39.89,0.43,0.52
12,16.4,40.02,0.44,0.52
12.1,16.4,40.16,0.44,0.52
12.2,16.4,40.29,0.45,0.53
12.3,16.4,40.42,0.46,0.53
12.4,16.4,40.54,0.47,0.53
12.5,16.4,40.67,0.48,0.54
12.6,16.4,40.79,0.49,0.54
12.7,16.4,40.91,0.5,0.55
10.4,16.5,37.58,0.31,0.46
10.5,16.5,37.75,0.31,0.47
10.6,16.5,37.92,0.32,0.47
10.7,16.5,38.08,0.33,0.47
10.8,16.5,38.24,0.33,0.48
10.9,16.5,38.4,0.34,0.48
11,16.5,38.56,0.35,0.48
11.1,16.5,38.72,0.36,0.49
11.2,16.5,38.87,0.36,0.49
11.3,16.5,39.02,0.37,0.49
11.4,16.5,39.17,0.38,0.5
11.5,16.5,39.32,0.39,0.5
11.6,16.5,39.46,0.4,0.5
11.7,16.5,39.6,0.4,0.51
11.8,16.5,39.74,0.41,0.51
11.9,16.5,39.88,0.42,0.51
12,16.5,40.02,0.43,0.52
12.1,16.5,40.15,0.44,0.52
12.2,16.5,40.28,0.45,0.52
12.3,16.5,40.41,0.46,0.53
12.4,16.5,40.54,0.47,0.53
12.5,16.5,40.66,0.47,0.54
12.6,16.5,40.78,0.48,0.54
12.7,16.5,40.9,0.49,0.54
10.4,16.6,37.58,0.3,0.46
10.5,16.6,37.75,0.31,0.47
10.6,16.6,37.92,0.32,0.47
10.7,16.6,38.08,0.32,0.47
10.8,16.6,38.24,0.33,0.48
10.9,16.6,38.4,0.34,0.48
11,16.6,38.56,0.34,0.48
11.1,16.6,38.72,0.35,0.48
11.2,16.6,38.87,0.36,0.49
11.3,16.6,39.02,0.37,0.49
11.4,16.6,39.17,0.38,0.49
11.5,16.6,39.31,0.38,0.5
11.6,16.6,39.46,0.39,0.5
11.7,16.6,39.6,0.4,0.51
11.8,16.6,39.74,0.41,0.51
11.9,16.6,39.88,0.42,0.51
12,16.6,40.01,0.42,0.52
12.1,16.6,40.14,0.43,0.52
12.2,16.6,40.27,0.44,0.52
12.3,16.6,40.4,0.45,0.53
12.4,16.6,40.53,0.46,0.53
12.5,16.6,40.65,0.47,0.53
12.6,16.6,40.77,0.48,0.54
12.7,16.6,40.89,0.49,0.54
10.4,16.7,37.59,0.3,0.46
10.5,16.7,37.75,0.3,0.46
10.6,16.7,37.92,0.31,0.47
10.7,16.7,38.08,0.32,0.47
10.8,16.7,38.24,0.32,0.47
10.9,16.7,38.4,0.33,0.48
11,16.7,38.56,0.34,0.48
11.1,16.7,38.71,0.35,0.48
11.2,16.7,38.87,0.35,0.49
11.3,16.7,39.02,0.36,0.49
11.4,16.7,39.16,0.37,0.49
11.5,16.7,39.31,0.38,0.5
11.6,16.7,39.45,0.39,0.5
11.7,16.7,39.59,0.39,0.5
11.8,16.7,39.73,0.4,0.51
11.9,16.7,39.87,0.41,0.51
12,16.7,40,0.42,0.51
12.1,16.7,40.14,0.43,0.52
12.2,16.7,40.27,0.44,0.52
12.3,16.7,40.39,0.45,0.53
12.4,16.7,40.52,0.46,0.53
12.5,16.7,40.64,0.46,0.53
12.6,16.7,40.76,0.47,0.54
12.7,16.7,40.88,0.48,0.54
10.4,16.8,37.59,0.29,0.46
10.5,16.8,37.76,0.3,0.46
10.6,16.8,37.92,0.31,0.47
10.7,16.8,38.08,0.31,0.47
10.8,16.8,38.24,0.32,0.47
10.9,16.8,38.4,0.33,0.48
11,16.8,38.56,0.33,0.48
11.1,16.8,38.71,0.34,0.48
11.2,16.8,38.86,0.35,0.49
11.3,16.8,39.01,0.36,0.49
11.4,16.8,39.16,0.37,0.49
11.5,16.8,39.31,0.37,0.5
11.6,16.8,39.45,0.38,0.5
11.7,16.8,39.59,0.39,0.5
11.8,16.8,39.73,0.4,0.51
11.9,16.8,39.86,0.41,0.51
12,16.8,40,0.41,0.51
12.1,16.8,40.13,0.42,0.52
12.2,16.8,40.26,0.43,0.52
12.3,16.8,40.39,0.44,0.52
12.4,16.8,40.51,0.45,0.53
12.5,16.8,40.64,0.46,0.53
12.6,16.8,40.76,0.47,0.53
12.7,16.8,40.87,0.48,0.54
10.4,16.9,37.59,0.29,0.46
10.5,16.9,37.76,0.29,0.46
10.6,16.9,37.92,0.3,0.46
10.7,16.9,38.08,0.31,0.47
10.8,16.9,38.24,0.31,0.47
10.9,16.9,38.4,0.32,0.47
11,16.9,38.56,0.33,0.48
11.1,16.9,38.71,0.34,0.48
11.2,16.9,38.86,0.34,0.48
11.3,16.9,39.01,0.35,0.49
11.4,16.9,39.16,0.36,0.49
11.5,16.9,39.3,0.37,0.49
11.6,16.9,39.45,0.38,0.5
11.7,16.9,39.59,0.38,0.5
11.8,16.9,39.72,0.39,0.5
11.9,16.9,39.86,0.4,0.51
12,16.9,39.99,0.41,0.51
12.1,16.9,40.12,0.42,0.51
12.2,16.9,40.25,0.43,0.52
12.3,16.9,40.38,0.44,0.52
12.4,16.9,40.5,0.44,0.53
12.5,16.9,40.63,0.45,0.53
12.6,16.9,40.75,0.46,0.53
12.7,16.9,40.87,0.47,0.54
10.4,17,37.59,0.28,0.46
10.5,17,37.76,0.29,0.46
10.6,17,37.92,0.3,0.46
