mass,ta,tb,ewl,rmr
20.7,1.4,41.79,0.15,0.67
20.8,1.4,41.64,0.13,0.7
20.9,1.4,41.57,0.13,0.7
21,1.4,41.57,0.13,0.7
21.1,1.4,41.6,0.13,0.7
21.2,1.4,41.62,0.3,0.7
21.3,1.4,41.62,0.3,0.7
21.4,1.4,41.62,0.3,0.7
21.5,1.4,41.62,0.3,0.7
21.6,1.4,41.62,0.3,0.7
21.7,1.4,41.62,0.3,0.7
21.8,1.4,41.62,0.3,0.7
21.9,1.4,41.54,0.32,0.71
22,1.4,41.54,0.32,0.71
22.1,1.4,41.54,0.32,0.71
22.2,1.4,41.54,0.32,0.71
22.3,1.4,41.54,0.32,0.71
22.4,1.4,41.54,0.32,0.71
22.5,1.4,41.54,0.32,0.71
22.6,1.4,41.54,0.32,0.71
22.7,1.4,41.49,0.32,0.71
22.8,1.4,41.49,0.32,0.71
22.9,1.4,41.49,0.32,0.71
23,1.4,41.47,0.32,0.71
23.1,1.4,41.47,0.32,0.71
23.2,1.4,41.47,0.32,0.71
23.3,1.4,41.47,0.32,0.71
23.4,1.4,41.47,0.32,0.71
23.5,1.4,39.11,0.18,0.69
23.6,1.4,39.11,0.18,0.69
23.7,1.4,39.11,0.18,0.69
23.8,1.4,39.11,0.18,0.69
23.9,1.4,39.11,0.18,0.69
24,1.4,39.11,0.18,0.69
24.1,1.4,39.11,0.18,0.69
24.2,1.4,39.11,0.18,0.69
24.3,1.4,39.11,0.18,0.69
24.4,1.4,39.11,0.18,0.69
24.5,1.4,39.11,0.18,0.69
19.6,1.5,41.92,0.15,0.62
19.7,1.5,41.86,0.12,0.6
19.8,1.5,41.86,0.12,0.6
19.9,1.5,41.86,0.12,0.6
20,1.5,41.85,0.12,0.6
20.1,1.5,41.85,0.12,0.6
20.2,1.5,41.82,0.17,0.69
20.3,1.5,41.82,0.17,0.69
20.4,1.5,41.81,0.17,0.69
20.5,1.5,41.79,0.15,0.67
20.6,1.5,41.79,0.15,0.67
20.7,1.5,41.79,0.15,0.67
20.8,1.5,41.64,0.13,0.7
20.9,1.5,41.57,0.13,0.7
21,1.5,41.57,0.13,0.7
21.1,1.5,41.6,0.13,0.7
21.2,1.5,41.62,0.3,0.7
21.3,1.5,41.62,0.3,0.7
21.4,1.5,41.62,0.3,0.7
21.5,1.5,41.62,0.3,0.7
21.6,1.5,41.62,0.3,0.7
21.7,1.5,41.62,0.3,0.7
21.8,1.5,41.62,0.3,0.7
21.9,1.5,41.54,0.32,0.71
22,1.5,41.54,0.32,0.71
22.1,1.5,41.54,0.32,0.71
22.2,1.5,41.54,0.32,0.71
22.3,1.5,41.54,0.32,0.71
22.4,1.5,41.54,0.32,0.71
22.5,1.5,41.54,0.32,0.71
22.6,1.5,41.54,0.32,0.71
22.7,1.5,41.49,0.32,0.71
22.8,1.5,41.49,0.32,0.71
22.9,1.5,41.49,0.32,0.71
23,1.5,41.47,0.32,0.71
23.1,1.5,41.47,0.32,0.71
23.2,1.5,41.47,0.32,0.71
23.3,1.5,41.47,0.32,0.71
23.4,1.5,41.47,0.32,0.71
23.5,1.5,39.11,0.18,0.69
23.6,1.5,39.11,0.18,0.69
23.7,1.5,39.11,0.18,0.69
23.8,1.5,39.11,0.18,0.69
23.9,1.5,39.11,0.18,0.69
24,1.5,39.11,0.18,0.69
24.1,1.5,39.11,0.18,0.69
24.2,1.5,39.11,0.18,0.69
24.3,1.5,39.11,0.18,0.69
24.4,1.5,39.11,0.18,0.69
24.5,1.5,39.11,0.18,0.69
19.6,1.6,41.92,0.15,0.62
19.7,1.6,41.86,0.12,0.6
19.8,1.6,41.86,0.12,0.6
19.9,1.6,41.86,0.12,0.6
20,1.6,41.85,0.12,0.6
20.1,1.6,41.85,0.12,0.6
20.2,1.6,41.82,0.17,0.69
20.3,1.6,41.82,0.17,0.69
20.4,1.6,41.81,0.17,0.69
20.5,1.6,41.79,0.15,0.67
20.6,1.6,41.79,0.15,0.67
20.7,1.6,41.79,0.15,0.67
20.8,1.6,41.64,0.13,0.7
20.9,1.6,41.57,0.13,0.7
21,1.6,41.57,0.13,0.7
21.1,1.6,41.6,0.13,0.7
21.2,1.6,41.62,0.3,0.7
21.3,1.6,41.62,0.3,0.7
21.4,1.6,41.62,0.3,0.7
21.5,1.6,41.62,0.3,0.7
21.6,1.6,41.62,0.3,0.7
21.7,1.6,41.62,0.3,0.7
21.8,1.6,41.62,0.3,0.7
21.9,1.6,41.54,0.32,0.71
22,1.6,41.54,0.32,0.71
22.1,1.6,41.54,0.32,0.71
22.2,1.6,41.54,0.32,0.71
22.3,1.6,41.54,0.32,0.71
22.4,1.6,41.54,0.32,0.71
22.5,1.6,41.54,0.32,0.71
22.6,1.6,41.54,0.32,0.71
22.7,1.6,41.49,0.32,0.71
22.8,1.6,41.49,0.32,0.71
22.9,1.6,41.49,0.32,0.71
23,1.6,41.47,0.32,0.71
23.1,1.6,41.47,0.32,0.71
23.2,1.6,41.47,0.32,0.71
23.3,1.6,41.47,0.32,0.71
23.4,1.6,41.47,0.32,0.71
23.5,1.6,39.11,0.18,0.69
23.6,1.6,39.11,0.18,0.69
23.7,1.6,39.11,0.18,0.69
23.8,1.6,39.11,0.18,0.69
23.9,1.6,39.11,0.18,0.69
24,1.6,39.11,0.18,0.69
24.1,1.6,39.11,0.18,0.69
24.2,1.6,39.11,0.18,0.69
24.3,1.6,39.11,0.18,0.69
24.4,1.6,39.11,0.18,0.69
24.5,1.6,39.11,0.18,0.69
19.6,1.7,41.92,0.15,0.62
19.7,1.7,41.86,0.12,0.6
19.8,1.7,41.86,0.12,0.6
19.9,1.7,41.86,0.12,0.6
20,1.7,41.85,0.12,0.6
20.1,1.7,41.85,0.12,0.6
20.2,1.7,41.82,0.17,0.69
20.3,1.7,41.82,0.17,0.69
20.4,1.7,41.81,0.17,0.69
20.5,1.7,41.79,0.15,0.67
20.6,1.7,41.79,0.15,0.67
20.7,1.7,41.79,0.15,0.67
20.8,1.7,41.64,0.13,0.7
20.9,1.7,41.57,0.13,0.7
21,1.7,41.57,0.13,0.7
21.1,1.7,41.6,0.13,0.7
21.2,1.7,41.62,0.3,0.7
21.3,1.7,41.62,0.3,0.7
21.4,1.7,41.62,0.3,0.7
21.5,1.7,41.62,0.3,0.7
21.6,1.7,41.62,0.3,0.7
21.7,1.7,41.62,0.3,0.7
21.8,1.7,41.62,0.3,0.7
21.9,1.7,41.54,0.32,0.71
22,1.7,41.54,0.32,0.71
22.1,1.7,41.54,0.32,0.71
22.2,1.7,41.54,0.32,0.71
22.3,1.7,41.54,0.32,0.71
22.4,1.7,41.54,0.32,0.71
22.5,1.7,41.54,0.32,0.71
22.6,1.7,41.54,0.32,0.71
22.7,1.7,41.49,0.32,0.71
22.8,1.7,41.49,0.32,0.71
22.9,1.7,41.49,0.32,0.71
23,1.7,41.47,0.32,0.71
23.1,1.7,41.47,0.32,0.71
23.2,1.7,41.47,0.32,0.71
23.3,1.7,41.47,0.32,0.71
23.4,1.7,41.47,0.32,0.71
23.5,1.7,39.11,0.18,0.69
23.6,1.7,39.11,0.18,0.69
23.7,1.7,39.11,0.18,0.69
23.8,1.7,39.11,0.18,0.69
23.9,1.7,39.11,0.18,0.69
24,1.7,39.11,0.18,0.69
24.1,1.7,39.11,0.18,0.69
24.2,1.7,39.11,0.18,0.69
24.3,1.7,39.11,0.18,0.69
24.4,1.7,39.11,0.18,0.69
24.5,1.7,39.11,0.18,0.69
19.6,1.8,41.92,0.15,0.62
19.7,1.8,41.86,0.12,0.6
19.8,1.8,41.86,0.12,0.6
19.9,1.8,41.86,0.12,0.6
20,1.8,41.85,0.12,0.6
20.1,1.8,41.85,0.12,0.6
20.2,1.8,41.82,0.17,0.69
20.3,1.8,41.82,0.17,0.69
20.4,1.8,41.81,0.17,0.69
20.5,1.8,41.79,0.15,0.67
20.6,1.8,41.79,0.15,0.67
20.7,1.8,41.79,0.15,0.67
20.8,1.8,41.64,0.13,0.7
20.9,1.8,41.57,0.13,0.7
21,1.8,41.57,0.13,0.7
21.1,1.8,41.6,0.13,0.7
21.2,1.8,41.62,0.3,0.7
21.3,1.8,41.62,0.3,0.7
21.4,1.8,41.62,0.3,0.7
21.5,1.8,41.62,0.3,0.7
21.6,1.8,41.62,0.3,0.7
21.7,1.8,41.62,0.3,0.7
21.8,1.8,41.62,0.3,0.7
21.9,1.8,41.54,0.32,0.71
22,1.8,41.54,0.32,0.71
22.1,1.8,41.54,0.32,0.71
22.2,1.8,41.54,0.32,0.71
22.3,1.8,41.54,0.32,0.71
22.4,1.8,41.54,0.32,0.71
22.5,1.8,41.54,0.32,0.71
22.6,1.8,41.54,0.32,0.71
22.7,1.8,41.49,0.32,0.71
22.8,1.8,41.49,0.32,0.71
22.9,1.8,41.49,0.32,0.71
23,1.8,41.47,0.32,0.71
23.1,1.8,41.47,0.32,0.71
23.2,1.8,41.47,0.32,0.71
23.3,1.8,41.47,0.32,0.71
23.4,1.8,41.47,0.32,0.71
23.5,1.8,39.11,0.18,0.69
23.6,1.8,39.11,0.18,0.69
23.7,1.8,39.11,0.18,0.69
23.8,1.8,39.11,0.18,0.69
23.9,1.8,39.11,0.18,0.69
24,1.8,39.11,0.18,0.69
24.1,1.8,39.11,0.18,0.69
24.2,1.8,39.11,0.18,0.69
24.3,1.8,39.11,0.18,0.69
24.4,1.8,39.11,0.18,0.69
24.5,1.8,39.11,0.18,0.69
19.6,1.9,41.92,0.15,0.62
19.7,1.9,41.86,0.12,0.6
19.8,1.9,41.86,0.12,0.6
19.9,1.9,41.86,0.12,0.6
20,1.9,41.85,0.12,0.6
20.1,1.9,41.85,0.12,0.6
20.2,1.9,41.82,0.17,0.69
20.3,1.9,41.82,0.17,0.69
20.4,1.9,41.81,0.17,0.69
20.5,1.9,41.79,0.15,0.67
20.6,1.9,41.79,0.15,0.67
20.7,1.9,41.79,0.15,0.67
20.8,1.9,41.64,0.13,0.7
20.9,1.9,41.57,0.13,0.7
21,1.9,41.57,0.13,0.7
21.1,1.9,41.6,0.13,0.7
21.2,1.9,41.62,0.3,0.7
21.3,1.9,41.62,0.3,0.7
21.4,1.9,41.62,0.3,0.7
21.5,1.9,41.62,0.3,0.7
21.6,1.9,41.62,0.3,0.7
21.7,1.9,41.62,0.3,0.7
21.8,1.9,41.62,0.3,0.7
21.9,1.9,41.54,0.32,0.71
22,1.9,41.54,0.32,0.71
22.1,1.9,41.54,0.32,0.71
22.2,1.9,41.54,0.32,0.71
22.3,1.9,41.54,0.32,0.71
22.4,1.9,41.54,0.32,0.71
22.5,1.9,41.54,0.32,0.71
22.6,1.9,41.54,0.32,0.71
22.7,1.9,41.49,0.32,0.71
22.8,1.9,41.49,0.32,0.71
22.9,1.9,41.49,0.32,0.71
23,1.9,41.47,0.32,0.71
23.1,1.9,41.47,0.32,0.71
23.2,1.9,41.47,0.32,0.71
23.3,1.9,41.47,0.32,0.71
23.4,1.9,41.47,0.32,0.71
23.5,1.9,39.11,0.18,0.69
23.6,1.9,39.11,0.18,0.69
23.7,1.9,39.11,0.18,0.69
23.8,1.9,39.11,0.18,0.69
23.9,1.9,39.11,0.18,0.69
24,1.9,39.11,0.18,0.69
24.1,1.9,39.11,0.18,0.69
24.2,1.9,39.11,0.18,0.69
24.3,1.9,39.11,0.18,0.69
24.4,1.9,39.11,0.18,0.69
24.5,1.9,39.11,0.18,0.69
19.6,2,41.92,0.15,0.62
19.7,2,41.86,0.12,0.6
19.8,2,41.86,0.12,0.6
19.9,2,41.86,0.12,0.6
20,2,41.85,0.12,0.6
20.1,2,41.85,0.12,0.6
20.2,2,41.82,0.17,0.69
20.3,2,41.82,0.17,0.69
20.4,2,41.81,0.17,0.69
20.5,2,41.79,0.15,0.67
20.6,2,41.79,0.15,0.67
20.7,2,41.79,0.15,0.67
20.8,2,41.64,0.13,0.7
20.9,2,41.57,0.13,0.7
21,2,41.57,0.13,0.7
21.1,2,41.6,0.13,0.7
21.2,2,41.62,0.3,0.7
21.3,2,41.62,0.3,0.7
21.4,2,41.62,0.3,0.7
21.5,2,41.62,0.3,0.7
21.6,2,41.62,0.3,0.7
21.7,2,41.62,0.3,0.7
21.8,2,41.62,0.3,0.7
21.9,2,41.54,0.32,0.71
22,2,41.54,0.32,0.71
22.1,2,41.54,0.32,0.71
22.2,2,41.54,0.32,0.71
22.3,2,41.54,0.32,0.71
22.4,2,41.54,0.32,0.71
22.5,2,41.54,0.32,0.71
22.6,2,41.54,0.32,0.71
22.7,2,41.49,0.32,0.71
22.8,2,41.49,0.32,0.71
22.9,2,41.49,0.32,0.71
23,2,41.47,0.32,0.71
23.1,2,41.47,0.32,0.71
23.2,2,41.47,0.32,0.71
23.3,2,41.47,0.32,0.71
23.4,2,41.47,0.32,0.71
23.5,2,39.11,0.18,0.69
23.6,2,39.11,0.18,0.69
23.7,2,39.11,0.18,0.69
23.8,2,39.11,0.18,0.69
23.9,2,39.11,0.18,0.69
24,2,39.11,0.18,0.69
24.1,2,39.11,0.18,0.69
24.2,2,39.11,0.18,0.69
24.3,2,39.11,0.18,0.69
24.4,2,39.11,0.18,0.69
24.5,2,39.11,0.18,0.69
19.6,2.1,41.92,0.15,0.62
19.7,2.1,41.86,0.12,0.6
19.8,2.1,41.86,0.12,0.6
19.9,2.1,41.86,0.12,0.6
20,2.1,41.85,0.12,0.6
20.1,2.1,41.85,0.12,0.6
20.2,2.1,41.82,0.17,0.69
20.3,2.1,41.82,0.17,0.69
20.4,2.1,41.81,0.17,0.69
20.5,2.1,41.79,0.15,0.67
20.6,2.1,41.79,0.15,0.67
20.7,2.1,41.79,0.15,0.67
20.8,2.1,41.64,0.13,0.7
20.9,2.1,41.57,0.13,0.7
21,2.1,41.57,0.13,0.7
21.1,2.1,41.6,0.13,0.7
21.2,2.1,41.62,0.3,0.7
21.3,2.1,41.62,0.3,0.7
21.4,2.1,41.62,0.3,0.7
21.5,2.1,41.62,0.3,0.7
21.6,2.1,41.62,0.3,0.7
21.7,2.1,41.62,0.3,0.7
21.8,2.1,41.62,0.3,0.7
21.9,2.1,41.54,0.32,0.71
22,2.1,41.54,0.32,0.71
22.1,2.1,41.54,0.32,0.71
22.2,2.1,41.54,0.32,0.71
22.3,2.1,41.54,0.32,0.71
22.4,2.1,41.54,0.32,0.71
22.5,2.1,41.54,0.32,0.71
22.6,2.1,41.54,0.32,0.71
22.7,2.1,41.49,0.32,0.71
22.8,2.1,41.49,0.32,0.71
22.9,2.1,41.49,0.32,0.71
23,2.1,41.47,0.32,0.71
23.1,2.1,41.47,0.32,0.71
23.2,2.1,41.47,0.32,0.71
23.3,2.1,41.47,0.32,0.71
23.4,2.1,41.47,0.32,0.71
23.5,2.1,39.11,0.18,0.69
23.6,2.1,39.11,0.18,0.69
23.7,2.1,39.11,0.18,0.69
23.8,2.1,39.11,0.18,0.69
23.9,2.1,39.11,0.18,0.69
24,2.1,39.11,0.18,0.69
24.1,2.1,39.11,0.18,0.69
24.2,2.1,39.11,0.18,0.69
24.3,2.1,39.11,0.18,0.69
24.4,2.1,39.11,0.18,0.69
24.5,2.1,39.11,0.18,0.69
19.6,2.2,41.92,0.15,0.62
19.7,2.2,41.86,0.12,0.6
19.8,2.2,41.86,0.12,0.6
19.9,2.2,41.86,0.12,0.6
20,2.2,41.85,0.12,0.6
20.1,2.2,41.85,0.12,0.6
20.2,2.2,41.82,0.17,0.69
20.3,2.2,41.82,0.17,0.69
20.4,2.2,41.81,0.17,0.69
20.5,2.2,41.79,0.15,0.67
20.6,2.2,41.79,0.15,0.67
20.7,2.2,41.79,0.15,0.67
20.8,2.2,41.64,0.13,0.7
20.9,2.2,41.57,0.13,0.7
21,2.2,41.57,0.13,0.7
21.1,2.2,41.6,0.13,0.7
21.2,2.2,41.62,0.3,0.7
21.3,2.2,41.62,0.3,0.7
21.4,2.2,41.62,0.3,0.7
21.5,2.2,41.62,0.3,0.7
21.6,2.2,41.62,0.3,0.7
21.7,2.2,41.62,0.3,0.7
21.8,2.2,41.62,0.3,0.7
21.9,2.2,41.54,0.32,0.71
22,2.2,41.54,0.32,0.71
22.1,2.2,41.54,0.32,0.71
22.2,2.2,41.54,0.32,0.71
22.3,2.2,41.54,0.32,0.71
22.4,2.2,41.54,0.32,0.71
22.5,2.2,41.54,0.32,0.71
22.6,2.2,41.54,0.32,0.71
22.7,2.2,41.49,0.32,0.71
22.8,2.2,41.49,0.32,0.71
22.9,2.2,41.49,0.32,0.71
23,2.2,41.47,0.32,0.71
23.1,2.2,41.47,0.32,0.71
23.2,2.2,41.47,0.32,0.71
23.3,2.2,41.47,0.32,0.71
23.4,2.2,41.47,0.32,0.71
23.5,2.2,39.11,0.18,0.69
23.6,2.2,39.11,0.18,0.69
23.7,2.2,39.11,0.18,0.69
23.8,2.2,39.11,0.18,0.69
23.9,2.2,39.11,0.18,0.69
24,2.2,39.11,0.18,0.69
24.1,2.2,39.11,0.18,0.69
24.2,2.2,39.11,0.18,0.69
24.3,2.2,39.11,0.18,0.69
24.4,2.2,39.11,0.18,0.69
24.5,2.2,39.11,0.18,0.69
19.6,2.3,41.92,0.15,0.62
19.7,2.3,41.86,0.12,0.6
19.8,2.3,41.86,0.12,0.6
19.9,2.3,41.86,0.12,0.6
20,2.3,41.85,0.12,0.6
20.1,2.3,41.85,0.12,0.6
20.2,2.3,41.82,0.17,0.69
20.3,2.3,41.82,0.17,0.69
20.4,2.3,41.81,0.17,0.69
20.5,2.3,41.79,0.15,0.67
20.6,2.3,41.79,0.15,0.67
20.7,2.3,41.79,0.15,0.67
20.8,2.3,41.64,0.13,0.7
20.9,2.3,41.57,0.13,0.7
21,2.3,41.57,0.13,0.7
21.1,2.3,41.6,0.13,0.7
21.2,2.3,41.62,0.3,0.7
21.3,2.3,41.62,0.3,0.7
21.4,2.3,41.62,0.3,0.7
21.5,2.3,41.62,0.3,0.7
21.6,2.3,41.62,0.3,0.7
21.7,2.3,41.62,0.3,0.7
21.8,2.3,41.62,0.3,0.7
21.9,2.3,41.54,0.32,0.71
22,2.3,41.54,0.32,0.71
22.1,2.3,41.54,0.32,0.71
22.2,2.3,41.54,0.32,0.71
22.3,2.3,41.54,0.32,0.71
22.4,2.3,41.54,0.32,0.71
22.5,2.3,41.54,0.32,0.71
22.6,2.3,41.54,0.32,0.71
22.7,2.3,41.49,0.32,0.71
22.8,2.3,41.49,0.32,0.71
22.9,2.3,41.49,0.32,0.71
23,2.3,41.47,0.32,0.71
23.1,2.3,41.47,0.32,0.71
23.2,2.3,41.47,0.32,0.71
23.3,2.3,41.47,0.32,0.71
23.4,2.3,41.47,0.32,0.71
23.5,2.3,39.11,0.18,0.69
23.6,2.3,39.11,0.18,0.69
23.7,2.3,39.11,0.18,0.69
23.8,2.3,39.11,0.18,0.69
23.9,2.3,39.11,0.18,0.69
24,2.3,39.11,0.18,0.69
24.1,2.3,39.11,0.18,0.69
24.2,2.3,39.11,0.18,0.69
24.3,2.3,39.11,0.18,0.69
24.4,2.3,39.11,0.18,0.69
24.5,2.3,39.11,0.18,0.69
19.6,2.4,41.92,0.15,0.62
19.7,2.4,41.86,0.12,0.6
19.8,2.4,41.86,0.12,0.6
19.9,2.4,41.86,0.12,0.6
20,2.4,41.85,0.12,0.6
20.1,2.4,41.85,0.12,0.6
20.2,2.4,41.82,0.17,0.69
20.3,2.4,41.82,0.17,0.69
20.4,2.4,41.81,0.17,0.69
20.5,2.4,41.79,0.15,0.67
20.6,2.4,41.79,0.15,0.67
20.7,2.4,41.79,0.15,0.67
20.8,2.4,41.64,0.13,0.7
20.9,2.4,41.57,0.13,0.7
21,2.4,41.57,0.13,0.7
21.1,2.4,41.6,0.13,0.7
21.2,2.4,41.62,0.3,0.7
21.3,2.4,41.62,0.3,0.7
21.4,2.4,41.62,0.3,0.7
21.5,2.4,41.62,0.3,0.7
21.6,2.4,41.62,0.3,0.7
21.7,2.4,41.62,0.3,0.7
21.8,2.4,41.62,0.3,0.7
21.9,2.4,41.54,0.32,0.71
22,2.4,41.54,0.32,0.71
22.1,2.4,41.54,0.32,0.71
22.2,2.4,41.54,0.32,0.71
22.3,2.4,41.54,0.32,0.71
22.4,2.4,41.54,0.32,0.71
22.5,2.4,41.54,0.32,0.71
22.6,2.4,41.54,0.32,0.71
22.7,2.4,41.49,0.32,0.71
22.8,2.4,41.49,0.32,0.71
22.9,2.4,41.49,0.32,0.71
23,2.4,41.47,0.32,0.71
23.1,2.4,41.47,0.32,0.71
23.2,2.4,41.47,0.32,0.71
23.3,2.4,41.47,0.32,0.71
23.4,2.4,41.47,0.32,0.71
23.5,2.4,39.11,0.18,0.69
23.6,2.4,39.11,0.18,0.69
23.7,2.4,39.11,0.18,0.69
23.8,2.4,39.11,0.18,0.69
23.9,2.4,39.11,0.18,0.69
24,2.4,39.11,0.18,0.69
24.1,2.4,39.11,0.18,0.69
24.2,2.4,39.11,0.18,0.69
24.3,2.4,39.11,0.18,0.69
24.4,2.4,39.11,0.18,0.69
24.5,2.4,39.11,0.18,0.69
19.6,2.5,41.92,0.15,0.62
19.7,2.5,41.86,0.12,0.6
19.8,2.5,41.86,0.12,0.6
19.9,2.5,41.86,0.12,0.6
20,2.5,41.85,0.12,0.6
20.1,2.5,41.85,0.12,0.6
20.2,2.5,41.82,0.17,0.69
20.3,2.5,41.82,0.17,0.69
20.4,2.5,41.81,0.17,0.69
20.5,2.5,41.79,0.15,0.67
20.6,2.5,41.79,0.15,0.67
20.7,2.5,41.79,0.15,0.67
20.8,2.5,41.64,0.13,0.7
20.9,2.5,41.57,0.13,0.7
21,2.5,41.57,0.13,0.7
21.1,2.5,41.6,0.13,0.7
21.2,2.5,41.62,0.3,0.7
21.3,2.5,41.62,0.3,0.7
21.4,2.5,41.62,0.3,0.7
21.5,2.5,41.62,0.3,0.7
21.6,2.5,41.62,0.3,0.7
21.7,2.5,41.62,0.3,0.7
21.8,2.5,41.62,0.3,0.7
21.9,2.5,41.54,0.32,0.71
22,2.5,41.54,0.32,0.71
22.1,2.5,41.54,0.32,0.71
22.2,2.5,41.54,0.32,0.71
22.3,2.5,41.54,0.32,0.71
22.4,2.5,41.54,0.32,0.71
22.5,2.5,41.54,0.32,0.71
22.6,2.5,41.54,0.32,0.71
22.7,2.5,41.49,0.32,0.71
22.8,2.5,41.49,0.32,0.71
22.9,2.5,41.49,0.32,0.71
23,2.5,41.47,0.32,0.71
23.1,2.5,41.47,0.32,0.71
23.2,2.5,41.47,0.32,0.71
23.3,2.5,41.47,0.32,0.71
23.4,2.5,41.47,0.32,0.71
23.5,2.5,39.11,0.18,0.69
23.6,2.5,39.11,0.18,0.69
23.7,2.5,39.11,0.18,0.69
23.8,2.5,39.11,0.18,0.69
23.9,2.5,39.11,0.18,0.69
24,2.5,39.11,0.18,0.69
24.1,2.5,39.11,0.18,0.69
24.2,2.5,39.11,0.18,0.69
24.3,2.5,39.11,0.18,0.69
24.4,2.5,39.11,0.18,0.69
24.5,2.5,39.11,0.18,0.69
19.6,2.6,41.92,0.15,0.62
19.7,2.6,41.86,0.12,0.6
19.8,2.6,41.86,0.12,0.6
19.9,2.6,41.86,0.12,0.6
20,2.6,41.85,0.12,0.6
20.1,2.6,41.85,0.12,0.6
20.2,2.6,41.82,0.17,0.69
20.3,2.6,41.82,0.17,0.69
20.4,2.6,41.81,0.17,0.69
20.5,2.6,41.79,0.15,0.67
20.6,2.6,41.79,0.15,0.67
20.7,2.6,41.79,0.15,0.67
20.8,2.6,41.64,0.13,0.7
20.9,2.6,41.57,0.13,0.7
21,2.6,41.57,0.13,0.7
21.1,2.6,41.6,0.13,0.7
21.2,2.6,41.62,0.3,0.7
21.3,2.6,41.62,0.3,0.7
21.4,2.6,41.62,0.3,0.7
21.5,2.6,41.62,0.3,0.7
21.6,2.6,41.62,0.3,0.7
21.7,2.6,41.62,0.3,0.7
21.8,2.6,41.62,0.3,0.7
21.9,2.6,41.54,0.32,0.71
22,2.6,41.54,0.32,0.71
22.1,2.6,41.54,0.32,0.71
22.2,2.6,41.54,0.32,0.71
22.3,2.6,41.54,0.32,0.71
22.4,2.6,41.54,0.32,0.71
22.5,2.6,41.54,0.32,0.71
22.6,2.6,41.54,0.32,0.71
22.7,2.6,41.49,0.32,0.71
22.8,2.6,41.49,0.32,0.71
22.9,2.6,41.49,0.32,0.71
23,2.6,41.47,0.32,0.71
23.1,2.6,41.47,0.32,0.71
23.2,2.6,41.47,0.32,0.71
23.3,2.6,41.47,0.32,0.71
23.4,2.6,41.47,0.32,0.71
23.5,2.6,39.11,0.18,0.69
23.6,2.6,39.11,0.18,0.69
23.7,2.6,39.11,0.18,0.69
23.8,2.6,39.11,0.18,0.69
23.9,2.6,39.11,0.18,0.69
24,2.6,39.11,0.18,0.69
24.1,2.6,39.11,0.18,0.69
24.2,2.6,39.11,0.18,0.69
24.3,2.6,39.11,0.18,0.69
24.4,2.6,39.11,0.18,0.69
24.5,2.6,39.11,0.18,0.69
19.6,2.7,41.92,0.15,0.62
19.7,2.7,41.86,0.12,0.6
19.8,2.7,41.86,0.12,0.6
19.9,2.7,41.86,0.12,0.6
20,2.7,41.85,0.12,0.6
20.1,2.7,41.85,0.12,0.6
20.2,2.7,41.82,0.17,0.69
20.3,2.7,41.82,0.17,0.69
20.4,2.7,41.81,0.17,0.69
20.5,2.7,41.79,0.15,0.67
20.6,2.7,41.79,0.15,0.67
20.7,2.7,41.79,0.15,0.67
20.8,2.7,41.64,0.13,0.7
20.9,2.7,41.57,0.13,0.7
21,2.7,41.57,0.13,0.7
21.1,2.7,41.6,0.13,0.7
21.2,2.7,41.62,0.3,0.7
21.3,2.7,41.62,0.3,0.7
21.4,2.7,41.62,0.3,0.7
21.5,2.7,41.62,0.3,0.7
21.6,2.7,41.62,0.3,0.7
21.7,2.7,41.62,0.3,0.7
21.8,2.7,41.62,0.3,0.7
21.9,2.7,41.54,0.32,0.71
22,2.7,41.54,0.32,0.71
22.1,2.7,41.54,0.32,0.71
22.2,2.7,41.54,0.32,0.71
22.3,2.7,41.54,0.32,0.71
22.4,2.7,41.54,0.32,0.71
22.5,2.7,41.54,0.32,0.71
22.6,2.7,41.54,0.32,0.71
22.7,2.7,41.49,0.32,0.71
22.8,2.7,41.49,0.32,0.71
22.9,2.7,41.49,0.32,0.71
23,2.7,41.47,0.32,0.71
23.1,2.7,41.47,0.32,0.71
23.2,2.7,41.47,0.32,0.71
23.3,2.7,41.47,0.32,0.71
23.4,2.7,41.47,0.32,0.71
23.5,2.7,39.11,0.18,0.69
23.6,2.7,39.11,0.18,0.69
23.7,2.7,39.11,0.18,0.69
23.8,2.7,39.11,0.18,0.69
23.9,2.7,39.11,0.18,0.69
24,2.7,39.11,0.18,0.69
24.1,2.7,39.11,0.18,0.69
24.2,2.7,39.11,0.18,0.69
24.3,2.7,39.11,0.18,0.69
24.4,2.7,39.11,0.18,0.69
24.5,2.7,39.11,0.18,0.69
19.6,2.8,41.92,0.15,0.62
19.7,2.8,41.86,0.12,0.6
19.8,2.8,41.86,0.12,0.6
19.9,2.8,41.86,0.12,0.6
20,2.8,41.85,0.12,0.6
20.1,2.8,41.85,0.12,0.6
20.2,2.8,41.82,0.17,0.69
20.3,2.8,41.82,0.17,0.69
20.4,2.8,41.81,0.17,0.69
20.5,2.8,41.79,0.15,0.67
20.6,2.8,41.79,0.15,0.67
20.7,2.8,41.79,0.15,0.67
20.8,2.8,41.64,0.13,0.7
20.9,2.8,41.57,0.13,0.7
21,2.8,41.57,0.13,0.7
21.1,2.8,41.6,0.13,0.7
21.2,2.8,41.62,0.3,0.7
21.3,2.8,41.62,0.3,0.7
21.4,2.8,41.62,0.3,0.7
21.5,2.8,41.62,0.3,0.7
21.6,2.8,41.62,0.3,0.7
21.7,2.8,41.62,0.3,0.7
