mass,ta,tb,ewl,rmr
50.4,0.6,43.1,15.49,0.75
50.5,0.6,43.1,15.49,0.75
50.6,0.6,43.09,15.49,0.75
50.7,0.6,43.09,15.5,0.75
50.8,0.6,43.08,15.5,0.75
50.9,0.6,43.07,15.5,0.75
51,0.6,43.07,15.51,0.75
51.1,0.6,43.06,15.51,0.75
51.2,0.6,43.06,15.52,0.75
51.3,0.6,43.05,15.52,0.75
51.4,0.6,43.05,15.53,0.75
51.5,0.6,43.04,15.54,0.75
51.6,0.6,43.04,15.54,0.75
51.7,0.6,43.03,15.55,0.76
51.8,0.6,43.02,15.56,0.76
51.9,0.6,43.02,15.56,0.76
52,0.6,43.01,15.57,0.76
52.1,0.6,43.01,15.58,0.76
52.2,0.6,43,15.58,0.76
52.3,0.6,43,15.59,0.76
52.4,0.6,42.99,15.6,0.76
52.5,0.6,42.99,15.61,0.76
52.6,0.6,42.98,15.62,0.76
52.7,0.6,42.98,15.63,0.76
52.8,0.6,42.97,15.64,0.76
52.9,0.6,42.97,15.64,0.76
53,0.6,42.96,15.65,0.76
53.1,0.6,42.96,15.66,0.76
53.2,0.6,42.95,15.67,0.76
53.3,0.6,42.95,15.68,0.76
53.4,0.6,42.94,15.7,0.76
53.5,0.6,42.94,15.71,0.76
53.6,0.6,42.93,15.72,0.76
53.7,0.6,42.93,15.73,0.76
53.8,0.6,42.93,15.74,0.76
53.9,0.6,42.92,15.75,0.76
54,0.6,42.92,15.76,0.76
54.1,0.6,42.91,15.78,0.76
54.2,0.6,42.91,15.79,0.76
54.3,0.6,42.91,15.8,0.76
54.4,0.6,42.91,15.82,0.76
54.5,0.6,42.9,15.83,0.76
54.6,0.6,42.9,15.84,0.76
54.7,0.6,42.9,15.86,0.76
54.8,0.6,42.9,15.87,0.76
54.9,0.6,42.89,15.88,0.76
55,0.6,42.89,15.9,0.76
55.1,0.6,42.89,15.91,0.76
55.2,0.6,42.89,15.93,0.76
55.3,0.6,42.89,15.94,0.76
55.4,0.6,42.89,15.96,0.76
44.5,0.7,43.24,15.63,0.73
44.6,0.7,43.24,15.62,0.73
44.7,0.7,43.24,15.6,0.73
44.8,0.7,43.23,15.59,0.73
44.9,0.7,43.23,15.58,0.74
45,0.7,43.23,15.57,0.74
45.1,0.7,43.22,15.56,0.74
45.2,0.7,43.22,15.55,0.74
45.3,0.7,43.22,15.54,0.74
45.4,0.7,43.22,15.53,0.74
45.5,0.7,43.21,15.53,0.74
45.6,0.7,43.21,15.52,0.74
45.7,0.7,43.21,15.51,0.74
45.8,0.7,43.21,15.5,0.74
45.9,0.7,43.21,15.49,0.74
46,0.7,43.2,15.48,0.74
46.1,0.7,43.2,15.48,0.74
46.2,0.7,43.2,15.47,0.74
46.3,0.7,43.2,15.46,0.74
46.4,0.7,43.2,15.45,0.74
46.5,0.7,43.2,15.45,0.74
46.6,0.7,43.2,15.44,0.74
46.7,0.7,43.19,15.44,0.74
46.8,0.7,43.19,15.43,0.74
46.9,0.7,43.19,15.42,0.74
47,0.7,43.19,15.42,0.74
47.1,0.7,43.19,15.41,0.74
47.2,0.7,43.19,15.41,0.74
47.3,0.7,43.19,15.4,0.74
47.4,0.7,43.19,15.4,0.74
47.5,0.7,43.19,15.4,0.74
47.6,0.7,43.19,15.39,0.74
47.7,0.7,43.19,15.39,0.74
47.8,0.7,43.19,15.39,0.74
47.9,0.7,43.18,15.38,0.74
48,0.7,43.18,15.38,0.74
48.1,0.7,43.18,15.38,0.74
48.2,0.7,43.18,15.37,0.75
48.3,0.7,43.18,15.37,0.75
48.4,0.7,43.18,15.37,0.75
48.5,0.7,43.17,15.37,0.75
48.6,0.7,43.17,15.37,0.75
48.7,0.7,43.17,15.37,0.75
48.8,0.7,43.17,15.37,0.75
48.9,0.7,43.16,15.37,0.75
49,0.7,43.16,15.37,0.75
49.1,0.7,43.16,15.37,0.75
49.2,0.7,43.16,15.37,0.75
49.3,0.7,43.15,15.37,0.75
49.4,0.7,43.15,15.37,0.75
49.5,0.7,43.14,15.37,0.75
49.6,0.7,43.14,15.37,0.75
49.7,0.7,43.13,15.37,0.75
49.8,0.7,43.13,15.37,0.75
49.9,0.7,43.13,15.37,0.75
50,0.7,43.12,15.38,0.75
50.1,0.7,43.12,15.38,0.75
50.2,0.7,43.11,15.38,0.75
50.3,0.7,43.11,15.38,0.75
50.4,0.7,43.1,15.39,0.75
50.5,0.7,43.09,15.39,0.75
50.6,0.7,43.09,15.39,0.75
50.7,0.7,43.08,15.4,0.75
50.8,0.7,43.08,15.4,0.75
50.9,0.7,43.07,15.41,0.75
51,0.7,43.07,15.41,0.75
51.1,0.7,43.06,15.42,0.75
51.2,0.7,43.06,15.42,0.75
51.3,0.7,43.05,15.43,0.75
51.4,0.7,43.04,15.43,0.76
51.5,0.7,43.04,15.44,0.76
51.6,0.7,43.03,15.44,0.76
51.7,0.7,43.03,15.45,0.76
51.8,0.7,43.02,15.46,0.76
51.9,0.7,43.02,15.46,0.76
52,0.7,43.01,15.47,0.76
52.1,0.7,43,15.48,0.76
52.2,0.7,43,15.49,0.76
52.3,0.7,42.99,15.49,0.76
52.4,0.7,42.99,15.5,0.76
52.5,0.7,42.98,15.51,0.76
52.6,0.7,42.98,15.52,0.76
52.7,0.7,42.97,15.53,0.76
52.8,0.7,42.97,15.54,0.76
52.9,0.7,42.96,15.55,0.76
53,0.7,42.96,15.56,0.76
53.1,0.7,42.95,15.57,0.76
53.2,0.7,42.95,15.58,0.76
53.3,0.7,42.94,15.59,0.76
53.4,0.7,42.94,15.6,0.76
53.5,0.7,42.93,15.61,0.76
53.6,0.7,42.93,15.62,0.76
53.7,0.7,42.93,15.63,0.76
53.8,0.7,42.92,15.64,0.76
53.9,0.7,42.92,15.65,0.76
54,0.7,42.91,15.67,0.76
54.1,0.7,42.91,15.68,0.76
54.2,0.7,42.91,15.69,0.76
54.3,0.7,42.9,15.7,0.76
54.4,0.7,42.9,15.72,0.76
54.5,0.7,42.9,15.73,0.76
54.6,0.7,42.9,15.74,0.76
54.7,0.7,42.89,15.76,0.76
54.8,0.7,42.89,15.77,0.76
54.9,0.7,42.89,15.79,0.76
55,0.7,42.89,15.8,0.76
55.1,0.7,42.89,15.82,0.76
55.2,0.7,42.89,15.83,0.76
55.3,0.7,42.89,15.85,0.76
55.4,0.7,42.89,15.86,0.77
44.5,0.8,43.24,15.53,0.73
44.6,0.8,43.24,15.52,0.74
44.7,0.8,43.23,15.51,0.74
44.8,0.8,43.23,15.5,0.74
44.9,0.8,43.23,15.49,0.74
45,0.8,43.23,15.47,0.74
45.1,0.8,43.22,15.46,0.74
45.2,0.8,43.22,15.46,0.74
45.3,0.8,43.22,15.45,0.74
45.4,0.8,43.21,15.44,0.74
45.5,0.8,43.21,15.43,0.74
45.6,0.8,43.21,15.42,0.74
45.7,0.8,43.21,15.41,0.74
45.8,0.8,43.21,15.4,0.74
45.9,0.8,43.2,15.39,0.74
46,0.8,43.2,15.39,0.74
46.1,0.8,43.2,15.38,0.74
46.2,0.8,43.2,15.37,0.74
46.3,0.8,43.2,15.36,0.74
46.4,0.8,43.2,15.36,0.74
46.5,0.8,43.2,15.35,0.74
46.6,0.8,43.19,15.34,0.74
46.7,0.8,43.19,15.34,0.74
46.8,0.8,43.19,15.33,0.74
46.9,0.8,43.19,15.33,0.74
47,0.8,43.19,15.32,0.74
47.1,0.8,43.19,15.32,0.74
47.2,0.8,43.19,15.31,0.74
47.3,0.8,43.19,15.31,0.74
47.4,0.8,43.19,15.3,0.74
47.5,0.8,43.19,15.3,0.74
47.6,0.8,43.19,15.29,0.74
47.7,0.8,43.18,15.29,0.74
47.8,0.8,43.18,15.29,0.74
47.9,0.8,43.18,15.28,0.74
48,0.8,43.18,15.28,0.75
48.1,0.8,43.18,15.28,0.75
48.2,0.8,43.18,15.28,0.75
48.3,0.8,43.18,15.27,0.75
48.4,0.8,43.17,15.27,0.75
48.5,0.8,43.17,15.27,0.75
48.6,0.8,43.17,15.27,0.75
48.7,0.8,43.17,15.27,0.75
48.8,0.8,43.17,15.27,0.75
48.9,0.8,43.16,15.27,0.75
49,0.8,43.16,15.27,0.75
49.1,0.8,43.16,15.27,0.75
49.2,0.8,43.15,15.27,0.75
49.3,0.8,43.15,15.27,0.75
49.4,0.8,43.15,15.27,0.75
49.5,0.8,43.14,15.27,0.75
49.6,0.8,43.14,15.27,0.75
49.7,0.8,43.13,15.27,0.75
49.8,0.8,43.13,15.27,0.75
49.9,0.8,43.12,15.28,0.75
50,0.8,43.12,15.28,0.75
50.1,0.8,43.11,15.28,0.75
50.2,0.8,43.11,15.28,0.75
50.3,0.8,43.1,15.29,0.75
50.4,0.8,43.1,15.29,0.75
50.5,0.8,43.09,15.29,0.75
50.6,0.8,43.09,15.3,0.75
50.7,0.8,43.08,15.3,0.75
50.8,0.8,43.08,15.3,0.75
50.9,0.8,43.07,15.31,0.75
51,0.8,43.06,15.31,0.75
51.1,0.8,43.06,15.32,0.75
51.2,0.8,43.05,15.32,0.76
51.3,0.8,43.05,15.33,0.76
51.4,0.8,43.04,15.33,0.76
51.5,0.8,43.04,15.34,0.76
51.6,0.8,43.03,15.35,0.76
51.7,0.8,43.02,15.35,0.76
51.8,0.8,43.02,15.36,0.76
51.9,0.8,43.01,15.37,0.76
52,0.8,43.01,15.37,0.76
52.1,0.8,43,15.38,0.76
52.2,0.8,43,15.39,0.76
52.3,0.8,42.99,15.4,0.76
52.4,0.8,42.99,15.4,0.76
52.5,0.8,42.98,15.41,0.76
52.6,0.8,42.97,15.42,0.76
52.7,0.8,42.97,15.43,0.76
52.8,0.8,42.96,15.44,0.76
52.9,0.8,42.96,15.45,0.76
53,0.8,42.95,15.46,0.76
53.1,0.8,42.95,15.47,0.76
53.2,0.8,42.94,15.48,0.76
53.3,0.8,42.94,15.49,0.76
53.4,0.8,42.94,15.5,0.76
53.5,0.8,42.93,15.51,0.76
53.6,0.8,42.93,15.52,0.76
53.7,0.8,42.92,15.53,0.76
53.8,0.8,42.92,15.54,0.76
53.9,0.8,42.91,15.56,0.76
54,0.8,42.91,15.57,0.76
54.1,0.8,42.91,15.58,0.76
54.2,0.8,42.9,15.59,0.76
54.3,0.8,42.9,15.61,0.76
54.4,0.8,42.9,15.62,0.76
54.5,0.8,42.89,15.63,0.76
54.6,0.8,42.89,15.65,0.76
54.7,0.8,42.89,15.66,0.76
54.8,0.8,42.89,15.67,0.76
54.9,0.8,42.89,15.69,0.76
55,0.8,42.88,15.7,0.77
55.1,0.8,42.88,15.72,0.77
55.2,0.8,42.88,15.73,0.77
55.3,0.8,42.88,15.75,0.77
55.4,0.8,42.88,15.76,0.77
44.5,0.9,43.24,15.43,0.74
44.6,0.9,43.24,15.42,0.74
44.7,0.9,43.23,15.41,0.74
44.8,0.9,43.23,15.4,0.74
44.9,0.9,43.23,15.39,0.74
45,0.9,43.22,15.38,0.74
45.1,0.9,43.22,15.37,0.74
45.2,0.9,43.22,15.36,0.74
45.3,0.9,43.22,15.35,0.74
45.4,0.9,43.21,15.34,0.74
45.5,0.9,43.21,15.33,0.74
45.6,0.9,43.21,15.32,0.74
45.7,0.9,43.21,15.31,0.74
45.8,0.9,43.2,15.3,0.74
45.9,0.9,43.2,15.3,0.74
46,0.9,43.2,15.29,0.74
46.1,0.9,43.2,15.28,0.74
46.2,0.9,43.2,15.27,0.74
46.3,0.9,43.2,15.27,0.74
46.4,0.9,43.19,15.26,0.74
46.5,0.9,43.19,15.25,0.74
46.6,0.9,43.19,15.25,0.74
46.7,0.9,43.19,15.24,0.74
46.8,0.9,43.19,15.23,0.74
46.9,0.9,43.19,15.23,0.74
47,0.9,43.19,15.22,0.74
47.1,0.9,43.19,15.22,0.74
47.2,0.9,43.19,15.21,0.74
47.3,0.9,43.19,15.21,0.74
47.4,0.9,43.19,15.2,0.74
47.5,0.9,43.18,15.2,0.74
47.6,0.9,43.18,15.2,0.74
47.7,0.9,43.18,15.19,0.74
47.8,0.9,43.18,15.19,0.75
47.9,0.9,43.18,15.19,0.75
48,0.9,43.18,15.18,0.75
48.1,0.9,43.18,15.18,0.75
48.2,0.9,43.18,15.18,0.75
48.3,0.9,43.18,15.18,0.75
48.4,0.9,43.17,15.18,0.75
48.5,0.9,43.17,15.17,0.75
48.6,0.9,43.17,15.17,0.75
48.7,0.9,43.17,15.17,0.75
48.8,0.9,43.16,15.17,0.75
48.9,0.9,43.16,15.17,0.75
49,0.9,43.16,15.17,0.75
49.1,0.9,43.16,15.17,0.75
49.2,0.9,43.15,15.17,0.75
49.3,0.9,43.15,15.17,0.75
49.4,0.9,43.14,15.17,0.75
49.5,0.9,43.14,15.17,0.75
49.6,0.9,43.14,15.17,0.75
49.7,0.9,43.13,15.17,0.75
49.8,0.9,43.13,15.18,0.75
49.9,0.9,43.12,15.18,0.75
50,0.9,43.12,15.18,0.75
50.1,0.9,43.11,15.18,0.75
50.2,0.9,43.11,15.18,0.75
50.3,0.9,43.1,15.19,0.75
50.4,0.9,43.1,15.19,0.75
50.5,0.9,43.09,15.19,0.75
50.6,0.9,43.08,15.2,0.75
50.7,0.9,43.08,15.2,0.75
50.8,0.9,43.07,15.21,0.75
50.9,0.9,43.07,15.21,0.76
51,0.9,43.06,15.22,0.76
51.1,0.9,43.06,15.22,0.76
51.2,0.9,43.05,15.23,0.76
51.3,0.9,43.04,15.23,0.76
51.4,0.9,43.04,15.24,0.76
51.5,0.9,43.03,15.24,0.76
51.6,0.9,43.03,15.25,0.76
51.7,0.9,43.02,15.25,0.76
51.8,0.9,43.01,15.26,0.76
51.9,0.9,43.01,15.27,0.76
52,0.9,43,15.28,0.76
52.1,0.9,43,15.28,0.76
52.2,0.9,42.99,15.29,0.76
52.3,0.9,42.99,15.3,0.76
52.4,0.9,42.98,15.31,0.76
52.5,0.9,42.98,15.31,0.76
52.6,0.9,42.97,15.32,0.76
52.7,0.9,42.97,15.33,0.76
52.8,0.9,42.96,15.34,0.76
52.9,0.9,42.96,15.35,0.76
53,0.9,42.95,15.36,0.76
53.1,0.9,42.95,15.37,0.76
53.2,0.9,42.94,15.38,0.76
53.3,0.9,42.94,15.39,0.76
53.4,0.9,42.93,15.4,0.76
53.5,0.9,42.93,15.41,0.76
53.6,0.9,42.92,15.42,0.76
53.7,0.9,42.92,15.43,0.76
53.8,0.9,42.91,15.45,0.76
53.9,0.9,42.91,15.46,0.76
54,0.9,42.91,15.47,0.76
54.1,0.9,42.9,15.48,0.76
54.2,0.9,42.9,15.5,0.76
54.3,0.9,42.9,15.51,0.76
54.4,0.9,42.89,15.52,0.76
54.5,0.9,42.89,15.53,0.76
54.6,0.9,42.89,15.55,0.77
54.7,0.9,42.88,15.56,0.77
54.8,0.9,42.88,15.58,0.77
54.9,0.9,42.88,15.59,0.77
55,0.9,42.88,15.61,0.77
55.1,0.9,42.88,15.62,0.77
55.2,0.9,42.88,15.64,0.77
55.3,0.9,42.88,15.65,0.77
55.4,0.9,42.88,15.67,0.77
44.5,1,43.24,15.33,0.74
44.6,1,43.23,15.32,0.74
44.7,1,43.23,15.31,0.74
44.8,1,43.23,15.3,0.74
44.9,1,43.22,15.29,0.74
45,1,43.22,15.28,0.74
45.1,1,43.22,15.27,0.74
45.2,1,43.22,15.26,0.74
45.3,1,43.21,15.25,0.74
45.4,1,43.21,15.24,0.74
45.5,1,43.21,15.23,0.74
45.6,1,43.21,15.22,0.74
45.7,1,43.2,15.21,0.74
45.8,1,43.2,15.21,0.74
45.9,1,43.2,15.2,0.74
46,1,43.2,15.19,0.74
46.1,1,43.2,15.18,0.74
46.2,1,43.2,15.18,0.74
46.3,1,43.19,15.17,0.74
46.4,1,43.19,15.16,0.74
46.5,1,43.19,15.16,0.74
46.6,1,43.19,15.15,0.74
46.7,1,43.19,15.14,0.74
46.8,1,43.19,15.14,0.74
46.9,1,43.19,15.13,0.74
47,1,43.19,15.13,0.74
47.1,1,43.19,15.12,0.74
47.2,1,43.19,15.12,0.74
47.3,1,43.18,15.11,0.74
47.4,1,43.18,15.11,0.74
47.5,1,43.18,15.1,0.75
47.6,1,43.18,15.1,0.75
47.7,1,43.18,15.1,0.75
47.8,1,43.18,15.09,0.75
47.9,1,43.18,15.09,0.75
48,1,43.18,15.09,0.75
48.1,1,43.18,15.08,0.75
48.2,1,43.18,15.08,0.75
48.3,1,43.17,15.08,0.75
48.4,1,43.17,15.08,0.75
48.5,1,43.17,15.08,0.75
48.6,1,43.17,15.07,0.75
48.7,1,43.17,15.07,0.75
48.8,1,43.16,15.07,0.75
48.9,1,43.16,15.07,0.75
49,1,43.16,15.07,0.75
49.1,1,43.15,15.07,0.75
49.2,1,43.15,15.07,0.75
49.3,1,43.15,15.07,0.75
49.4,1,43.14,15.07,0.75
49.5,1,43.14,15.07,0.75
49.6,1,43.13,15.08,0.75
49.7,1,43.13,15.08,0.75
49.8,1,43.12,15.08,0.75
49.9,1,43.12,15.08,0.75
50,1,43.11,15.08,0.75
50.1,1,43.11,15.08,0.75
50.2,1,43.1,15.09,0.75
50.3,1,43.1,15.09,0.75
50.4,1,43.09,15.09,0.75
50.5,1,43.09,15.1,0.75
50.6,1,43.08,15.1,0.76
50.7,1,43.08,15.1,0.76
50.8,1,43.07,15.11,0.76
50.9,1,43.06,15.11,0.76
51,1,43.06,15.12,0.76
51.1,1,43.05,15.12,0.76
51.2,1,43.05,15.13,0.76
51.3,1,43.04,15.13,0.76
51.4,1,43.04,15.14,0.76
51.5,1,43.03,15.14,0.76
51.6,1,43.02,15.15,0.76
51.7,1,43.02,15.16,0.76
51.8,1,43.01,15.16,0.76
51.9,1,43.01,15.17,0.76
52,1,43,15.18,0.76
52.1,1,42.99,15.19,0.76
52.2,1,42.99,15.19,0.76
52.3,1,42.98,15.2,0.76
52.4,1,42.98,15.21,0.76
52.5,1,42.97,15.22,0.76
52.6,1,42.97,15.23,0.76
52.7,1,42.96,15.23,0.76
52.8,1,42.96,15.24,0.76
52.9,1,42.95,15.25,0.76
53,1,42.95,15.26,0.76
53.1,1,42.94,15.27,0.76
53.2,1,42.94,15.28,0.76
53.3,1,42.93,15.29,0.76
53.4,1,42.93,15.3,0.76
53.5,1,42.92,15.31,0.76
53.6,1,42.92,15.33,0.76
53.7,1,42.91,15.34,0.76
53.8,1,42.91,15.35,0.76
53.9,1,42.91,15.36,0.76
54,1,42.9,15.37,0.76
54.1,1,42.9,15.39,0.76
54.2,1,42.89,15.4,0.77
54.3,1,42.89,15.41,0.77
54.4,1,42.89,15.42,0.77
54.5,1,42.89,15.44,0.77
54.6,1,42.88,15.45,0.77
54.7,1,42.88,15.46,0.77
54.8,1,42.88,15.48,0.77
54.9,1,42.88,15.49,0.77
55,1,42.87,15.51,0.77
55.1,1,42.87,15.52,0.77
55.2,1,42.87,15.54,0.77
55.3,1,42.87,15.55,0.77
55.4,1,42.87,15.57,0.77
44.5,1.1,43.24,15.24,0.74
44.6,1.1,43.23,15.23,0.74
44.7,1.1,43.23,15.21,0.74
44.8,1.1,43.23,15.2,0.74
44.9,1.1,43.22,15.19,0.74
45,1.1,43.22,15.18,0.74
45.1,1.1,43.22,15.17,0.74
45.2,1.1,43.21,15.16,0.74
45.3,1.1,43.21,15.15,0.74
45.4,1.1,43.21,15.14,0.74
45.5,1.1,43.21,15.13,0.74
45.6,1.1,43.2,15.13,0.74
45.7,1.1,43.2,15.12,0.74
45.8,1.1,43.2,15.11,0.74
45.9,1.1,43.2,15.1,0.74
46,1.1,43.2,15.09,0.74
46.1,1.1,43.19,15.09,0.74
46.2,1.1,43.19,15.08,0.74
46.3,1.1,43.19,15.07,0.74
46.4,1.1,43.19,15.06,0.74
46.5,1.1,43.19,15.06,0.74
46.6,1.1,43.19,15.05,0.74
46.7,1.1,43.19,15.05,0.74
46.8,1.1,43.19,15.04,0.74
46.9,1.1,43.19,15.03,0.74
47,1.1,43.18,15.03,0.74
47.1,1.1,43.18,15.02,0.74
47.2,1.1,43.18,15.02,0.74
47.3,1.1,43.18,15.01,0.75
47.4,1.1,43.18,15.01,0.75
47.5,1.1,43.18,15.01,0.75
47.6,1.1,43.18,15,0.75
47.7,1.1,43.18,15,0.75
47.8,1.1,43.18,15,0.75
47.9,1.1,43.18,14.99,0.75
48,1.1,43.18,14.99,0.75
48.1,1.1,43.17,14.99,0.75
48.2,1.1,43.17,14.98,0.75
48.3,1.1,43.17,14.98,0.75
48.4,1.1,43.17,14.98,0.75
48.5,1.1,43.17,14.98,0.75
48.6,1.1,43.17,14.98,0.75
48.7,1.1,43.16,14.98,0.75
48.8,1.1,43.16,14.98,0.75
48.9,1.1,43.16,14.98,0.75
49,1.1,43.15,14.97,0.75
49.1,1.1,43.15,14.97,0.75
49.2,1.1,43.15,14.97,0.75
49.3,1.1,43.14,14.98,0.75
49.4,1.1,43.14,14.98,0.75
49.5,1.1,43.14,14.98,0.75
49.6,1.1,43.13,14.98,0.75
49.7,1.1,43.13,14.98,0.75
49.8,1.1,43.12,14.98,0.75
49.9,1.1,43.12,14.98,0.75
50,1.1,43.11,14.99,0.75
50.1,1.1,43.11,14.99,0.75
50.2,1.1,43.1,14.99,0.75
50.3,1.1,43.1,14.99,0.75
50.4,1.1,43.09,15,0.76
50.5,1.1,43.09,15,0.76
50.6,1.1,43.08,15,0.76
50.7,1.1,43.07,15.01,0.76
50.8,1.1,43.07,15.01,0.76
50.9,1.1,43.06,15.02,0.76
51,1.1,43.06,15.02,0.76
51.1,1.1,43.05,15.03,0.76
51.2,1.1,43.04,15.03,0.76
51.3,1.1,43.04,15.04,0.76
51.4,1.1,43.03,15.04,0.76
51.5,1.1,43.03,15.05,0.76
51.6,1.1,43.02,15.05,0.76
51.7,1.1,43.01,15.06,0.76
51.8,1.1,43.01,15.07,0.76
51.9,1.1,43,15.07,0.76
52,1.1,43,15.08,0.76
52.1,1.1,42.99,15.09,0.76
52.2,1.1,42.99,15.1,0.76
52.3,1.1,42.98,15.1,0.76
52.4,1.1,42.97,15.11,0.76
52.5,1.1,42.97,15.12,0.76
52.6,1.1,42.96,15.13,0.76
52.7,1.1,42.96,15.14,0.76
52.8,1.1,42.95,15.15,0.76
52.9,1.1,42.95,15.16,0.76
53,1.1,42.94,15.17,0.76
53.1,1.1,42.94,15.18,0.76
53.2,1.1,42.93,15.19,0.76
53.3,1.1,42.93,15.2,0.76
53.4,1.1,42.92,15.21,0.76
53.5,1.1,42.92,15.22,0.76
53.6,1.1,42.91,15.23,0.76
53.7,1.1,42.91,15.24,0.76
53.8,1.1,42.91,15.25,0.76
53.9,1.1,42.9,15.26,0.77
54,1.1,42.9,15.28,0.77
54.1,1.1,42.89,15.29,0.77
54.2,1.1,42.89,15.3,0.77
54.3,1.1,42.89,15.31,0.77
54.4,1.1,42.88,15.33,0.77
54.5,1.1,42.88,15.34,0.77
54.6,1.1,42.88,15.35,0.77
54.7,1.1,42.88,15.37,0.77
54.8,1.1,42.87,15.38,0.77
54.9,1.1,42.87,15.4,0.77
55,1.1,42.87,15.41,0.77
55.1,1.1,42.87,15.43,0.77
55.2,1.1,42.87,15.44,0.77
55.3,1.1,42.87,15.46,0.77
55.4,1.1,42.87,15.47,0.77
44.5,1.2,43.23,15.14,0.74
44.6,1.2,43.23,15.13,0.74
44.7,1.2,43.23,15.12,0.74
44.8,1.2,43.22,15.11,0.74
44.9,1.2,43.22,15.1,0.74
45,1.2,43.22,15.09,0.74
45.1,1.2,43.22,15.08,0.74
45.2,1.2,43.21,15.07,0.74
45.3,1.2,43.21,15.06,0.74
45.4,1.2,43.21,15.05,0.74
45.5,1.2,43.21,15.04,0.74
45.6,1.2,43.2,15.03,0.74
45.7,1.2,43.2,15.02,0.74
45.8,1.2,43.2,15.01,0.74
45.9,1.2,43.2,15,0.74
46,1.2,43.19,15,0.74
46.1,1.2,43.19,14.99,0.74
46.2,1.2,43.19,14.98,0.74
46.3,1.2,43.19,14.97,0.74
46.4,1.2,43.19,14.97,0.74
46.5,1.2,43.19,14.96,0.74
46.6,1.2,43.19,14.95,0.74
46.7,1.2,43.19,14.95,0.74
46.8,1.2,43.18,14.94,0.74
46.9,1.2,43.18,14.94,0.74
47,1.2,43.18,14.93,0.74
47.1,1.2,43.18,14.93,0.75
47.2,1.2,43.18,14.92,0.75
47.3,1.2,43.18,14.92,0.75
47.4,1.2,43.18,14.91,0.75
47.5,1.2,43.18,14.91,0.75
47.6,1.2,43.18,14.91,0.75
47.7,1.2,43.18,14.9,0.75
47.8,1.2,43.18,14.9,0.75
47.9,1.2,43.18,14.9,0.75
48,1.2,43.17,14.89,0.75
48.1,1.2,43.17,14.89,0.75
48.2,1.2,43.17,14.89,0.75
48.3,1.2,43.17,14.89,0.75
48.4,1.2,43.17,14.88,0.75
48.5,1.2,43.17,14.88,0.75
48.6,1.2,43.16,14.88,0.75
48.7,1.2,43.16,14.88,0.75
48.8,1.2,43.16,14.88,0.75
48.9,1.2,43.16,14.88,0.75
49,1.2,43.15,14.88,0.75
49.1,1.2,43.15,14.88,0.75
49.2,1.2,43.15,14.88,0.75
49.3,1.2,43.14,14.88,0.75
49.4,1.2,43.14,14.88,0.75
49.5,1.2,43.13,14.88,0.75
49.6,1.2,43.13,14.88,0.75
49.7,1.2,43.13,14.88,0.75
49.8,1.2,43.12,14.88,0.75
49.9,1.2,43.12,14.89,0.75
50,1.2,43.11,14.89,0.75
50.1,1.2,43.11,14.89,0.76
50.2,1.2,43.1,14.89,0.76
50.3,1.2,43.09,14.9,0.76
50.4,1.2,43.09,14.9,0.76
50.5,1.2,43.08,14.9,0.76
50.6,1.2,43.08,14.91,0.76
50.7,1.2,43.07,14.91,0.76
50.8,1.2,43.07,14.91,0.76
50.9,1.2,43.06,14.92,0.76
51,1.2,43.05,14.92,0.76
51.1,1.2,43.05,14.93,0.76
51.2,1.2,43.04,14.93,0.76
51.3,1.2,43.04,14.94,0.76
51.4,1.2,43.03,14.94,0.76
51.5,1.2,43.02,14.95,0.76
51.6,1.2,43.02,14.96,0.76
51.7,1.2,43.01,14.96,0.76
51.8,1.2,43.01,14.97,0.76
51.9,1.2,43,14.98,0.76
52,1.2,42.99,14.98,0.76
52.1,1.2,42.99,14.99,0.76
52.2,1.2,42.98,15,0.76
52.3,1.2,42.98,15.01,0.76
52.4,1.2,42.97,15.01,0.76
52.5,1.2,42.97,15.02,0.76
52.6,1.2,42.96,15.03,0.76
52.7,1.2,42.96,15.04,0.76
52.8,1.2,42.95,15.05,0.76
52.9,1.2,42.94,15.06,0.76
53,1.2,42.94,15.07,0.76
53.1,1.2,42.93,15.08,0.76
53.2,1.2,42.93,15.09,0.76
53.3,1.2,42.92,15.1,0.76
53.4,1.2,42.92,15.11,0.76
53.5,1.2,42.91,15.12,0.77
53.6,1.2,42.91,15.13,0.77
53.7,1.2,42.91,15.14,0.77
53.8,1.2,42.9,15.16,0.77
53.9,1.2,42.9,15.17,0.77
54,1.2,42.89,15.18,0.77
54.1,1.2,42.89,15.19,0.77
54.2,1.2,42.89,15.2,0.77
54.3,1.2,42.88,15.22,0.77
54.4,1.2,42.88,15.23,0.77
54.5,1.2,42.88,15.24,0.77
54.6,1.2,42.87,15.26,0.77
54.7,1.2,42.87,15.27,0.77
54.8,1.2,42.87,15.29,0.77
54.9,1.2,42.87,15.3,0.77
55,1.2,42.87,15.31,0.77
55.1,1.2,42.86,15.33,0.77
55.2,1.2,42.86,15.34,0.77
55.3,1.2,42.86,15.36,0.77
55.4,1.2,42.86,15.37,0.77
44.5,1.3,43.23,15.04,0.74
44.6,1.3,43.23,15.03,0.74
44.7,1.3,43.23,15.02,0.74
44.8,1.3,43.22,15.01,0.74
44.9,1.3,43.22,15,0.74
45,1.3,43.22,14.99,0.74
45.1,1.3,43.21,14.98,0.74
45.2,1.3,43.21,14.97,0.74
