mass,ta,tb,ewl,rmr
29.9,2.7,48.57,5.05,2.18
30,2.7,48.58,5.06,2.18
30.1,2.7,48.58,5.06,2.18
30.2,2.7,48.58,5.06,2.18
30.3,2.7,48.56,5.06,2.18
30.4,2.7,48.54,5.06,2.18
30.5,2.7,48.58,5.06,2.18
30.6,2.7,48.61,5.07,2.18
30.7,2.7,48.63,5.07,2.18
30.8,2.7,48.64,5.07,2.11
30.9,2.7,48.66,5.07,2.18
31,2.7,48.69,5.07,2.18
31.1,2.7,48.71,5.08,2.18
31.2,2.7,48.73,5.08,2.18
31.3,2.7,48.75,5.08,2.18
31.4,2.7,48.77,5.08,2.17
31.5,2.7,48.79,5.08,2.17
31.6,2.7,48.79,5.09,2.18
31.7,2.7,48.79,5.09,2.19
27,2.8,48.22,4.99,2.1
27.1,2.8,48.26,4.99,2.12
27.2,2.8,48.3,4.99,2.12
27.3,2.8,48.32,4.99,2.12
27.4,2.8,48.33,4.99,2.13
27.5,2.8,48.34,4.99,2.13
27.6,2.8,48.34,4.99,2.13
27.7,2.8,48.35,4.99,2.14
27.8,2.8,48.37,4.99,2.14
27.9,2.8,48.4,4.99,2.14
28,2.8,48.43,4.99,2.15
28.1,2.8,48.41,5,2.15
28.2,2.8,48.39,5,2.15
28.3,2.8,48.38,5,2.15
28.4,2.8,48.38,5,2.15
28.5,2.8,48.39,5,2.15
28.6,2.8,48.4,5,2.16
28.7,2.8,48.42,5,2.16
28.8,2.8,48.48,5,2.16
28.9,2.8,48.56,5.01,2.16
29,2.8,48.58,5.01,2.22
29.1,2.8,48.51,5.01,2.17
29.2,2.8,48.44,5.01,2.17
29.3,2.8,48.43,5.01,2.17
29.4,2.8,48.44,5.01,2.17
29.5,2.8,48.46,5.01,2.17
29.6,2.8,48.48,5.01,2.17
29.7,2.8,48.49,5.02,2.16
29.8,2.8,48.5,5.02,2.17
29.9,2.8,48.51,5.02,2.17
30,2.8,48.51,5.02,2.17
30.1,2.8,48.52,5.02,2.17
30.2,2.8,48.51,5.02,2.17
30.3,2.8,48.49,5.03,2.17
30.4,2.8,48.48,5.03,2.17
30.5,2.8,48.51,5.03,2.17
30.6,2.8,48.55,5.03,2.17
30.7,2.8,48.56,5.03,2.17
30.8,2.8,48.57,5.03,2.09
30.9,2.8,48.6,5.04,2.17
31,2.8,48.63,5.04,2.17
31.1,2.8,48.65,5.04,2.17
31.2,2.8,48.67,5.04,2.17
31.3,2.8,48.68,5.04,2.16
31.4,2.8,48.7,5.05,2.16
31.5,2.8,48.72,5.05,2.16
31.6,2.8,48.72,5.05,2.17
31.7,2.8,48.72,5.05,2.18
27,2.9,48.16,4.95,2.09
27.1,2.9,48.19,4.95,2.1
27.2,2.9,48.23,4.95,2.11
27.3,2.9,48.25,4.95,2.11
27.4,2.9,48.26,4.95,2.12
27.5,2.9,48.27,4.95,2.12
27.6,2.9,48.28,4.96,2.12
27.7,2.9,48.28,4.96,2.12
27.8,2.9,48.3,4.96,2.13
27.9,2.9,48.34,4.96,2.13
28,2.9,48.36,4.96,2.14
28.1,2.9,48.35,4.96,2.14
28.2,2.9,48.32,4.96,2.14
28.3,2.9,48.31,4.96,2.14
28.4,2.9,48.31,4.96,2.14
28.5,2.9,48.32,4.97,2.14
28.6,2.9,48.33,4.97,2.15
28.7,2.9,48.36,4.97,2.15
28.8,2.9,48.41,4.97,2.15
28.9,2.9,48.49,4.97,2.15
29,2.9,48.52,4.97,2.2
29.1,2.9,48.45,4.97,2.15
29.2,2.9,48.37,4.97,2.16
29.3,2.9,48.36,4.98,2.16
29.4,2.9,48.38,4.98,2.16
29.5,2.9,48.4,4.98,2.16
29.6,2.9,48.41,4.98,2.16
29.7,2.9,48.43,4.98,2.15
29.8,2.9,48.44,4.98,2.16
29.9,2.9,48.44,4.99,2.16
30,2.9,48.45,4.99,2.16
30.1,2.9,48.45,4.99,2.16
30.2,2.9,48.44,4.99,2.16
30.3,2.9,48.42,4.99,2.16
30.4,2.9,48.41,4.99,2.16
30.5,2.9,48.44,5,2.16
30.6,2.9,48.48,5,2.16
30.7,2.9,48.5,5,2.16
30.8,2.9,48.5,5,2.08
30.9,2.9,48.53,5,2.16
31,2.9,48.56,5,2.16
31.1,2.9,48.58,5.01,2.16
31.2,2.9,48.6,5.01,2.15
31.3,2.9,48.62,5.01,2.15
31.4,2.9,48.64,5.01,2.15
31.5,2.9,48.65,5.01,2.15
31.6,2.9,48.66,5.02,2.16
31.7,2.9,48.66,5.02,2.17
27,3,48.09,4.92,2.08
27.1,3,48.12,4.92,2.09
27.2,3,48.17,4.92,2.1
27.3,3,48.19,4.92,2.1
27.4,3,48.2,4.92,2.1
27.5,3,48.2,4.92,2.11
27.6,3,48.21,4.92,2.11
27.7,3,48.22,4.92,2.11
27.8,3,48.24,4.92,2.12
27.9,3,48.27,4.92,2.12
28,3,48.3,4.93,2.13
28.1,3,48.28,4.93,2.12
28.2,3,48.26,4.93,2.13
28.3,3,48.25,4.93,2.13
28.4,3,48.25,4.93,2.13
28.5,3,48.26,4.93,2.13
28.6,3,48.27,4.93,2.13
28.7,3,48.29,4.93,2.14
28.8,3,48.35,4.93,2.14
28.9,3,48.43,4.94,2.14
29,3,48.46,4.94,2.19
29.1,3,48.38,4.94,2.14
29.2,3,48.31,4.94,2.15
29.3,3,48.29,4.94,2.14
29.4,3,48.31,4.94,2.15
29.5,3,48.33,4.94,2.15
29.6,3,48.35,4.95,2.15
29.7,3,48.36,4.95,2.14
29.8,3,48.37,4.95,2.15
29.9,3,48.38,4.95,2.15
30,3,48.38,4.95,2.15
30.1,3,48.38,4.95,2.15
30.2,3,48.38,4.96,2.15
30.3,3,48.36,4.96,2.15
30.4,3,48.34,4.96,2.15
30.5,3,48.38,4.96,2.15
30.6,3,48.42,4.96,2.15
30.7,3,48.43,4.96,2.15
30.8,3,48.44,4.97,2.07
30.9,3,48.46,4.97,2.15
31,3,48.49,4.97,2.14
31.1,3,48.52,4.97,2.14
31.2,3,48.54,4.97,2.14
31.3,3,48.55,4.98,2.14
31.4,3,48.57,4.98,2.14
31.5,3,48.59,4.98,2.14
31.6,3,48.59,4.98,2.15
31.7,3,48.59,4.98,2.16
27,3.1,48.02,4.88,2.07
27.1,3.1,48.06,4.88,2.08
27.2,3.1,48.1,4.88,2.09
27.3,3.1,48.12,4.88,2.09
27.4,3.1,48.13,4.89,2.09
27.5,3.1,48.14,4.89,2.1
27.6,3.1,48.14,4.89,2.1
27.7,3.1,48.15,4.89,2.1
27.8,3.1,48.17,4.89,2.11
27.9,3.1,48.21,4.89,2.11
28,3.1,48.24,4.89,2.12
28.1,3.1,48.22,4.89,2.11
28.2,3.1,48.19,4.89,2.12
28.3,3.1,48.18,4.89,2.12
28.4,3.1,48.18,4.9,2.12
28.5,3.1,48.19,4.9,2.12
28.6,3.1,48.2,4.9,2.12
28.7,3.1,48.23,4.9,2.13
28.8,3.1,48.28,4.9,2.13
28.9,3.1,48.36,4.9,2.13
29,3.1,48.39,4.9,2.18
29.1,3.1,48.32,4.9,2.13
29.2,3.1,48.24,4.91,2.14
29.3,3.1,48.23,4.91,2.13
29.4,3.1,48.25,4.91,2.13
29.5,3.1,48.27,4.91,2.14
29.6,3.1,48.28,4.91,2.14
29.7,3.1,48.3,4.91,2.13
29.8,3.1,48.31,4.91,2.14
29.9,3.1,48.31,4.92,2.14
30,3.1,48.32,4.92,2.14
30.1,3.1,48.32,4.92,2.14
30.2,3.1,48.31,4.92,2.14
30.3,3.1,48.29,4.92,2.14
30.4,3.1,48.28,4.92,2.13
30.5,3.1,48.31,4.93,2.14
30.6,3.1,48.35,4.93,2.14
30.7,3.1,48.36,4.93,2.14
30.8,3.1,48.37,4.93,2.06
30.9,3.1,48.4,4.93,2.13
31,3.1,48.43,4.94,2.13
31.1,3.1,48.45,4.94,2.13
31.2,3.1,48.47,4.94,2.13
31.3,3.1,48.49,4.94,2.13
31.4,3.1,48.51,4.94,2.13
31.5,3.1,48.52,4.95,2.13
31.6,3.1,48.53,4.95,2.14
31.7,3.1,48.53,4.95,2.15
27,3.2,47.96,4.85,2.06
27.1,3.2,47.99,4.85,2.07
27.2,3.2,48.04,4.85,2.08
27.3,3.2,48.06,4.85,2.08
27.4,3.2,48.07,4.85,2.08
27.5,3.2,48.07,4.85,2.09
27.6,3.2,48.08,4.85,2.09
27.7,3.2,48.09,4.85,2.09
27.8,3.2,48.11,4.86,2.09
27.9,3.2,48.14,4.86,2.1
28,3.2,48.17,4.86,2.1
28.1,3.2,48.15,4.86,2.1
28.2,3.2,48.13,4.86,2.1
28.3,3.2,48.12,4.86,2.11
28.4,3.2,48.12,4.86,2.11
28.5,3.2,48.13,4.86,2.11
28.6,3.2,48.14,4.86,2.11
28.7,3.2,48.16,4.87,2.11
28.8,3.2,48.22,4.87,2.12
28.9,3.2,48.3,4.87,2.12
29,3.2,48.33,4.87,2.17
29.1,3.2,48.25,4.87,2.12
29.2,3.2,48.18,4.87,2.13
29.3,3.2,48.16,4.87,2.12
29.4,3.2,48.18,4.87,2.12
29.5,3.2,48.2,4.88,2.12
29.6,3.2,48.22,4.88,2.13
29.7,3.2,48.23,4.88,2.12
29.8,3.2,48.24,4.88,2.13
29.9,3.2,48.25,4.88,2.13
30,3.2,48.25,4.88,2.13
30.1,3.2,48.25,4.89,2.13
30.2,3.2,48.25,4.89,2.13
30.3,3.2,48.23,4.89,2.13
30.4,3.2,48.21,4.89,2.12
30.5,3.2,48.25,4.89,2.13
30.6,3.2,48.28,4.89,2.13
30.7,3.2,48.3,4.9,2.12
30.8,3.2,48.31,4.9,2.05
30.9,3.2,48.33,4.9,2.12
31,3.2,48.36,4.9,2.12
31.1,3.2,48.39,4.9,2.12
31.2,3.2,48.4,4.91,2.12
31.3,3.2,48.42,4.91,2.12
31.4,3.2,48.44,4.91,2.12
31.5,3.2,48.46,4.91,2.12
31.6,3.2,48.46,4.91,2.13
31.7,3.2,48.46,4.92,2.14
27,3.3,47.89,4.81,2.04
27.1,3.3,47.93,4.81,2.06
27.2,3.3,47.97,4.82,2.06
27.3,3.3,47.99,4.82,2.07
27.4,3.3,48,4.82,2.07
27.5,3.3,48.01,4.82,2.07
27.6,3.3,48.02,4.82,2.08
27.7,3.3,48.02,4.82,2.08
27.8,3.3,48.04,4.82,2.08
27.9,3.3,48.08,4.82,2.09
28,3.3,48.11,4.82,2.09
28.1,3.3,48.09,4.82,2.09
28.2,3.3,48.06,4.83,2.09
28.3,3.3,48.05,4.83,2.1
28.4,3.3,48.05,4.83,2.1
28.5,3.3,48.06,4.83,2.1
28.6,3.3,48.07,4.83,2.1
28.7,3.3,48.1,4.83,2.1
28.8,3.3,48.16,4.83,2.11
28.9,3.3,48.24,4.83,2.11
29,3.3,48.26,4.84,2.16
29.1,3.3,48.19,4.84,2.11
29.2,3.3,48.11,4.84,2.12
29.3,3.3,48.1,4.84,2.11
29.4,3.3,48.12,4.84,2.11
29.5,3.3,48.14,4.84,2.11
29.6,3.3,48.15,4.84,2.11
29.7,3.3,48.17,4.85,2.1
29.8,3.3,48.18,4.85,2.12
29.9,3.3,48.18,4.85,2.12
30,3.3,48.19,4.85,2.12
30.1,3.3,48.19,4.85,2.12
30.2,3.3,48.18,4.85,2.12
30.3,3.3,48.16,4.85,2.12
30.4,3.3,48.15,4.86,2.11
30.5,3.3,48.18,4.86,2.12
30.6,3.3,48.22,4.86,2.11
30.7,3.3,48.23,4.86,2.11
30.8,3.3,48.24,4.86,2.04
30.9,3.3,48.27,4.87,2.11
31,3.3,48.3,4.87,2.11
31.1,3.3,48.32,4.87,2.11
31.2,3.3,48.34,4.87,2.11
31.3,3.3,48.36,4.87,2.11
31.4,3.3,48.38,4.88,2.11
31.5,3.3,48.39,4.88,2.11
31.6,3.3,48.4,4.88,2.12
31.7,3.3,48.4,4.88,2.13
27,3.4,47.83,4.78,2.03
27.1,3.4,47.86,4.78,2.05
27.2,3.4,47.91,4.78,2.05
27.3,3.4,47.93,4.78,2.06
27.4,3.4,47.94,4.78,2.06
27.5,3.4,47.95,4.78,2.06
27.6,3.4,47.95,4.79,2.07
27.7,3.4,47.96,4.79,2.07
27.8,3.4,47.98,4.79,2.07
27.9,3.4,48.01,4.79,2.08
28,3.4,48.04,4.79,2.08
28.1,3.4,48.02,4.79,2.08
28.2,3.4,48,4.79,2.08
28.3,3.4,47.99,4.79,2.08
28.4,3.4,47.99,4.79,2.09
28.5,3.4,48,4.79,2.09
28.6,3.4,48.01,4.8,2.09
28.7,3.4,48.04,4.8,2.09
28.8,3.4,48.09,4.8,2.09
28.9,3.4,48.17,4.8,2.1
29,3.4,48.2,4.8,2.15
29.1,3.4,48.12,4.8,2.1
29.2,3.4,48.05,4.8,2.11
29.3,3.4,48.03,4.81,2.1
29.4,3.4,48.05,4.81,2.1
29.5,3.4,48.07,4.81,2.1
29.6,3.4,48.09,4.81,2.1
29.7,3.4,48.1,4.81,2.09
29.8,3.4,48.11,4.81,2.1
29.9,3.4,48.12,4.81,2.1
30,3.4,48.12,4.82,2.11
30.1,3.4,48.13,4.82,2.11
30.2,3.4,48.12,4.82,2.11
30.3,3.4,48.1,4.82,2.11
30.4,3.4,48.08,4.82,2.1
30.5,3.4,48.12,4.82,2.1
30.6,3.4,48.16,4.83,2.1
30.7,3.4,48.17,4.83,2.1
30.8,3.4,48.18,4.83,2.03
30.9,3.4,48.2,4.83,2.1
31,3.4,48.23,4.83,2.1
31.1,3.4,48.26,4.84,2.1
31.2,3.4,48.28,4.84,2.1
31.3,3.4,48.29,4.84,2.1
31.4,3.4,48.31,4.84,2.1
31.5,3.4,48.33,4.84,2.1
31.6,3.4,48.33,4.85,2.1
31.7,3.4,48.33,4.85,2.12
27,3.5,47.76,4.75,2.02
27.1,3.5,47.8,4.75,2.04
27.2,3.5,47.84,4.75,2.04
27.3,3.5,47.87,4.75,2.05
27.4,3.5,47.88,4.75,2.05
27.5,3.5,47.88,4.75,2.05
27.6,3.5,47.89,4.75,2.06
27.7,3.5,47.9,4.75,2.06
27.8,3.5,47.91,4.75,2.06
27.9,3.5,47.95,4.75,2.06
28,3.5,47.98,4.76,2.07
28.1,3.5,47.96,4.76,2.07
28.2,3.5,47.93,4.76,2.07
28.3,3.5,47.92,4.76,2.07
28.4,3.5,47.93,4.76,2.08
28.5,3.5,47.93,4.76,2.08
28.6,3.5,47.94,4.76,2.08
28.7,3.5,47.97,4.76,2.08
28.8,3.5,48.03,4.76,2.08
28.9,3.5,48.11,4.77,2.09
29,3.5,48.14,4.77,2.14
29.1,3.5,48.06,4.77,2.09
29.2,3.5,47.98,4.77,2.1
29.3,3.5,47.97,4.77,2.09
29.4,3.5,47.99,4.77,2.09
29.5,3.5,48.01,4.77,2.09
29.6,3.5,48.03,4.78,2.09
29.7,3.5,48.04,4.78,2.08
29.8,3.5,48.05,4.78,2.09
29.9,3.5,48.05,4.78,2.09
30,3.5,48.06,4.78,2.09
30.1,3.5,48.06,4.78,2.09
30.2,3.5,48.06,4.79,2.09
30.3,3.5,48.03,4.79,2.09
30.4,3.5,48.02,4.79,2.09
30.5,3.5,48.05,4.79,2.09
30.6,3.5,48.09,4.79,2.09
30.7,3.5,48.11,4.79,2.09
30.8,3.5,48.11,4.8,2.02
30.9,3.5,48.14,4.8,2.09
31,3.5,48.17,4.8,2.09
31.1,3.5,48.19,4.8,2.09
31.2,3.5,48.21,4.8,2.09
31.3,3.5,48.23,4.81,2.09
31.4,3.5,48.25,4.81,2.09
31.5,3.5,48.27,4.81,2.08
31.6,3.5,48.27,4.81,2.09
31.7,3.5,48.27,4.81,2.1
27,3.6,47.7,4.71,2.01
27.1,3.6,47.73,4.71,2.03
27.2,3.6,47.78,4.71,2.03
27.3,3.6,47.8,4.72,2.04
27.4,3.6,47.81,4.72,2.04
27.5,3.6,47.82,4.72,2.04
27.6,3.6,47.82,4.72,2.04
27.7,3.6,47.83,4.72,2.05
27.8,3.6,47.85,4.72,2.05
27.9,3.6,47.88,4.72,2.05
28,3.6,47.92,4.72,2.06
28.1,3.6,47.89,4.72,2.06
28.2,3.6,47.87,4.72,2.06
28.3,3.6,47.86,4.73,2.06
28.4,3.6,47.86,4.73,2.07
28.5,3.6,47.87,4.73,2.07
28.6,3.6,47.88,4.73,2.07
28.7,3.6,47.91,4.73,2.07
28.8,3.6,47.96,4.73,2.07
28.9,3.6,48.05,4.73,2.08
29,3.6,48.08,4.73,2.13
29.1,3.6,48,4.74,2.08
29.2,3.6,47.92,4.74,2.09
29.3,3.6,47.91,4.74,2.08
29.4,3.6,47.92,4.74,2.08
29.5,3.6,47.94,4.74,2.08
29.6,3.6,47.96,4.74,2.08
29.7,3.6,47.97,4.74,2.07
29.8,3.6,47.98,4.75,2.08
29.9,3.6,47.99,4.75,2.08
30,3.6,47.99,4.75,2.08
30.1,3.6,48,4.75,2.08
30.2,3.6,47.99,4.75,2.08
30.3,3.6,47.97,4.75,2.08
30.4,3.6,47.95,4.76,2.08
30.5,3.6,47.99,4.76,2.08
30.6,3.6,48.03,4.76,2.08
30.7,3.6,48.04,4.76,2.08
30.8,3.6,48.05,4.76,2.01
30.9,3.6,48.08,4.76,2.08
31,3.6,48.11,4.77,2.08
31.1,3.6,48.13,4.77,2.08
31.2,3.6,48.15,4.77,2.08
31.3,3.6,48.17,4.77,2.08
31.4,3.6,48.18,4.77,2.08
31.5,3.6,48.2,4.78,2.07
31.6,3.6,48.21,4.78,2.08
31.7,3.6,48.21,4.78,2.09
27,3.7,47.63,4.68,2
27.1,3.7,47.67,4.68,2.02
27.2,3.7,47.72,4.68,2.02
27.3,3.7,47.74,4.68,2.02
27.4,3.7,47.75,4.68,2.03
27.5,3.7,47.75,4.68,2.03
27.6,3.7,47.76,4.68,2.03
27.7,3.7,47.77,4.69,2.04
27.8,3.7,47.79,4.69,2.04
27.9,3.7,47.82,4.69,2.04
28,3.7,47.85,4.69,2.05
28.1,3.7,47.83,4.69,2.05
28.2,3.7,47.8,4.69,2.05
28.3,3.7,47.8,4.69,2.05
28.4,3.7,47.8,4.69,2.05
28.5,3.7,47.8,4.69,2.06
28.6,3.7,47.82,4.7,2.06
28.7,3.7,47.84,4.7,2.06
28.8,3.7,47.9,4.7,2.06
28.9,3.7,47.99,4.7,2.07
29,3.7,48.01,4.7,2.12
29.1,3.7,47.93,4.7,2.07
29.2,3.7,47.86,4.7,2.07
29.3,3.7,47.84,4.7,2.07
29.4,3.7,47.86,4.71,2.07
29.5,3.7,47.88,4.71,2.07
29.6,3.7,47.9,4.71,2.07
29.7,3.7,47.91,4.71,2.06
29.8,3.7,47.92,4.71,2.07
29.9,3.7,47.93,4.71,2.07
30,3.7,47.93,4.72,2.07
30.1,3.7,47.93,4.72,2.07
30.2,3.7,47.93,4.72,2.07
30.3,3.7,47.9,4.72,2.07
30.4,3.7,47.89,4.72,2.07
30.5,3.7,47.92,4.72,2.07
30.6,3.7,47.96,4.73,2.07
30.7,3.7,47.98,4.73,2.07
30.8,3.7,47.99,4.73,2
30.9,3.7,48.01,4.73,2.07
31,3.7,48.04,4.73,2.07
31.1,3.7,48.07,4.73,2.07
31.2,3.7,48.08,4.74,2.07
31.3,3.7,48.1,4.74,2.07
31.4,3.7,48.12,4.74,2.06
31.5,3.7,48.14,4.74,2.06
31.6,3.7,48.14,4.74,2.07
31.7,3.7,48.14,4.75,2.08
27,3.8,47.57,4.65,1.99
27.1,3.8,47.61,4.65,2.01
27.2,3.8,47.65,4.65,2.01
27.3,3.8,47.67,4.65,2.01
27.4,3.8,47.68,4.65,2.02
27.5,3.8,47.69,4.65,2.02
27.6,3.8,47.7,4.65,2.02
27.7,3.8,47.7,4.65,2.03
27.8,3.8,47.72,4.65,2.03
27.9,3.8,47.76,4.65,2.03
28,3.8,47.79,4.65,2.04
28.1,3.8,47.77,4.66,2.04
28.2,3.8,47.74,4.66,2.04
28.3,3.8,47.73,4.66,2.04
28.4,3.8,47.73,4.66,2.04
28.5,3.8,47.74,4.66,2.05
28.6,3.8,47.75,4.66,2.05
28.7,3.8,47.78,4.66,2.05
28.8,3.8,47.84,4.66,2.05
28.9,3.8,47.92,4.67,2.06
29,3.8,47.95,4.67,2.11
29.1,3.8,47.87,4.67,2.06
29.2,3.8,47.79,4.67,2.06
29.3,3.8,47.78,4.67,2.06
29.4,3.8,47.8,4.67,2.06
29.5,3.8,47.82,4.67,2.06
29.6,3.8,47.83,4.68,2.06
29.7,3.8,47.85,4.68,2.05
29.8,3.8,47.86,4.68,2.06
29.9,3.8,47.86,4.68,2.06
30,3.8,47.87,4.68,2.06
30.1,3.8,47.87,4.68,2.06
