mass,ta,tb,ewl,rmr
21.9,12.4,55.3,-7.44,0.6
22,12.4,55.28,-7.45,0.6
22.1,12.4,55.25,-7.45,0.6
22.2,12.4,55.2,-7.46,0.6
22.3,12.4,55.15,-7.48,0.6
22.4,12.4,55.07,-7.49,0.6
22.5,12.4,54.99,-7.51,0.6
22.6,12.4,54.89,-7.53,0.6
22.7,12.4,54.78,-7.55,0.6
22.8,12.4,54.65,-7.57,0.6
22.9,12.4,54.51,-7.59,0.6
23,12.4,54.35,-7.61,0.6
23.1,12.4,54.18,-7.63,0.6
23.2,12.4,53.99,-7.65,0.6
23.3,12.4,53.79,-7.67,0.6
23.4,12.4,53.57,-7.68,0.6
23.5,12.4,53.34,-7.69,0.6
23.6,12.4,53.09,-7.69,0.6
23.7,12.4,52.82,-7.68,0.6
23.8,12.4,52.54,-7.67,0.6
23.9,12.4,52.24,-7.64,0.6
24,12.4,51.93,-7.61,0.6
24.1,12.4,51.59,-7.55,0.6
24.2,12.4,51.24,-7.49,0.6
24.3,12.4,50.87,-7.4,0.6
24.4,12.4,50.49,-7.3,0.6
24.5,12.4,50.08,-7.17,0.6
19.6,12.5,52.74,-5.8,0.6
19.7,12.5,52.94,-6.04,0.6
19.8,12.5,53.13,-6.26,0.6
19.9,12.5,53.32,-6.44,0.6
20,12.5,53.49,-6.6,0.6
20.1,12.5,53.66,-6.74,0.6
20.2,12.5,53.83,-6.85,0.6
20.3,12.5,53.98,-6.95,0.6
20.4,12.5,54.12,-7.03,0.6
20.5,12.5,54.26,-7.09,0.6
20.6,12.5,54.39,-7.15,0.6
20.7,12.5,54.51,-7.19,0.6
20.8,12.5,54.62,-7.22,0.6
20.9,12.5,54.72,-7.25,0.6
21,12.5,54.81,-7.26,0.6
21.1,12.5,54.89,-7.28,0.6
21.2,12.5,54.96,-7.28,0.6
21.3,12.5,55.02,-7.29,0.6
21.4,12.5,55.07,-7.29,0.6
21.5,12.5,55.1,-7.29,0.6
21.6,12.5,55.13,-7.29,0.6
21.7,12.5,55.14,-7.3,0.6
21.8,12.5,55.15,-7.3,0.6
21.9,12.5,55.14,-7.3,0.6
22,12.5,55.12,-7.31,0.6
22.1,12.5,55.09,-7.32,0.6
22.2,12.5,55.04,-7.33,0.6
22.3,12.5,54.98,-7.34,0.6
22.4,12.5,54.91,-7.35,0.6
22.5,12.5,54.82,-7.37,0.6
22.6,12.5,54.72,-7.39,0.6
22.7,12.5,54.61,-7.41,0.6
22.8,12.5,54.48,-7.43,0.6
22.9,12.5,54.34,-7.45,0.6
23,12.5,54.19,-7.47,0.6
23.1,12.5,54.01,-7.49,0.6
23.2,12.5,53.83,-7.51,0.6
23.3,12.5,53.63,-7.53,0.6
23.4,12.5,53.41,-7.54,0.6
23.5,12.5,53.18,-7.55,0.6
23.6,12.5,52.93,-7.55,0.6
23.7,12.5,52.66,-7.55,0.6
23.8,12.5,52.38,-7.53,0.6
23.9,12.5,52.08,-7.51,0.6
24,12.5,51.77,-7.47,0.6
24.1,12.5,51.43,-7.42,0.6
24.2,12.5,51.08,-7.35,0.6
24.3,12.5,50.71,-7.27,0.6
24.4,12.5,50.33,-7.17,0.6
24.5,12.5,49.92,-7.04,0.6
19.6,12.6,52.6,-5.68,0.6
19.7,12.6,52.8,-5.92,0.6
19.8,12.6,52.99,-6.14,0.6
19.9,12.6,53.17,-6.32,0.6
20,12.6,53.35,-6.48,0.6
20.1,12.6,53.51,-6.61,0.6
20.2,12.6,53.67,-6.73,0.6
20.3,12.6,53.83,-6.82,0.6
20.4,12.6,53.97,-6.9,0.6
20.5,12.6,54.11,-6.97,0.6
20.6,12.6,54.23,-7.02,0.6
20.7,12.6,54.35,-7.06,0.6
20.8,12.6,54.46,-7.09,0.6
20.9,12.6,54.56,-7.12,0.6
21,12.6,54.65,-7.13,0.6
21.1,12.6,54.73,-7.14,0.6
21.2,12.6,54.8,-7.15,0.6
21.3,12.6,54.86,-7.16,0.6
21.4,12.6,54.9,-7.16,0.6
21.5,12.6,54.94,-7.16,0.6
21.6,12.6,54.97,-7.16,0.6
21.7,12.6,54.98,-7.16,0.6
21.8,12.6,54.99,-7.17,0.6
21.9,12.6,54.98,-7.17,0.6
22,12.6,54.96,-7.17,0.6
22.1,12.6,54.92,-7.18,0.6
22.2,12.6,54.88,-7.19,0.6
22.3,12.6,54.82,-7.2,0.6
22.4,12.6,54.74,-7.22,0.6
22.5,12.6,54.66,-7.24,0.6
22.6,12.6,54.56,-7.25,0.6
22.7,12.6,54.45,-7.27,0.6
22.8,12.6,54.32,-7.3,0.6
22.9,12.6,54.18,-7.32,0.6
23,12.6,54.02,-7.34,0.6
23.1,12.6,53.85,-7.36,0.6
23.2,12.6,53.67,-7.38,0.6
23.3,12.6,53.46,-7.4,0.6
23.4,12.6,53.25,-7.41,0.6
23.5,12.6,53.02,-7.42,0.6
23.6,12.6,52.77,-7.42,0.6
23.7,12.6,52.5,-7.42,0.6
23.8,12.6,52.22,-7.4,0.6
23.9,12.6,51.92,-7.38,0.6
24,12.6,51.61,-7.34,0.6
24.1,12.6,51.28,-7.29,0.6
24.2,12.6,50.93,-7.22,0.6
24.3,12.6,50.56,-7.14,0.6
24.4,12.6,50.17,-7.03,0.6
24.5,12.6,49.77,-6.91,0.6
19.6,12.7,52.46,-5.57,0.6
19.7,12.7,52.65,-5.81,0.6
19.8,12.7,52.84,-6.02,0.6
19.9,12.7,53.02,-6.2,0.6
20,12.7,53.2,-6.36,0.6
20.1,12.7,53.36,-6.49,0.6
20.2,12.7,53.52,-6.6,0.6
20.3,12.7,53.68,-6.7,0.6
20.4,12.7,53.82,-6.78,0.6
20.5,12.7,53.95,-6.84,0.6
20.6,12.7,54.08,-6.89,0.6
20.7,12.7,54.2,-6.93,0.6
20.8,12.7,54.3,-6.96,0.6
20.9,12.7,54.4,-6.99,0.6
21,12.7,54.49,-7,0.6
21.1,12.7,54.57,-7.01,0.6
21.2,12.7,54.64,-7.02,0.6
21.3,12.7,54.7,-7.03,0.6
21.4,12.7,54.74,-7.03,0.6
21.5,12.7,54.78,-7.03,0.6
21.6,12.7,54.81,-7.03,0.6
21.7,12.7,54.82,-7.03,0.6
21.8,12.7,54.82,-7.03,0.6
21.9,12.7,54.81,-7.04,0.6
22,12.7,54.79,-7.04,0.6
22.1,12.7,54.76,-7.05,0.6
22.2,12.7,54.71,-7.06,0.6
22.3,12.7,54.65,-7.07,0.6
22.4,12.7,54.58,-7.09,0.6
22.5,12.7,54.5,-7.1,0.6
22.6,12.7,54.4,-7.12,0.6
22.7,12.7,54.28,-7.14,0.6
22.8,12.7,54.16,-7.16,0.6
22.9,12.7,54.02,-7.19,0.6
23,12.7,53.86,-7.21,0.6
23.1,12.7,53.69,-7.23,0.6
23.2,12.7,53.5,-7.25,0.6
23.3,12.7,53.3,-7.27,0.6
23.4,12.7,53.09,-7.28,0.6
23.5,12.7,52.85,-7.29,0.6
23.6,12.7,52.61,-7.29,0.6
23.7,12.7,52.34,-7.28,0.6
23.8,12.7,52.06,-7.27,0.6
23.9,12.7,51.76,-7.25,0.6
24,12.7,51.45,-7.21,0.6
24.1,12.7,51.12,-7.16,0.6
24.2,12.7,50.77,-7.09,0.6
24.3,12.7,50.4,-7.01,0.6
24.4,12.7,50.02,-6.91,0.6
24.5,12.7,49.62,-6.78,0.6
19.6,12.8,52.32,-5.45,0.6
19.7,12.8,52.51,-5.69,0.6
19.8,12.8,52.7,-5.9,0.6
19.9,12.8,52.88,-6.08,0.6
20,12.8,53.05,-6.24,0.6
20.1,12.8,53.22,-6.37,0.6
20.2,12.8,53.37,-6.48,0.6
20.3,12.8,53.53,-6.58,0.6
20.4,12.8,53.67,-6.65,0.6
20.5,12.8,53.8,-6.72,0.6
20.6,12.8,53.93,-6.77,0.6
20.7,12.8,54.04,-6.81,0.6
20.8,12.8,54.15,-6.84,0.6
20.9,12.8,54.25,-6.86,0.6
21,12.8,54.33,-6.87,0.6
21.1,12.8,54.41,-6.89,0.6
21.2,12.8,54.48,-6.89,0.6
21.3,12.8,54.54,-6.9,0.6
21.4,12.8,54.59,-6.9,0.6
21.5,12.8,54.62,-6.9,0.6
21.6,12.8,54.65,-6.9,0.6
21.7,12.8,54.66,-6.9,0.6
21.8,12.8,54.66,-6.9,0.6
21.9,12.8,54.65,-6.91,0.6
22,12.8,54.63,-6.91,0.6
22.1,12.8,54.6,-6.92,0.6
22.2,12.8,54.55,-6.93,0.6
22.3,12.8,54.49,-6.94,0.6
22.4,12.8,54.42,-6.96,0.6
22.5,12.8,54.33,-6.97,0.6
22.6,12.8,54.24,-6.99,0.6
22.7,12.8,54.12,-7.01,0.6
22.8,12.8,54,-7.03,0.6
22.9,12.8,53.85,-7.05,0.6
23,12.8,53.7,-7.08,0.6
23.1,12.8,53.53,-7.1,0.6
23.2,12.8,53.34,-7.12,0.6
23.3,12.8,53.14,-7.14,0.6
23.4,12.8,52.93,-7.15,0.6
23.5,12.8,52.7,-7.16,0.6
23.6,12.8,52.45,-7.16,0.6
23.7,12.8,52.18,-7.16,0.6
23.8,12.8,51.9,-7.14,0.6
23.9,12.8,51.61,-7.12,0.6
24,12.8,51.29,-7.08,0.6
24.1,12.8,50.96,-7.03,0.6
24.2,12.8,50.61,-6.97,0.6
24.3,12.8,50.25,-6.88,0.6
24.4,12.8,49.87,-6.78,0.6
24.5,12.8,49.46,-6.65,0.6
19.6,12.9,52.17,-5.34,0.6
19.7,12.9,52.37,-5.58,0.6
19.8,12.9,52.55,-5.78,0.6
19.9,12.9,52.73,-5.96,0.6
20,12.9,52.91,-6.12,0.6
20.1,12.9,53.07,-6.25,0.6
20.2,12.9,53.23,-6.36,0.6
20.3,12.9,53.38,-6.45,0.6
20.4,12.9,53.52,-6.53,0.6
20.5,12.9,53.65,-6.59,0.6
20.6,12.9,53.77,-6.64,0.6
20.7,12.9,53.89,-6.68,0.6
20.8,12.9,54,-6.71,0.6
20.9,12.9,54.09,-6.73,0.6
21,12.9,54.18,-6.75,0.6
21.1,12.9,54.26,-6.76,0.6
21.2,12.9,54.32,-6.76,0.6
21.3,12.9,54.38,-6.77,0.6
21.4,12.9,54.43,-6.77,0.6
21.5,12.9,54.46,-6.77,0.6
21.6,12.9,54.49,-6.77,0.6
21.7,12.9,54.5,-6.77,0.6
21.8,12.9,54.5,-6.77,0.6
21.9,12.9,54.49,-6.78,0.6
22,12.9,54.47,-6.78,0.6
22.1,12.9,54.44,-6.79,0.6
22.2,12.9,54.39,-6.8,0.6
22.3,12.9,54.33,-6.81,0.6
22.4,12.9,54.26,-6.83,0.6
22.5,12.9,54.17,-6.84,0.6
22.6,12.9,54.07,-6.86,0.6
22.7,12.9,53.96,-6.88,0.6
22.8,12.9,53.84,-6.9,0.6
22.9,12.9,53.69,-6.93,0.6
23,12.9,53.54,-6.95,0.6
23.1,12.9,53.37,-6.97,0.6
23.2,12.9,53.18,-6.99,0.6
23.3,12.9,52.98,-7.01,0.6
23.4,12.9,52.77,-7.02,0.6
23.5,12.9,52.54,-7.03,0.6
23.6,12.9,52.29,-7.03,0.6
23.7,12.9,52.03,-7.03,0.6
23.8,12.9,51.75,-7.02,0.6
23.9,12.9,51.45,-6.99,0.6
24,12.9,51.14,-6.96,0.6
24.1,12.9,50.81,-6.91,0.6
24.2,12.9,50.46,-6.84,0.6
24.3,12.9,50.1,-6.76,0.6
24.4,12.9,49.71,-6.65,0.6
24.5,12.9,49.31,-6.53,0.6
19.6,13,52.04,-5.23,0.6
19.7,13,52.23,-5.46,0.6
19.8,13,52.41,-5.67,0.6
19.9,13,52.59,-5.85,0.6
20,13,52.76,-6,0.6
20.1,13,52.92,-6.13,0.6
20.2,13,53.08,-6.24,0.6
20.3,13,53.23,-6.34,0.6
20.4,13,53.37,-6.41,0.6
20.5,13,53.5,-6.47,0.6
20.6,13,53.62,-6.52,0.6
20.7,13,53.74,-6.56,0.6
20.8,13,53.84,-6.59,0.6
20.9,13,53.94,-6.61,0.6
21,13,54.03,-6.62,0.6
21.1,13,54.1,-6.63,0.6
21.2,13,54.17,-6.64,0.6
21.3,13,54.23,-6.64,0.6
21.4,13,54.27,-6.64,0.6
21.5,13,54.31,-6.64,0.6
21.6,13,54.33,-6.64,0.6
21.7,13,54.34,-6.64,0.6
21.8,13,54.35,-6.65,0.6
21.9,13,54.34,-6.65,0.6
22,13,54.31,-6.65,0.6
22.1,13,54.28,-6.66,0.6
22.2,13,54.23,-6.67,0.6
22.3,13,54.17,-6.68,0.6
22.4,13,54.1,-6.7,0.6
22.5,13,54.01,-6.71,0.6
22.6,13,53.92,-6.73,0.6
22.7,13,53.8,-6.75,0.6
22.8,13,53.68,-6.78,0.6
22.9,13,53.54,-6.8,0.6
23,13,53.38,-6.82,0.6
23.1,13,53.21,-6.84,0.6
23.2,13,53.03,-6.86,0.6
23.3,13,52.83,-6.88,0.6
23.4,13,52.61,-6.89,0.6
23.5,13,52.38,-6.9,0.6
23.6,13,52.13,-6.91,0.6
23.7,13,51.87,-6.9,0.6
23.8,13,51.59,-6.89,0.6
23.9,13,51.3,-6.87,0.6
24,13,50.98,-6.83,0.6
24.1,13,50.66,-6.78,0.6
24.2,13,50.31,-6.72,0.6
24.3,13,49.94,-6.63,0.6
24.4,13,49.56,-6.53,0.6
24.5,13,49.16,-6.4,0.6
19.6,13.1,51.9,-5.12,0.6
19.7,13.1,52.09,-5.35,0.6
19.8,13.1,52.27,-5.56,0.6
19.9,13.1,52.45,-5.73,0.6
20,13.1,52.62,-5.89,0.6
20.1,13.1,52.78,-6.02,0.6
20.2,13.1,52.93,-6.13,0.6
20.3,13.1,53.08,-6.22,0.6
20.4,13.1,53.22,-6.29,0.6
20.5,13.1,53.35,-6.35,0.6
20.6,13.1,53.47,-6.4,0.6
20.7,13.1,53.59,-6.44,0.6
20.8,13.1,53.69,-6.47,0.6
20.9,13.1,53.79,-6.49,0.6
21,13.1,53.87,-6.5,0.6
21.1,13.1,53.95,-6.51,0.6
21.2,13.1,54.02,-6.52,0.6
21.3,13.1,54.07,-6.52,0.6
21.4,13.1,54.12,-6.52,0.6
21.5,13.1,54.15,-6.52,0.6
21.6,13.1,54.18,-6.52,0.6
21.7,13.1,54.19,-6.52,0.6
21.8,13.1,54.19,-6.52,0.6
21.9,13.1,54.18,-6.52,0.6
22,13.1,54.16,-6.53,0.6
22.1,13.1,54.12,-6.54,0.6
22.2,13.1,54.07,-6.55,0.6
22.3,13.1,54.01,-6.56,0.6
22.4,13.1,53.94,-6.57,0.6
22.5,13.1,53.86,-6.59,0.6
22.6,13.1,53.76,-6.61,0.6
22.7,13.1,53.65,-6.63,0.6
22.8,13.1,53.52,-6.65,0.6
22.9,13.1,53.38,-6.67,0.6
23,13.1,53.22,-6.7,0.6
23.1,13.1,53.05,-6.72,0.6
23.2,13.1,52.87,-6.74,0.6
23.3,13.1,52.67,-6.76,0.6
23.4,13.1,52.46,-6.77,0.6
23.5,13.1,52.23,-6.78,0.6
23.6,13.1,51.98,-6.78,0.6
23.7,13.1,51.72,-6.78,0.6
23.8,13.1,51.44,-6.77,0.6
23.9,13.1,51.14,-6.74,0.6
24,13.1,50.83,-6.71,0.6
24.1,13.1,50.5,-6.66,0.6
24.2,13.1,50.16,-6.59,0.6
24.3,13.1,49.79,-6.51,0.6
24.4,13.1,49.41,-6.41,0.6
24.5,13.1,49.01,-6.28,0.6
19.6,13.2,51.76,-5.01,0.6
19.7,13.2,51.95,-5.24,0.6
19.8,13.2,52.13,-5.45,0.6
19.9,13.2,52.31,-5.62,0.6
20,13.2,52.48,-5.77,0.6
20.1,13.2,52.64,-5.9,0.6
20.2,13.2,52.79,-6.01,0.6
20.3,13.2,52.94,-6.1,0.6
20.4,13.2,53.07,-6.17,0.6
20.5,13.2,53.2,-6.23,0.6
20.6,13.2,53.33,-6.28,0.6
20.7,13.2,53.44,-6.32,0.6
20.8,13.2,53.54,-6.35,0.6
20.9,13.2,53.64,-6.37,0.6
21,13.2,53.72,-6.38,0.6
21.1,13.2,53.8,-6.39,0.6
21.2,13.2,53.86,-6.39,0.6
21.3,13.2,53.92,-6.4,0.6
21.4,13.2,53.96,-6.4,0.6
21.5,13.2,54,-6.4,0.6
21.6,13.2,54.02,-6.39,0.6
21.7,13.2,54.03,-6.39,0.6
21.8,13.2,54.03,-6.4,0.6
21.9,13.2,54.02,-6.4,0.6
22,13.2,54,-6.4,0.6
22.1,13.2,53.96,-6.41,0.6
22.2,13.2,53.92,-6.42,0.6
22.3,13.2,53.86,-6.43,0.6
22.4,13.2,53.79,-6.45,0.6
22.5,13.2,53.7,-6.46,0.6
22.6,13.2,53.6,-6.48,0.6
22.7,13.2,53.49,-6.5,0.6
22.8,13.2,53.36,-6.53,0.6
22.9,13.2,53.22,-6.55,0.6
23,13.2,53.07,-6.57,0.6
23.1,13.2,52.9,-6.59,0.6
23.2,13.2,52.71,-6.61,0.6
23.3,13.2,52.51,-6.63,0.6
23.4,13.2,52.3,-6.65,0.6
23.5,13.2,52.07,-6.66,0.6
23.6,13.2,51.83,-6.66,0.6
23.7,13.2,51.56,-6.66,0.6
23.8,13.2,51.29,-6.64,0.6
23.9,13.2,50.99,-6.62,0.6
24,13.2,50.68,-6.59,0.6
24.1,13.2,50.35,-6.54,0.6
24.2,13.2,50.01,-6.47,0.6
24.3,13.2,49.65,-6.39,0.6
24.4,13.2,49.27,-6.29,0.6
24.5,13.2,48.87,-6.16,0.6
19.6,13.3,51.62,-4.9,0.6
19.7,13.3,51.81,-5.14,0.6
19.8,13.3,51.99,-5.34,0.6
19.9,13.3,52.17,-5.51,0.6
20,13.3,52.33,-5.66,0.6
20.1,13.3,52.49,-5.79,0.6
20.2,13.3,52.65,-5.9,0.6
20.3,13.3,52.79,-5.99,0.6
20.4,13.3,52.93,-6.06,0.6
20.5,13.3,53.06,-6.12,0.6
20.6,13.3,53.18,-6.16,0.6
20.7,13.3,53.29,-6.2,0.6
20.8,13.3,53.39,-6.23,0.6
20.9,13.3,53.49,-6.25,0.6
21,13.3,53.57,-6.26,0.6
21.1,13.3,53.65,-6.27,0.6
21.2,13.3,53.71,-6.27,0.6
21.3,13.3,53.77,-6.27,0.6
21.4,13.3,53.81,-6.27,0.6
21.5,13.3,53.84,-6.27,0.6
21.6,13.3,53.87,-6.27,0.6
21.7,13.3,53.88,-6.27,0.6
21.8,13.3,53.88,-6.27,0.6
21.9,13.3,53.87,-6.28,0.6
22,13.3,53.84,-6.28,0.6
22.1,13.3,53.81,-6.29,0.6
22.2,13.3,53.76,-6.3,0.6
22.3,13.3,53.7,-6.31,0.6
22.4,13.3,53.63,-6.32,0.6
22.5,13.3,53.54,-6.34,0.6
22.6,13.3,53.45,-6.36,0.6
22.7,13.3,53.33,-6.38,0.6
22.8,13.3,53.21,-6.4,0.6
22.9,13.3,53.07,-6.43,0.6
23,13.3,52.91,-6.45,0.6
23.1,13.3,52.74,-6.47,0.6
23.2,13.3,52.56,-6.49,0.6
23.3,13.3,52.36,-6.51,0.6
23.4,13.3,52.15,-6.53,0.6
23.5,13.3,51.92,-6.54,0.6
23.6,13.3,51.67,-6.54,0.6
23.7,13.3,51.41,-6.54,0.6
23.8,13.3,51.13,-6.52,0.6
23.9,13.3,50.84,-6.5,0.6
24,13.3,50.53,-6.47,0.6
24.1,13.3,50.2,-6.42,0.6
24.2,13.3,49.86,-6.35,0.6
24.3,13.3,49.5,-6.27,0.6
24.4,13.3,49.12,-6.17,0.6
24.5,13.3,48.72,-6.04,0.6
19.6,13.4,51.49,-4.8,0.6
19.7,13.4,51.68,-5.03,0.6
19.8,13.4,51.86,-5.23,0.6
19.9,13.4,52.03,-5.4,0.6
20,13.4,52.19,-5.55,0.6
20.1,13.4,52.35,-5.68,0.6
20.2,13.4,52.51,-5.78,0.6
20.3,13.4,52.65,-5.87,0.6
20.4,13.4,52.79,-5.95,0.6
20.5,13.4,52.91,-6,0.6
20.6,13.4,53.03,-6.05,0.6
20.7,13.4,53.14,-6.08,0.6
20.8,13.4,53.25,-6.11,0.6
20.9,13.4,53.34,-6.13,0.6
21,13.4,53.42,-6.14,0.6
21.1,13.4,53.5,-6.15,0.6
21.2,13.4,53.56,-6.15,0.6
21.3,13.4,53.61,-6.15,0.6
21.4,13.4,53.66,-6.15,0.6
21.5,13.4,53.69,-6.15,0.6
21.6,13.4,53.71,-6.15,0.6
21.7,13.4,53.73,-6.15,0.6
21.8,13.4,53.73,-6.15,0.6
21.9,13.4,53.71,-6.16,0.6
22,13.4,53.69,-6.16,0.6
22.1,13.4,53.66,-6.17,0.6
22.2,13.4,53.61,-6.18,0.6
22.3,13.4,53.55,-6.19,0.6
22.4,13.4,53.48,-6.2,0.6
22.5,13.4,53.39,-6.22,0.6
22.6,13.4,53.29,-6.24,0.6
22.7,13.4,53.18,-6.26,0.6
22.8,13.4,53.05,-6.28,0.6
22.9,13.4,52.91,-6.31,0.6
23,13.4,52.76,-6.33,0.6
23.1,13.4,52.59,-6.35,0.6
23.2,13.4,52.41,-6.37,0.6
23.3,13.4,52.21,-6.39,0.6
23.4,13.4,51.99,-6.41,0.6
23.5,13.4,51.77,-6.42,0.6
23.6,13.4,51.52,-6.42,0.6
23.7,13.4,51.26,-6.42,0.6
23.8,13.4,50.98,-6.4,0.6
23.9,13.4,50.69,-6.38,0.6
24,13.4,50.38,-6.35,0.6
24.1,13.4,50.06,-6.3,0.6
24.2,13.4,49.71,-6.23,0.6
24.3,13.4,49.35,-6.15,0.6
24.4,13.4,48.97,-6.05,0.6
24.5,13.4,48.58,-5.93,0.6
19.6,13.5,51.36,-4.69,0.6
19.7,13.5,51.54,-4.92,0.6
19.8,13.5,51.72,-5.12,0.6
19.9,13.5,51.89,-5.3,0.6
20,13.5,52.06,-5.44,0.6
20.1,13.5,52.21,-5.57,0.6
20.2,13.5,52.36,-5.67,0.6
20.3,13.5,52.51,-5.76,0.6
20.4,13.5,52.64,-5.83,0.6
20.5,13.5,52.77,-5.89,0.6
20.6,13.5,52.89,-5.94,0.6
20.7,13.5,53,-5.97,0.6
20.8,13.5,53.1,-6,0.6
20.9,13.5,53.19,-6.01,0.6
21,13.5,53.27,-6.03,0.6
21.1,13.5,53.35,-6.03,0.6
21.2,13.5,53.41,-6.04,0.6
21.3,13.5,53.46,-6.04,0.6
21.4,13.5,53.51,-6.04,0.6
21.5,13.5,53.54,-6.03,0.6
21.6,13.5,53.56,-6.03,0.6
21.7,13.5,53.57,-6.03,0.6
21.8,13.5,53.57,-6.03,0.6
21.9,13.5,53.56,-6.04,0.6
22,13.5,53.54,-6.04,0.6
22.1,13.5,53.5,-6.05,0.6
22.2,13.5,53.46,-6.06,0.6
22.3,13.5,53.4,-6.07,0.6
22.4,13.5,53.32,-6.08,0.6
22.5,13.5,53.24,-6.1,0.6
22.6,13.5,53.14,-6.12,0.6
22.7,13.5,53.03,-6.14,0.6
22.8,13.5,52.9,-6.16,0.6
22.9,13.5,52.76,-6.19,0.6
23,13.5,52.61,-6.21,0.6
23.1,13.5,52.44,-6.23,0.6
23.2,13.5,52.25,-6.25,0.6
23.3,13.5,52.06,-6.27,0.6
23.4,13.5,51.84,-6.29,0.6
23.5,13.5,51.62,-6.3,0.6
23.6,13.5,51.37,-6.3,0.6
23.7,13.5,51.11,-6.3,0.6
23.8,13.5,50.84,-6.29,0.6
23.9,13.5,50.54,-6.26,0.6
24,13.5,50.23,-6.23,0.6
24.1,13.5,49.91,-6.18,0.6
24.2,13.5,49.57,-6.12,0.6
24.3,13.5,49.21,-6.04,0.6
24.4,13.5,48.83,-5.93,0.6
24.5,13.5,48.43,-5.81,0.6
19.6,13.6,51.22,-4.59,0.6
19.7,13.6,51.41,-4.82,0.6
19.8,13.6,51.58,-5.02,0.6
19.9,13.6,51.76,-5.19,0.6
20,13.6,51.92,-5.34,0.6
20.1,13.6,52.08,-5.46,0.6
20.2,13.6,52.22,-5.56,0.6
20.3,13.6,52.37,-5.65,0.6
20.4,13.6,52.5,-5.72,0.6
20.5,13.6,52.63,-5.78,0.6
20.6,13.6,52.74,-5.82,0.6
20.7,13.6,52.85,-5.86,0.6
20.8,13.6,52.95,-5.88,0.6
20.9,13.6,53.05,-5.9,0.6
21,13.6,53.13,-5.91,0.6
21.1,13.6,53.2,-5.92,0.6
21.2,13.6,53.26,-5.92,0.6
21.3,13.6,53.32,-5.92,0.6
21.4,13.6,53.36,-5.92,0.6
21.5,13.6,53.39,-5.92,0.6
21.6,13.6,53.41,-5.92,0.6
21.7,13.6,53.42,-5.92,0.6
21.8,13.6,53.42,-5.92,0.6
21.9,13.6,53.41,-5.92,0.6
22,13.6,53.39,-5.92,0.6
22.1,13.6,53.35,-5.93,0.6
22.2,13.6,53.3,-5.94,0.6
22.3,13.6,53.24,-5.95,0.6
22.4,13.6,53.17,-5.97,0.6
22.5,13.6,53.08,-5.98,0.6
22.6,13.6,52.99,-6,0.6
22.7,13.6,52.87,-6.02,0.6
22.8,13.6,52.75,-6.05,0.6
22.9,13.6,52.61,-6.07,0.6
23,13.6,52.45,-6.09,0.6
23.1,13.6,52.29,-6.11,0.6
23.2,13.6,52.1,-6.14,0.6
23.3,13.6,51.91,-6.16,0.6
23.4,13.6,51.69,-6.17,0.6
23.5,13.6,51.47,-6.18,0.6
23.6,13.6,51.22,-6.19,0.6
23.7,13.6,50.96,-6.18,0.6
23.8,13.6,50.69,-6.17,0.6
23.9,13.6,50.4,-6.15,0.6
24,13.6,50.09,-6.12,0.6
24.1,13.6,49.76,-6.07,0.6
24.2,13.6,49.42,-6,0.6
24.3,13.6,49.06,-5.92,0.6
24.4,13.6,48.68,-5.82,0.6
24.5,13.6,48.29,-5.7,0.6
19.6,13.7,51.09,-4.49,0.6
19.7,13.7,51.27,-4.72,0.6
19.8,13.7,51.45,-4.91,0.6
19.9,13.7,51.62,-5.08,0.6
20,13.7,51.78,-5.23,0.6
20.1,13.7,51.94,-5.35,0.6
20.2,13.7,52.09,-5.46,0.6
20.3,13.7,52.23,-5.54,0.6
20.4,13.7,52.36,-5.61,0.6
20.5,13.7,52.48,-5.67,0.6
20.6,13.7,52.6,-5.71,0.6
20.7,13.7,52.71,-5.74,0.6
20.8,13.7,52.81,-5.77,0.6
20.9,13.7,52.9,-5.79,0.6
21,13.7,52.98,-5.8,0.6
21.1,13.7,53.05,-5.8,0.6
21.2,13.7,53.12,-5.81,0.6
21.3,13.7,53.17,-5.81,0.6
21.4,13.7,53.21,-5.8,0.6
21.5,13.7,53.24,-5.8,0.6
21.6,13.7,53.26,-5.8,0.6
21.7,13.7,53.27,-5.8,0.6
21.8,13.7,53.27,-5.8,0.6
21.9,13.7,53.26,-5.8,0.6
22,13.7,53.24,-5.81,0.6
22.1,13.7,53.2,-5.81,0.6
22.2,13.7,53.15,-5.82,0.6
22.3,13.7,53.09,-5.83,0.6
22.4,13.7,53.02,-5.85,0.6
22.5,13.7,52.93,-5.87,0.6
22.6,13.7,52.84,-5.89,0.6
22.7,13.7,52.72,-5.91,0.6
22.8,13.7,52.6,-5.93,0.6
22.9,13.7,52.46,-5.95,0.6
23,13.7,52.3,-5.98,0.6
23.1,13.7,52.14,-6,0.6
23.2,13.7,51.95,-6.02,0.6
23.3,13.7,51.76,-6.04,0.6
23.4,13.7,51.54,-6.06,0.6
23.5,13.7,51.32,-6.07,0.6
23.6,13.7,51.07,-6.07,0.6
23.7,13.7,50.82,-6.07,0.6
23.8,13.7,50.54,-6.06,0.6
23.9,13.7,50.25,-6.04,0.6
24,13.7,49.94,-6,0.6
24.1,13.7,49.62,-5.95,0.6
24.2,13.7,49.28,-5.89,0.6
24.3,13.7,48.92,-5.81,0.6
24.4,13.7,48.54,-5.71,0.6
24.5,13.7,48.15,-5.58,0.6
19.6,13.8,50.96,-4.39,0.6
