mass,ta,tb,ewl,rmr
10.8,25.4,40.98,0.14,0.43
10.9,25.4,40.97,0.14,0.44
11,25.4,40.27,0.15,0.38
11.1,25.4,40.92,0.16,0.41
11.2,25.4,41.68,0.18,0.53
11.3,25.4,40.81,0.2,0.37
11.4,25.4,41.05,0.22,0.48
11.5,25.4,40.65,0.24,0.6
11.6,25.4,41.14,0.27,0.51
11.7,25.4,41.68,0.29,0.51
10.4,25.5,40.63,0.14,0.37
10.5,25.5,41.32,0.13,0.55
10.6,25.5,41.54,0.13,0.46
10.7,25.5,40.98,0.13,0.43
10.8,25.5,40.97,0.13,0.43
10.9,25.5,40.96,0.14,0.43
11,25.5,40.25,0.15,0.37
11.1,25.5,40.91,0.16,0.41
11.2,25.5,41.67,0.18,0.52
11.3,25.5,40.79,0.19,0.37
11.4,25.5,41.04,0.21,0.48
11.5,25.5,40.63,0.24,0.6
11.6,25.5,41.13,0.26,0.51
11.7,25.5,41.67,0.29,0.51
10.4,25.6,40.62,0.13,0.37
10.5,25.6,41.3,0.13,0.55
10.6,25.6,41.55,0.13,0.45
10.7,25.6,40.97,0.13,0.43
10.8,25.6,40.96,0.13,0.43
10.9,25.6,40.95,0.14,0.43
11,25.6,40.24,0.15,0.37
11.1,25.6,40.9,0.16,0.41
11.2,25.6,41.67,0.17,0.52
11.3,25.6,40.78,0.19,0.37
11.4,25.6,41.03,0.21,0.48
11.5,25.6,40.62,0.23,0.6
11.6,25.6,41.12,0.26,0.51
11.7,25.6,41.67,0.29,0.51
10.4,25.7,40.6,0.13,0.36
10.5,25.7,41.28,0.13,0.55
10.6,25.7,41.55,0.12,0.45
10.7,25.7,40.96,0.12,0.43
10.8,25.7,40.95,0.13,0.43
10.9,25.7,40.94,0.13,0.43
11,25.7,40.22,0.14,0.37
11.1,25.7,40.89,0.16,0.41
11.2,25.7,41.67,0.17,0.52
11.3,25.7,40.77,0.19,0.36
11.4,25.7,41.02,0.21,0.47
11.5,25.7,40.6,0.23,0.6
11.6,25.7,41.11,0.26,0.51
11.7,25.7,41.67,0.29,0.5
10.4,25.8,40.59,0.13,0.36
10.5,25.8,41.26,0.12,0.55
10.6,25.8,41.55,0.12,0.45
10.7,25.8,40.95,0.12,0.43
10.8,25.8,40.94,0.13,0.43
10.9,25.8,40.93,0.13,0.43
11,25.8,40.2,0.14,0.36
11.1,25.8,40.88,0.15,0.4
11.2,25.8,41.66,0.17,0.52
11.3,25.8,40.76,0.19,0.36
11.4,25.8,41.02,0.21,0.47
11.5,25.8,40.59,0.23,0.6
11.6,25.8,41.1,0.26,0.51
11.7,25.8,41.66,0.28,0.5
10.4,25.9,40.57,0.13,0.36
10.5,25.9,41.24,0.12,0.55
10.6,25.9,41.56,0.12,0.45
10.7,25.9,40.95,0.12,0.43
10.8,25.9,40.93,0.12,0.43
10.9,25.9,40.92,0.13,0.43
11,25.9,40.19,0.14,0.36
11.1,25.9,40.87,0.15,0.4
11.2,25.9,41.66,0.17,0.52
11.3,25.9,40.76,0.18,0.36
11.4,25.9,41.01,0.2,0.47
11.5,25.9,40.57,0.23,0.59
11.6,25.9,41.1,0.25,0.5
11.7,25.9,41.66,0.28,0.5
10.4,26,40.56,0.12,0.35
10.5,26,41.23,0.12,0.55
10.6,26,41.56,0.12,0.45
10.7,26,40.94,0.12,0.42
10.8,26,40.92,0.12,0.42
10.9,26,40.92,0.13,0.42
11,26,40.18,0.14,0.36
11.1,26,40.86,0.15,0.4
11.2,26,41.66,0.16,0.52
11.3,26,40.75,0.18,0.35
11.4,26,41,0.2,0.47
11.5,26,40.56,0.22,0.59
11.6,26,41.09,0.25,0.5
11.7,26,41.66,0.28,0.5
10.4,26.1,40.55,0.12,0.35
10.5,26.1,41.21,0.12,0.55
10.6,26.1,41.56,0.11,0.45
10.7,26.1,40.93,0.11,0.42
10.8,26.1,40.91,0.12,0.42
10.9,26.1,40.91,0.12,0.42
11,26.1,40.16,0.13,0.36
11.1,26.1,40.85,0.15,0.4
11.2,26.1,41.65,0.16,0.52
11.3,26.1,40.74,0.18,0.35
11.4,26.1,40.99,0.2,0.47
11.5,26.1,40.54,0.22,0.59
11.6,26.1,41.08,0.25,0.5
11.7,26.1,41.65,0.28,0.5
10.4,26.2,40.53,0.12,0.35
10.5,26.2,41.19,0.11,0.55
10.6,26.2,41.57,0.11,0.45
10.7,26.2,40.92,0.11,0.42
10.8,26.2,40.91,0.12,0.42
10.9,26.2,40.9,0.12,0.42
11,26.2,40.15,0.13,0.35
11.1,26.2,40.84,0.14,0.39
11.2,26.2,41.65,0.16,0.52
11.3,26.2,40.73,0.18,0.35
11.4,26.2,40.98,0.2,0.46
11.5,26.2,40.53,0.22,0.59
11.6,26.2,41.07,0.25,0.5
11.7,26.2,41.65,0.27,0.49
10.4,26.3,40.52,0.12,0.35
10.5,26.3,41.17,0.11,0.55
10.6,26.3,41.57,0.11,0.44
10.7,26.3,40.91,0.11,0.42
10.8,26.3,40.9,0.11,0.42
10.9,26.3,40.89,0.12,0.42
11,26.3,40.13,0.13,0.35
11.1,26.3,40.83,0.14,0.39
11.2,26.3,41.64,0.16,0.52
11.3,26.3,40.72,0.17,0.34
11.4,26.3,40.98,0.19,0.46
11.5,26.3,40.52,0.22,0.59
11.6,26.3,41.06,0.24,0.5
11.7,26.3,41.65,0.27,0.49
10.4,26.4,40.51,0.11,0.34
10.5,26.4,41.15,0.11,0.55
10.6,26.4,41.58,0.11,0.44
10.7,26.4,40.91,0.11,0.42
10.8,26.4,40.89,0.11,0.42
10.9,26.4,40.88,0.12,0.42
11,26.4,40.12,0.13,0.35
11.1,26.4,40.83,0.14,0.39
11.2,26.4,41.64,0.15,0.52
11.3,26.4,40.71,0.17,0.34
11.4,26.4,40.97,0.19,0.46
11.5,26.4,40.5,0.21,0.59
11.6,26.4,41.06,0.24,0.49
11.7,26.4,41.65,0.27,0.49
10.4,26.5,40.5,0.11,0.34
10.5,26.5,41.13,0.11,0.55
10.6,26.5,41.58,0.1,0.44
10.7,26.5,40.9,0.11,0.42
10.8,26.5,40.88,0.11,0.41
10.9,26.5,40.88,0.12,0.42
11,26.5,40.11,0.12,0.35
11.1,26.5,40.82,0.14,0.39
11.2,26.5,41.64,0.15,0.52
11.3,26.5,40.71,0.17,0.34
11.4,26.5,40.96,0.19,0.46
11.5,26.5,40.49,0.21,0.59
11.6,26.5,41.05,0.24,0.49
11.7,26.5,41.65,0.27,0.49
10.4,26.6,40.49,0.11,0.34
10.5,26.6,41.11,0.1,0.55
10.6,26.6,41.59,0.1,0.44
10.7,26.6,40.89,0.1,0.41
10.8,26.6,40.88,0.11,0.41
10.9,26.6,40.87,0.11,0.41
11,26.6,40.1,0.12,0.34
11.1,26.6,40.81,0.13,0.39
11.2,26.6,41.64,0.15,0.52
11.3,26.6,40.7,0.17,0.34
11.4,26.6,40.95,0.19,0.46
11.5,26.6,40.48,0.21,0.59
11.6,26.6,41.04,0.24,0.49
11.7,26.6,41.64,0.27,0.49
10.4,26.7,40.47,0.11,0.33
10.5,26.7,41.1,0.1,0.55
10.6,26.7,41.6,0.1,0.44
10.7,26.7,40.89,0.1,0.41
10.8,26.7,40.87,0.1,0.41
10.9,26.7,40.86,0.11,0.41
11,26.7,40.09,0.12,0.34
11.1,26.7,40.8,0.13,0.38
11.2,26.7,41.63,0.15,0.51
11.3,26.7,40.69,0.16,0.33
11.4,26.7,40.95,0.19,0.46
11.5,26.7,40.47,0.21,0.59
11.6,26.7,41.04,0.23,0.49
11.7,26.7,41.64,0.26,0.48
10.4,26.8,40.46,0.11,0.33
10.5,26.8,41.08,0.1,0.55
10.6,26.8,41.6,0.1,0.44
10.7,26.8,40.88,0.1,0.41
10.8,26.8,40.86,0.1,0.41
10.9,26.8,40.86,0.11,0.41
11,26.8,40.08,0.12,0.34
11.1,26.8,40.8,0.13,0.38
11.2,26.8,41.63,0.15,0.51
11.3,26.8,40.69,0.16,0.33
11.4,26.8,40.94,0.18,0.45
11.5,26.8,40.46,0.21,0.59
11.6,26.8,41.03,0.23,0.49
11.7,26.8,41.64,0.26,0.48
10.4,26.9,40.45,0.1,0.33
10.5,26.9,41.06,0.1,0.55
10.6,26.9,41.61,0.1,0.44
10.7,26.9,40.87,0.1,0.41
10.8,26.9,40.86,0.1,0.41
10.9,26.9,40.85,0.11,0.41
11,26.9,40.06,0.12,0.34
11.1,26.9,40.79,0.13,0.38
11.2,26.9,41.63,0.14,0.51
11.3,26.9,40.68,0.16,0.33
11.4,26.9,40.94,0.18,0.45
11.5,26.9,40.45,0.2,0.59
11.6,26.9,41.02,0.23,0.49
11.7,26.9,41.64,0.26,0.48
10.4,27,40.44,0.1,0.33
10.5,27,41.04,0.1,0.55
10.6,27,41.61,0.09,0.43
10.7,27,40.87,0.1,0.41
10.8,27,40.85,0.1,0.41
10.9,27,40.85,0.11,0.41
11,27,40.06,0.11,0.33
11.1,27,40.78,0.13,0.38
11.2,27,41.62,0.14,0.51
11.3,27,40.68,0.16,0.32
11.4,27,40.93,0.18,0.45
11.5,27,40.43,0.2,0.59
11.6,27,41.02,0.23,0.48
11.7,27,41.64,0.26,0.48
10.4,27.1,40.43,0.1,0.32
10.5,27.1,41.02,0.1,0.55
10.6,27.1,41.62,0.09,0.43
10.7,27.1,40.86,0.09,0.41
10.8,27.1,40.85,0.1,0.4
10.9,27.1,40.84,0.1,0.41
11,27.1,40.05,0.11,0.33
11.1,27.1,40.78,0.13,0.38
11.2,27.1,41.62,0.14,0.51
11.3,27.1,40.67,0.16,0.32
11.4,27.1,40.92,0.18,0.45
11.5,27.1,40.42,0.2,0.59
11.6,27.1,41.01,0.23,0.48
11.7,27.1,41.64,0.26,0.48
10.4,27.2,40.42,0.1,0.32
10.5,27.2,41,0.09,0.55
10.6,27.2,41.63,0.09,0.43
10.7,27.2,40.86,0.09,0.4
10.8,27.2,40.84,0.1,0.4
10.9,27.2,40.84,0.1,0.4
11,27.2,40.04,0.11,0.33
11.1,27.2,40.77,0.12,0.37
11.2,27.2,41.62,0.14,0.51
11.3,27.2,40.67,0.16,0.32
11.4,27.2,40.92,0.18,0.45
11.5,27.2,40.41,0.2,0.59
11.6,27.2,41.01,0.23,0.48
11.7,27.2,41.64,0.25,0.47
10.4,27.3,40.41,0.1,0.32
10.5,27.3,40.98,0.09,0.55
10.6,27.3,41.64,0.09,0.43
10.7,27.3,40.85,0.09,0.4
10.8,27.3,40.84,0.09,0.4
10.9,27.3,40.83,0.1,0.4
11,27.3,40.03,0.11,0.33
11.1,27.3,40.77,0.12,0.37
11.2,27.3,41.62,0.14,0.51
11.3,27.3,40.66,0.15,0.31
11.4,27.3,40.91,0.17,0.45
11.5,27.3,40.4,0.2,0.59
11.6,27.3,41,0.22,0.48
11.7,27.3,41.64,0.25,0.47
10.4,27.4,40.4,0.1,0.31
10.5,27.4,40.96,0.09,0.55
10.6,27.4,41.64,0.09,0.43
10.7,27.4,40.85,0.09,0.4
10.8,27.4,40.83,0.09,0.4
10.9,27.4,40.83,0.1,0.4
11,27.4,40.02,0.11,0.32
11.1,27.4,40.76,0.12,0.37
11.2,27.4,41.61,0.14,0.51
11.3,27.4,40.66,0.15,0.31
11.4,27.4,40.91,0.17,0.44
11.5,27.4,40.39,0.2,0.59
11.6,27.4,41,0.22,0.48
11.7,27.4,41.63,0.25,0.47
10.4,27.5,40.4,0.09,0.31
10.5,27.5,40.94,0.09,0.55
10.6,27.5,41.65,0.09,0.43
10.7,27.5,40.84,0.09,0.4
10.8,27.5,40.83,0.09,0.4
10.9,27.5,40.82,0.1,0.4
11,27.5,40.01,0.11,0.32
11.1,27.5,40.76,0.12,0.37
11.2,27.5,41.61,0.13,0.51
11.3,27.5,40.65,0.15,0.31
11.4,27.5,40.9,0.17,0.44
11.5,27.5,40.39,0.19,0.59
11.6,27.5,40.99,0.22,0.48
11.7,27.5,41.63,0.25,0.47
10.4,27.6,40.39,0.09,0.31
10.5,27.6,40.92,0.09,0.55
10.6,27.6,41.66,0.09,0.43
10.7,27.6,40.84,0.09,0.4
10.8,27.6,40.82,0.09,0.4
10.9,27.6,40.82,0.1,0.4
11,27.6,40.01,0.11,0.32
11.1,27.6,40.75,0.12,0.36
11.2,27.6,41.61,0.13,0.51
11.3,27.6,40.65,0.15,0.31
11.4,27.6,40.9,0.17,0.44
11.5,27.6,40.38,0.19,0.59
11.6,27.6,40.99,0.22,0.48
11.7,27.6,41.63,0.25,0.47
10.4,27.7,40.38,0.09,0.31
10.5,27.7,40.9,0.09,0.55
10.6,27.7,41.67,0.08,0.43
10.7,27.7,40.84,0.08,0.4
10.8,27.7,40.82,0.09,0.4
10.9,27.7,40.81,0.09,0.4
11,27.7,40,0.1,0.32
11.1,27.7,40.75,0.12,0.36
11.2,27.7,41.61,0.13,0.51
11.3,27.7,40.65,0.15,0.3
11.4,27.7,40.9,0.17,0.44
11.5,27.7,40.37,0.19,0.59
11.6,27.7,40.98,0.22,0.47
11.7,27.7,41.63,0.25,0.46
10.4,27.8,40.37,0.09,0.3
10.5,27.8,40.88,0.08,0.55
10.6,27.8,41.68,0.08,0.42
10.7,27.8,40.83,0.08,0.39
10.8,27.8,40.82,0.09,0.39
10.9,27.8,40.81,0.09,0.4
11,27.8,39.99,0.1,0.31
11.1,27.8,40.74,0.11,0.36
11.2,27.8,41.6,0.13,0.51
11.3,27.8,40.64,0.15,0.3
11.4,27.8,40.89,0.17,0.44
11.5,27.8,40.36,0.19,0.59
11.6,27.8,40.98,0.22,0.47
11.7,27.8,41.63,0.25,0.46
10.4,27.9,40.37,0.09,0.3
10.5,27.9,40.86,0.08,0.55
10.6,27.9,41.69,0.08,0.42
10.7,27.9,40.83,0.08,0.39
10.8,27.9,40.81,0.09,0.39
10.9,27.9,40.81,0.09,0.39
11,27.9,39.99,0.1,0.31
11.1,27.9,40.74,0.11,0.36
11.2,27.9,41.6,0.13,0.5
11.3,27.9,40.64,0.15,0.3
11.4,27.9,40.89,0.17,0.44
11.5,27.9,40.35,0.19,0.59
11.6,27.9,40.98,0.22,0.47
11.7,27.9,41.63,0.24,0.46
10.4,28,40.36,0.09,0.3
10.5,28,40.84,0.08,0.55
10.6,28,41.7,0.08,0.42
10.7,28,40.82,0.08,0.39
10.8,28,40.81,0.08,0.39
10.9,28,40.8,0.09,0.39
11,28,39.98,0.1,0.31
11.1,28,40.74,0.11,0.36
11.2,28,41.6,0.13,0.5
11.3,28,40.64,0.14,0.29
11.4,28,40.89,0.16,0.44
11.5,28,40.34,0.19,0.59
11.6,28,40.97,0.21,0.47
11.7,28,41.63,0.24,0.46
10.4,28.1,40.35,0.09,0.3
10.5,28.1,40.82,0.08,0.55
10.6,28.1,41.7,0.08,0.42
10.7,28.1,40.82,0.08,0.39
10.8,28.1,40.81,0.08,0.39
10.9,28.1,40.8,0.09,0.39
11,28.1,39.98,0.1,0.31
11.1,28.1,40.73,0.11,0.36
11.2,28.1,41.6,0.13,0.5
11.3,28.1,40.64,0.14,0.29
11.4,28.1,40.88,0.16,0.43
11.5,28.1,40.34,0.19,0.59
11.6,28.1,40.97,0.21,0.47
11.7,28.1,41.64,0.24,0.46
10.4,28.2,40.35,0.08,0.3
10.5,28.2,40.8,0.08,0.55
10.6,28.2,41.71,0.08,0.42
10.7,28.2,40.82,0.08,0.39
10.8,28.2,40.8,0.08,0.39
10.9,28.2,40.8,0.09,0.39
11,28.2,39.98,0.1,0.31
11.1,28.2,40.73,0.11,0.36
11.2,28.2,41.6,0.12,0.5
11.3,28.2,40.64,0.14,0.29
11.4,28.2,40.88,0.16,0.43
11.5,28.2,40.33,0.19,0.59
11.6,28.2,40.97,0.21,0.47
11.7,28.2,41.64,0.24,0.46
10.4,28.3,40.34,0.08,0.3
10.5,28.3,40.78,0.08,0.54
10.6,28.3,41.72,0.08,0.42
10.7,28.3,40.82,0.08,0.39
10.8,28.3,40.8,0.08,0.39
10.9,28.3,40.8,0.09,0.39
11,28.3,39.97,0.1,0.31
11.1,28.3,40.73,0.11,0.36
11.2,28.3,41.59,0.12,0.49
11.3,28.3,40.64,0.14,0.29
11.4,28.3,40.88,0.16,0.43
11.5,28.3,40.32,0.18,0.59
11.6,28.3,40.97,0.21,0.47
11.7,28.3,41.64,0.24,0.46
10.4,28.4,40.33,0.08,0.3
10.5,28.4,40.76,0.08,0.54
10.6,28.4,41.73,0.08,0.42
10.7,28.4,40.82,0.08,0.39
10.8,28.4,40.8,0.08,0.39
10.9,28.4,40.79,0.09,0.39
11,28.4,39.97,0.1,0.31
11.1,28.4,40.72,0.11,0.36
11.2,28.4,41.59,0.12,0.49
11.3,28.4,40.64,0.14,0.29
11.4,28.4,40.88,0.16,0.43
11.5,28.4,40.32,0.18,0.58
11.6,28.4,40.96,0.21,0.46
11.7,28.4,41.64,0.24,0.46
10.4,28.5,40.33,0.08,0.29
10.5,28.5,40.74,0.08,0.53
10.6,28.5,41.74,0.07,0.42
10.7,28.5,40.81,0.08,0.39
10.8,28.5,40.8,0.08,0.38
10.9,28.5,40.79,0.09,0.39
11,28.5,39.97,0.09,0.31
11.1,28.5,40.72,0.11,0.35
11.2,28.5,41.59,0.12,0.49
11.3,28.5,40.64,0.14,0.29
11.4,28.5,40.87,0.16,0.43
11.5,28.5,40.31,0.18,0.58
11.6,28.5,40.96,0.21,0.46
11.7,28.5,41.64,0.24,0.46
10.4,28.6,40.33,0.08,0.29
10.5,28.6,40.72,0.08,0.53
10.6,28.6,41.75,0.07,0.42
10.7,28.6,40.81,0.07,0.38
10.8,28.6,40.8,0.08,0.38
10.9,28.6,40.79,0.08,0.38
11,28.6,39.96,0.09,0.31
11.1,28.6,40.72,0.11,0.35
11.2,28.6,41.59,0.12,0.49
11.3,28.6,40.64,0.14,0.29
11.4,28.6,40.87,0.16,0.43
11.5,28.6,40.31,0.18,0.58
11.6,28.6,40.96,0.21,0.46
11.7,28.6,41.64,0.24,0.46
10.4,28.7,40.32,0.08,0.29
10.5,28.7,40.7,0.08,0.52
10.6,28.7,41.76,0.07,0.42
10.7,28.7,40.81,0.07,0.38
10.8,28.7,40.8,0.08,0.38
10.9,28.7,40.79,0.08,0.38
11,28.7,39.96,0.09,0.31
11.1,28.7,40.72,0.11,0.35
11.2,28.7,41.59,0.12,0.48
11.3,28.7,40.64,0.14,0.29
11.4,28.7,40.87,0.16,0.43
11.5,28.7,40.3,0.18,0.58
11.6,28.7,40.96,0.21,0.46
11.7,28.7,41.64,0.24,0.46
10.4,28.8,40.32,0.08,0.29
10.5,28.8,40.68,0.07,0.51
10.6,28.8,41.77,0.07,0.41
10.7,28.8,40.81,0.07,0.38
10.8,28.8,40.79,0.08,0.38
10.9,28.8,40.79,0.08,0.38
11,28.8,39.96,0.09,0.31
11.1,28.8,40.71,0.1,0.35
11.2,28.8,41.58,0.12,0.48
11.3,28.8,40.64,0.14,0.29
11.4,28.8,40.87,0.16,0.42
11.5,28.8,40.3,0.18,0.57
11.6,28.8,40.96,0.21,0.46
11.7,28.8,41.64,0.24,0.46
10.4,28.9,40.31,0.08,0.29
10.5,28.9,40.67,0.07,0.51
10.6,28.9,41.78,0.07,0.41
10.7,28.9,40.81,0.07,0.38
10.8,28.9,40.79,0.08,0.38
10.9,28.9,40.79,0.08,0.38
11,28.9,39.96,0.09,0.31
11.1,28.9,40.71,0.1,0.35
11.2,28.9,41.58,0.12,0.48
11.3,28.9,40.64,0.14,0.29
11.4,28.9,40.87,0.16,0.42
11.5,28.9,40.29,0.18,0.57
11.6,28.9,40.96,0.21,0.46
11.7,28.9,41.64,0.24,0.46
10.4,29,40.31,0.08,0.29
10.5,29,40.65,0.07,0.5
10.6,29,41.79,0.07,0.41
10.7,29,40.81,0.07,0.38
10.8,29,40.79,0.08,0.38
10.9,29,40.79,0.08,0.38
11,29,39.96,0.09,0.31
11.1,29,40.71,0.1,0.35
11.2,29,41.58,0.12,0.48
11.3,29,40.64,0.14,0.29
11.4,29,40.87,0.16,0.42
11.5,29,40.29,0.18,0.57
11.6,29,40.96,0.21,0.46
11.7,29,41.65,0.23,0.46
10.4,29.1,40.31,0.08,0.29
10.5,29.1,40.63,0.07,0.5
10.6,29.1,41.8,0.07,0.41
10.7,29.1,40.81,0.07,0.38
10.8,29.1,40.79,0.08,0.38
10.9,29.1,40.79,0.08,0.38
11,29.1,39.96,0.09,0.31
11.1,29.1,40.71,0.1,0.35
11.2,29.1,41.58,0.12,0.47
11.3,29.1,40.64,0.14,0.29
11.4,29.1,40.87,0.16,0.42
11.5,29.1,40.29,0.18,0.57
11.6,29.1,40.96,0.21,0.46
11.7,29.1,41.65,0.23,0.46
10.4,29.2,40.3,0.08,0.29
10.5,29.2,40.61,0.07,0.49
10.6,29.2,41.81,0.07,0.41
10.7,29.2,40.81,0.07,0.38
10.8,29.2,40.79,0.07,0.38
10.9,29.2,40.79,0.08,0.38
11,29.2,39.97,0.09,0.31
11.1,29.2,40.71,0.1,0.35
11.2,29.2,41.58,0.12,0.47
11.3,29.2,40.64,0.13,0.3
11.4,29.2,40.87,0.16,0.42
11.5,29.2,40.28,0.18,0.57
11.6,29.2,40.96,0.2,0.45
11.7,29.2,41.65,0.23,0.46
10.4,29.3,40.3,0.08,0.29
10.5,29.3,40.59,0.07,0.49
10.6,29.3,41.83,0.07,0.41
10.7,29.3,40.81,0.07,0.38
10.8,29.3,40.79,0.07,0.37
10.9,29.3,40.79,0.08,0.38
11,29.3,39.97,0.09,0.31
11.1,29.3,40.71,0.1,0.35
11.2,29.3,41.58,0.12,0.47
11.3,29.3,40.65,0.13,0.3
11.4,29.3,40.87,0.15,0.42
11.5,29.3,40.28,0.18,0.56
11.6,29.3,40.96,0.2,0.45
11.7,29.3,41.65,0.23,0.46
10.4,29.4,40.3,0.08,0.28
10.5,29.4,40.57,0.07,0.48
10.6,29.4,41.84,0.07,0.41
10.7,29.4,40.81,0.07,0.37
10.8,29.4,40.79,0.07,0.37
10.9,29.4,40.79,0.08,0.37
11,29.4,39.97,0.09,0.31
11.1,29.4,40.71,0.1,0.35
11.2,29.4,41.58,0.12,0.47
11.3,29.4,40.65,0.13,0.3
11.4,29.4,40.87,0.15,0.42
11.5,29.4,40.28,0.18,0.56
11.6,29.4,40.96,0.2,0.45
11.7,29.4,41.65,0.23,0.46
10.4,29.5,40.3,0.08,0.28
10.5,29.5,40.56,0.07,0.47
10.6,29.5,41.85,0.07,0.41
10.7,29.5,40.81,0.07,0.37
10.8,29.5,40.79,0.07,0.37
10.9,29.5,40.79,0.08,0.37
11,29.5,39.97,0.09,0.31
11.1,29.5,40.71,0.1,0.35
11.2,29.5,41.57,0.12,0.47
11.3,29.5,40.65,0.13,0.3
11.4,29.5,40.87,0.15,0.42
11.5,29.5,40.27,0.18,0.56
11.6,29.5,40.96,0.2,0.45
11.7,29.5,41.66,0.23,0.46
10.4,29.6,40.3,0.08,0.28
10.5,29.6,40.54,0.07,0.47
10.6,29.6,41.86,0.07,0.41
10.7,29.6,40.81,0.07,0.37
10.8,29.6,40.8,0.07,0.37
10.9,29.6,40.79,0.08,0.37
11,29.6,39.98,0.09,0.31
11.1,29.6,40.71,0.1,0.35
11.2,29.6,41.57,0.12,0.46
11.3,29.6,40.66,0.13,0.3
11.4,29.6,40.87,0.15,0.42
11.5,29.6,40.27,0.18,0.56
11.6,29.6,40.96,0.2,0.45
11.7,29.6,41.66,0.23,0.46
10.4,29.7,40.3,0.08,0.28
10.5,29.7,40.52,0.07,0.46
10.6,29.7,41.87,0.07,0.41
10.7,29.7,40.81,0.07,0.37
10.8,29.7,40.8,0.07,0.37
10.9,29.7,40.79,0.08,0.37
11,29.7,39.98,0.09,0.31
11.1,29.7,40.71,0.1,0.34
11.2,29.7,41.57,0.12,0.46
11.3,29.7,40.66,0.13,0.3
11.4,29.7,40.87,0.15,0.41
11.5,29.7,40.27,0.18,0.56
11.6,29.7,40.96,0.2,0.45
11.7,29.7,41.66,0.23,0.46
10.4,29.8,40.3,0.08,0.28
10.5,29.8,40.51,0.07,0.46
10.6,29.8,41.88,0.07,0.41
10.7,29.8,40.81,0.07,0.37
10.8,29.8,40.8,0.07,0.37
10.9,29.8,40.79,0.08,0.37
11,29.8,39.99,0.09,0.31
11.1,29.8,40.71,0.1,0.34
11.2,29.8,41.57,0.12,0.46
11.3,29.8,40.66,0.13,0.3
11.4,29.8,40.88,0.15,0.41
11.5,29.8,40.27,0.18,0.55
11.6,29.8,40.96,0.2,0.45
11.7,29.8,41.66,0.23,0.46
10.4,29.9,40.3,0.08,0.28
10.5,29.9,40.49,0.07,0.45
10.6,29.9,41.89,0.07,0.41
10.7,29.9,40.82,0.07,0.37
10.8,29.9,40.8,0.07,0.37
10.9,29.9,40.79,0.08,0.37
11,29.9,39.99,0.09,0.31
11.1,29.9,40.71,0.1,0.34
11.2,29.9,41.57,0.12,0.46
11.3,29.9,40.67,0.13,0.3
11.4,29.9,40.88,0.15,0.41
11.5,29.9,40.27,0.18,0.55
11.6,29.9,40.97,0.2,0.45
11.7,29.9,41.67,0.23,0.46
10.4,30,40.3,0.08,0.28
10.5,30,40.47,0.07,0.45
10.6,30,41.9,0.07,0.41
10.7,30,40.82,0.07,0.37
10.8,30,40.8,0.07,0.37
10.9,30,40.8,0.08,0.37
11,30,40,0.09,0.31
11.1,30,40.71,0.1,0.34
11.2,30,41.57,0.12,0.46
11.3,30,40.67,0.13,0.3
11.4,30,40.88,0.15,0.41
11.5,30,40.27,0.18,0.55
11.6,30,40.97,0.2,0.45
11.7,30,41.67,0.23,0.46
10.4,30.1,40.3,0.08,0.28
10.5,30.1,40.46,0.07,0.44
10.6,30.1,41.91,0.07,0.41
10.7,30.1,40.82,0.07,0.37
10.8,30.1,40.81,0.07,0.37
10.9,30.1,40.8,0.08,0.37
11,30.1,40,0.09,0.32
11.1,30.1,40.71,0.1,0.34
11.2,30.1,41.57,0.12,0.45
11.3,30.1,40.68,0.13,0.3
11.4,30.1,40.88,0.15,0.41
11.5,30.1,40.27,0.18,0.55
11.6,30.1,40.97,0.2,0.44
11.7,30.1,41.67,0.23,0.46
10.4,30.2,40.3,0.08,0.28
10.5,30.2,40.44,0.07,0.44
10.6,30.2,41.92,0.07,0.4
10.7,30.2,40.82,0.07,0.37
10.8,30.2,40.81,0.07,0.36
10.9,30.2,40.8,0.08,0.37
11,30.2,40.01,0.09,0.32
11.1,30.2,40.71,0.1,0.34
11.2,30.2,41.57,0.12,0.45
11.3,30.2,40.68,0.13,0.3
11.4,30.2,40.88,0.15,0.41
11.5,30.2,40.27,0.18,0.55
11.6,30.2,40.97,0.2,0.44
11.7,30.2,41.68,0.23,0.46
10.4,30.3,40.3,0.08,0.28
10.5,30.3,40.43,0.07,0.43
10.6,30.3,41.93,0.07,0.4
10.7,30.3,40.83,0.07,0.36
10.8,30.3,40.81,0.07,0.36
10.9,30.3,40.8,0.08,0.37
11,30.3,40.02,0.09,0.32
11.1,30.3,40.71,0.1,0.34
11.2,30.3,41.57,0.12,0.45
11.3,30.3,40.69,0.13,0.3
11.4,30.3,40.89,0.15,0.41
11.5,30.3,40.27,0.18,0.54
11.6,30.3,40.98,0.2,0.44
11.7,30.3,41.68,0.23,0.46
10.4,30.4,40.3,0.08,0.27
10.5,30.4,40.42,0.07,0.43
10.6,30.4,41.95,0.07,0.4
10.7,30.4,40.83,0.07,0.36
10.8,30.4,40.81,0.07,0.36
10.9,30.4,40.81,0.08,0.36
11,30.4,40.02,0.09,0.32
11.1,30.4,40.71,0.1,0.34
11.2,30.4,41.57,0.12,0.45
11.3,30.4,40.69,0.13,0.3
11.4,30.4,40.89,0.15,0.41
11.5,30.4,40.27,0.18,0.54
11.6,30.4,40.98,0.2,0.44
11.7,30.4,41.68,0.23,0.46
10.4,30.5,40.3,0.08,0.27
