mass,ta,tb,ewl,rmr
45.2,13.8,39.06,1.74,2.02
45.3,13.8,39.06,1.74,2.01
45.4,13.8,39.06,1.74,2.01
45.5,13.8,39.07,1.75,2
45.6,13.8,39.08,1.75,2
45.7,13.8,39.08,1.75,1.99
45.8,13.8,39.09,1.75,1.98
45.9,13.8,39.1,1.75,1.97
46,13.8,39.59,1.75,1.96
46.1,13.8,39.11,1.75,1.96
46.2,13.8,39.11,1.75,1.95
46.3,13.8,39.11,1.75,1.93
46.4,13.8,39.12,1.75,1.92
46.5,13.8,39.12,1.74,1.91
46.6,13.8,39.12,1.74,1.9
46.7,13.8,38.41,1.74,1.89
46.8,13.8,39.13,1.73,1.87
46.9,13.8,39.14,1.73,1.86
47,13.8,39.15,1.72,1.85
47.1,13.8,39.16,1.71,1.83
47.2,13.8,39.16,1.7,1.82
47.3,13.8,39.17,1.7,1.8
47.4,13.8,39.18,1.69,1.78
47.5,13.8,39.19,1.68,1.77
47.6,13.8,39.19,1.67,1.75
47.7,13.8,39.2,1.65,1.73
47.8,13.8,39.21,1.64,1.71
47.9,13.8,39.21,1.63,1.7
48,13.8,39.22,1.61,1.68
48.1,13.8,39.27,1.6,1.66
48.2,13.8,39.23,1.58,1.64
48.3,13.8,39.24,1.56,1.62
48.4,13.8,39.25,1.55,1.6
48.5,13.8,39.26,1.53,1.58
48.6,13.8,39.54,1.51,1.56
48.7,13.8,39.27,1.48,1.54
48.8,13.8,39.21,1.46,1.52
43.1,13.9,38.78,1.4,1.96
43.2,13.9,38.95,1.43,1.97
43.3,13.9,38.96,1.45,1.98
43.4,13.9,38.97,1.48,1.99
43.5,13.9,39.17,1.5,1.99
43.6,13.9,38.97,1.52,2
43.7,13.9,38.98,1.54,2.01
43.8,13.9,38.98,1.56,2.01
43.9,13.9,38.98,1.58,2.01
44,13.9,38.74,1.6,2.02
44.1,13.9,38.99,1.61,2.02
44.2,13.9,39,1.63,2.02
44.3,13.9,39,1.64,2.02
44.4,13.9,39.01,1.65,2.03
44.5,13.9,39.01,1.66,2.03
44.6,13.9,39.02,1.67,2.03
44.7,13.9,39.02,1.68,2.03
44.8,13.9,39.03,1.69,2.02
44.9,13.9,39.03,1.7,2.02
45,13.9,39.04,1.71,2.02
45.1,13.9,39.26,1.71,2.02
45.2,13.9,39.05,1.72,2.01
45.3,13.9,39.05,1.72,2.01
45.4,13.9,39.06,1.72,2
45.5,13.9,39.06,1.73,2
45.6,13.9,39.07,1.73,1.99
45.7,13.9,39.08,1.73,1.98
45.8,13.9,39.08,1.73,1.98
45.9,13.9,39.09,1.73,1.97
46,13.9,39.58,1.73,1.96
46.1,13.9,39.1,1.73,1.95
46.2,13.9,39.1,1.73,1.94
46.3,13.9,39.11,1.73,1.93
46.4,13.9,39.11,1.73,1.92
46.5,13.9,39.11,1.72,1.91
46.6,13.9,39.11,1.72,1.89
46.7,13.9,38.4,1.72,1.88
46.8,13.9,39.12,1.71,1.87
46.9,13.9,39.13,1.7,1.85
47,13.9,39.14,1.7,1.84
47.1,13.9,39.15,1.69,1.82
47.2,13.9,39.16,1.68,1.81
47.3,13.9,39.16,1.68,1.79
47.4,13.9,39.17,1.67,1.78
47.5,13.9,39.18,1.66,1.76
47.6,13.9,39.19,1.65,1.74
47.7,13.9,39.19,1.63,1.73
47.8,13.9,39.2,1.62,1.71
47.9,13.9,39.21,1.61,1.69
48,13.9,39.21,1.59,1.67
48.1,13.9,39.26,1.58,1.65
48.2,13.9,39.23,1.56,1.63
48.3,13.9,39.24,1.55,1.61
48.4,13.9,39.24,1.53,1.59
48.5,13.9,39.25,1.51,1.57
48.6,13.9,39.53,1.49,1.55
48.7,13.9,39.27,1.47,1.53
48.8,13.9,39.21,1.44,1.51
43.1,14,38.78,1.38,1.95
43.2,14,38.95,1.41,1.96
43.3,14,38.95,1.43,1.97
43.4,14,38.96,1.46,1.98
43.5,14,39.17,1.48,1.99
43.6,14,38.97,1.51,1.99
43.7,14,38.97,1.53,2
43.8,14,38.97,1.55,2
43.9,14,38.97,1.56,2.01
44,14,38.73,1.58,2.01
44.1,14,38.98,1.59,2.01
44.2,14,38.99,1.61,2.02
44.3,14,38.99,1.62,2.02
44.4,14,39,1.63,2.02
44.5,14,39,1.64,2.02
44.6,14,39.01,1.65,2.02
44.7,14,39.01,1.66,2.02
44.8,14,39.02,1.67,2.02
44.9,14,39.03,1.68,2.02
45,14,39.03,1.69,2.01
45.1,14,39.25,1.69,2.01
45.2,14,39.04,1.7,2.01
45.3,14,39.05,1.7,2
45.4,14,39.05,1.7,2
45.5,14,39.06,1.71,1.99
45.6,14,39.06,1.71,1.98
45.7,14,39.07,1.71,1.98
45.8,14,39.08,1.71,1.97
45.9,14,39.08,1.71,1.96
46,14,39.58,1.71,1.95
46.1,14,39.09,1.71,1.94
46.2,14,39.1,1.71,1.93
46.3,14,39.1,1.71,1.92
46.4,14,39.1,1.71,1.91
46.5,14,39.11,1.7,1.9
46.6,14,39.11,1.7,1.89
46.7,14,38.39,1.7,1.88
46.8,14,39.12,1.69,1.86
46.9,14,39.13,1.68,1.85
47,14,39.14,1.68,1.83
47.1,14,39.14,1.67,1.82
47.2,14,39.15,1.66,1.8
47.3,14,39.16,1.66,1.79
47.4,14,39.17,1.65,1.77
47.5,14,39.17,1.64,1.76
47.6,14,39.18,1.63,1.74
47.7,14,39.19,1.61,1.72
47.8,14,39.19,1.6,1.7
47.9,14,39.2,1.59,1.68
48,14,39.21,1.57,1.67
48.1,14,39.25,1.56,1.65
48.2,14,39.22,1.54,1.63
48.3,14,39.23,1.53,1.61
48.4,14,39.24,1.51,1.59
48.5,14,39.25,1.49,1.57
48.6,14,39.53,1.47,1.55
48.7,14,39.26,1.45,1.53
48.8,14,39.2,1.42,1.51
43.1,14.1,38.77,1.36,1.95
43.2,14.1,38.94,1.39,1.96
43.3,14.1,38.95,1.42,1.96
43.4,14.1,38.95,1.44,1.97
43.5,14.1,39.16,1.47,1.98
43.6,14.1,38.96,1.49,1.99
43.7,14.1,38.96,1.51,1.99
43.8,14.1,38.97,1.53,2
43.9,14.1,38.97,1.54,2
44,14.1,38.72,1.56,2
44.1,14.1,38.98,1.58,2.01
44.2,14.1,38.98,1.59,2.01
44.3,14.1,38.99,1.6,2.01
44.4,14.1,38.99,1.61,2.01
44.5,14.1,39,1.63,2.01
44.6,14.1,39,1.64,2.01
44.7,14.1,39.01,1.64,2.01
44.8,14.1,39.01,1.65,2.01
44.9,14.1,39.02,1.66,2.01
45,14.1,39.03,1.67,2.01
45.1,14.1,39.25,1.67,2
45.2,14.1,39.04,1.68,2
45.3,14.1,39.04,1.68,1.99
45.4,14.1,39.05,1.68,1.99
45.5,14.1,39.05,1.69,1.98
45.6,14.1,39.06,1.69,1.98
45.7,14.1,39.06,1.69,1.97
45.8,14.1,39.07,1.69,1.96
45.9,14.1,39.08,1.69,1.95
46,14.1,39.57,1.69,1.95
46.1,14.1,39.09,1.69,1.94
46.2,14.1,39.09,1.69,1.93
46.3,14.1,39.09,1.69,1.92
46.4,14.1,39.1,1.69,1.91
46.5,14.1,39.1,1.68,1.89
46.6,14.1,39.1,1.68,1.88
46.7,14.1,38.38,1.67,1.87
46.8,14.1,39.11,1.67,1.86
46.9,14.1,39.12,1.66,1.84
47,14.1,39.13,1.66,1.83
47.1,14.1,39.14,1.65,1.81
47.2,14.1,39.14,1.64,1.8
47.3,14.1,39.15,1.64,1.78
47.4,14.1,39.16,1.63,1.77
47.5,14.1,39.17,1.62,1.75
47.6,14.1,39.17,1.61,1.73
47.7,14.1,39.18,1.59,1.72
47.8,14.1,39.19,1.58,1.7
47.9,14.1,39.19,1.57,1.68
48,14.1,39.2,1.56,1.66
48.1,14.1,39.25,1.54,1.64
48.2,14.1,39.21,1.52,1.62
48.3,14.1,39.22,1.51,1.6
48.4,14.1,39.23,1.49,1.58
48.5,14.1,39.24,1.47,1.56
48.6,14.1,39.52,1.45,1.54
48.7,14.1,39.26,1.43,1.52
48.8,14.1,39.19,1.41,1.5
43.1,14.2,38.76,1.34,1.94
43.2,14.2,38.93,1.37,1.95
43.3,14.2,38.94,1.4,1.96
43.4,14.2,38.95,1.42,1.97
43.5,14.2,39.15,1.45,1.97
43.6,14.2,38.95,1.47,1.98
43.7,14.2,38.96,1.49,1.98
43.8,14.2,38.96,1.51,1.99
43.9,14.2,38.96,1.53,1.99
44,14.2,38.72,1.54,2
44.1,14.2,38.97,1.56,2
44.2,14.2,38.98,1.57,2
44.3,14.2,38.98,1.58,2
44.4,14.2,38.99,1.6,2.01
44.5,14.2,38.99,1.61,2.01
44.6,14.2,39,1.62,2.01
44.7,14.2,39,1.62,2
44.8,14.2,39.01,1.63,2
44.9,14.2,39.01,1.64,2
45,14.2,39.02,1.65,2
45.1,14.2,39.24,1.65,2
45.2,14.2,39.03,1.66,1.99
45.3,14.2,39.03,1.66,1.99
45.4,14.2,39.04,1.66,1.98
45.5,14.2,39.04,1.67,1.98
45.6,14.2,39.05,1.67,1.97
45.7,14.2,39.06,1.67,1.96
45.8,14.2,39.06,1.67,1.96
45.9,14.2,39.07,1.67,1.95
46,14.2,39.57,1.67,1.94
46.1,14.2,39.08,1.67,1.93
46.2,14.2,39.08,1.67,1.92
46.3,14.2,39.09,1.67,1.91
46.4,14.2,39.09,1.67,1.9
46.5,14.2,39.09,1.66,1.89
46.6,14.2,39.09,1.66,1.88
46.7,14.2,38.38,1.65,1.86
46.8,14.2,39.11,1.65,1.85
46.9,14.2,39.12,1.64,1.84
47,14.2,39.12,1.64,1.82
47.1,14.2,39.13,1.63,1.81
47.2,14.2,39.14,1.62,1.79
47.3,14.2,39.15,1.62,1.78
47.4,14.2,39.15,1.61,1.76
47.5,14.2,39.16,1.6,1.74
47.6,14.2,39.17,1.59,1.73
47.7,14.2,39.17,1.58,1.71
47.8,14.2,39.18,1.56,1.69
47.9,14.2,39.19,1.55,1.67
48,14.2,39.19,1.54,1.65
48.1,14.2,39.24,1.52,1.64
48.2,14.2,39.21,1.51,1.62
48.3,14.2,39.22,1.49,1.6
48.4,14.2,39.22,1.47,1.58
48.5,14.2,39.23,1.45,1.56
48.6,14.2,39.51,1.43,1.54
48.7,14.2,39.25,1.41,1.52
48.8,14.2,39.19,1.39,1.49
43.1,14.3,38.76,1.33,1.93
43.2,14.3,38.93,1.36,1.94
43.3,14.3,38.93,1.38,1.95
43.4,14.3,38.94,1.41,1.96
43.5,14.3,39.15,1.43,1.97
43.6,14.3,38.95,1.45,1.97
43.7,14.3,38.95,1.47,1.98
43.8,14.3,38.95,1.49,1.98
43.9,14.3,38.96,1.51,1.99
44,14.3,38.71,1.52,1.99
44.1,14.3,38.96,1.54,1.99
44.2,14.3,38.97,1.55,2
44.3,14.3,38.98,1.56,2
44.4,14.3,38.98,1.58,2
44.5,14.3,38.99,1.59,2
44.6,14.3,38.99,1.6,2
44.7,14.3,39,1.61,2
44.8,14.3,39,1.61,2
44.9,14.3,39.01,1.62,1.99
45,14.3,39.01,1.63,1.99
45.1,14.3,39.24,1.63,1.99
45.2,14.3,39.02,1.64,1.99
45.3,14.3,39.03,1.64,1.98
45.4,14.3,39.03,1.64,1.98
45.5,14.3,39.04,1.65,1.97
45.6,14.3,39.04,1.65,1.96
45.7,14.3,39.05,1.65,1.96
45.8,14.3,39.06,1.65,1.95
45.9,14.3,39.06,1.65,1.94
46,14.3,39.56,1.65,1.93
46.1,14.3,39.08,1.65,1.92
46.2,14.3,39.08,1.65,1.91
46.3,14.3,39.08,1.65,1.9
46.4,14.3,39.08,1.65,1.89
46.5,14.3,39.09,1.64,1.88
46.6,14.3,39.09,1.64,1.87
46.7,14.3,38.37,1.63,1.86
46.8,14.3,39.1,1.63,1.84
46.9,14.3,39.11,1.62,1.83
47,14.3,39.12,1.62,1.82
47.1,14.3,39.13,1.61,1.8
47.2,14.3,39.13,1.6,1.79
47.3,14.3,39.14,1.6,1.77
47.4,14.3,39.15,1.59,1.75
47.5,14.3,39.15,1.58,1.74
47.6,14.3,39.16,1.57,1.72
47.7,14.3,39.17,1.56,1.7
47.8,14.3,39.17,1.54,1.69
47.9,14.3,39.18,1.53,1.67
48,14.3,39.19,1.52,1.65
48.1,14.3,39.24,1.5,1.63
48.2,14.3,39.2,1.49,1.61
48.3,14.3,39.21,1.47,1.59
48.4,14.3,39.22,1.45,1.57
48.5,14.3,39.23,1.43,1.55
48.6,14.3,39.51,1.41,1.53
48.7,14.3,39.24,1.39,1.51
48.8,14.3,39.18,1.37,1.49
43.1,14.4,38.75,1.31,1.93
43.2,14.4,38.92,1.34,1.93
43.3,14.4,38.93,1.36,1.94
43.4,14.4,38.93,1.39,1.95
43.5,14.4,39.14,1.41,1.96
43.6,14.4,38.94,1.43,1.96
43.7,14.4,38.94,1.45,1.97
43.8,14.4,38.95,1.47,1.98
43.9,14.4,38.95,1.49,1.98
44,14.4,38.7,1.51,1.98
44.1,14.4,38.96,1.52,1.99
44.2,14.4,38.96,1.53,1.99
44.3,14.4,38.97,1.55,1.99
44.4,14.4,38.97,1.56,1.99
44.5,14.4,38.98,1.57,1.99
44.6,14.4,38.98,1.58,1.99
44.7,14.4,38.99,1.59,1.99
44.8,14.4,39,1.59,1.99
44.9,14.4,39,1.6,1.99
45,14.4,39.01,1.61,1.99
45.1,14.4,39.23,1.61,1.98
45.2,14.4,39.02,1.62,1.98
45.3,14.4,39.02,1.62,1.97
45.4,14.4,39.03,1.62,1.97
45.5,14.4,39.03,1.63,1.96
45.6,14.4,39.04,1.63,1.96
45.7,14.4,39.04,1.63,1.95
45.8,14.4,39.05,1.63,1.94
45.9,14.4,39.06,1.63,1.94
46,14.4,39.56,1.63,1.93
46.1,14.4,39.07,1.63,1.92
46.2,14.4,39.07,1.63,1.91
46.3,14.4,39.07,1.63,1.9
46.4,14.4,39.08,1.63,1.89
46.5,14.4,39.08,1.62,1.88
46.6,14.4,39.08,1.62,1.86
46.7,14.4,38.36,1.62,1.85
46.8,14.4,39.09,1.61,1.84
46.9,14.4,39.1,1.61,1.82
47,14.4,39.11,1.6,1.81
47.1,14.4,39.12,1.59,1.8
47.2,14.4,39.13,1.59,1.78
47.3,14.4,39.13,1.58,1.76
47.4,14.4,39.14,1.57,1.75
47.5,14.4,39.15,1.56,1.73
47.6,14.4,39.15,1.55,1.72
47.7,14.4,39.16,1.54,1.7
47.8,14.4,39.17,1.52,1.68
47.9,14.4,39.17,1.51,1.66
48,14.4,39.18,1.5,1.64
48.1,14.4,39.23,1.48,1.62
48.2,14.4,39.2,1.47,1.61
48.3,14.4,39.2,1.45,1.59
48.4,14.4,39.21,1.43,1.57
48.5,14.4,39.22,1.41,1.55
48.6,14.4,39.5,1.39,1.53
48.7,14.4,39.24,1.37,1.5
48.8,14.4,39.17,1.35,1.48
43.1,14.5,38.75,1.29,1.92
43.2,14.5,38.92,1.32,1.93
43.3,14.5,38.92,1.35,1.94
43.4,14.5,38.93,1.37,1.94
43.5,14.5,39.14,1.39,1.95
43.6,14.5,38.94,1.42,1.96
43.7,14.5,38.94,1.44,1.96
43.8,14.5,38.94,1.45,1.97
43.9,14.5,38.94,1.47,1.97
44,14.5,38.7,1.49,1.98
44.1,14.5,38.95,1.5,1.98
44.2,14.5,38.96,1.52,1.98
44.3,14.5,38.96,1.53,1.98
44.4,14.5,38.97,1.54,1.98
44.5,14.5,38.97,1.55,1.99
44.6,14.5,38.98,1.56,1.99
44.7,14.5,38.98,1.57,1.98
44.8,14.5,38.99,1.57,1.98
44.9,14.5,39,1.58,1.98
45,14.5,39,1.59,1.98
45.1,14.5,39.23,1.59,1.98
45.2,14.5,39.01,1.6,1.97
45.3,14.5,39.02,1.6,1.97
45.4,14.5,39.02,1.6,1.96
45.5,14.5,39.03,1.61,1.96
45.6,14.5,39.03,1.61,1.95
45.7,14.5,39.04,1.61,1.95
45.8,14.5,39.04,1.61,1.94
45.9,14.5,39.05,1.61,1.93
46,14.5,39.55,1.61,1.92
46.1,14.5,39.06,1.61,1.91
46.2,14.5,39.06,1.61,1.9
46.3,14.5,39.07,1.61,1.89
46.4,14.5,39.07,1.61,1.88
46.5,14.5,39.07,1.6,1.87
46.6,14.5,39.08,1.6,1.86
46.7,14.5,38.35,1.6,1.85
46.8,14.5,39.09,1.59,1.83
46.9,14.5,39.1,1.59,1.82
47,14.5,39.11,1.58,1.8
47.1,14.5,39.11,1.57,1.79
47.2,14.5,39.12,1.57,1.77
47.3,14.5,39.13,1.56,1.76
47.4,14.5,39.13,1.55,1.74
47.5,14.5,39.14,1.54,1.73
47.6,14.5,39.15,1.53,1.71
47.7,14.5,39.16,1.52,1.69
47.8,14.5,39.16,1.51,1.67
47.9,14.5,39.17,1.49,1.66
48,14.5,39.18,1.48,1.64
48.1,14.5,39.23,1.46,1.62
48.2,14.5,39.19,1.45,1.6
48.3,14.5,39.2,1.43,1.58
48.4,14.5,39.21,1.41,1.56
48.5,14.5,39.22,1.4,1.54
48.6,14.5,39.5,1.38,1.52
48.7,14.5,39.23,1.36,1.5
48.8,14.5,39.17,1.33,1.48
43.1,14.6,38.74,1.28,1.91
43.2,14.6,38.91,1.3,1.92
43.3,14.6,38.92,1.33,1.93
43.4,14.6,38.92,1.35,1.94
43.5,14.6,39.13,1.38,1.94
43.6,14.6,38.93,1.4,1.95
43.7,14.6,38.93,1.42,1.96
43.8,14.6,38.94,1.44,1.96
43.9,14.6,38.94,1.45,1.97
44,14.6,38.69,1.47,1.97
44.1,14.6,38.95,1.48,1.97
44.2,14.6,38.95,1.5,1.97
44.3,14.6,38.96,1.51,1.98
44.4,14.6,38.96,1.52,1.98
44.5,14.6,38.97,1.53,1.98
44.6,14.6,38.97,1.54,1.98
44.7,14.6,38.98,1.55,1.98
44.8,14.6,38.98,1.56,1.98
44.9,14.6,38.99,1.56,1.97
45,14.6,39,1.57,1.97
45.1,14.6,39.22,1.57,1.97
45.2,14.6,39.01,1.58,1.97
45.3,14.6,39.01,1.58,1.96
45.4,14.6,39.02,1.58,1.96
45.5,14.6,39.02,1.59,1.95
45.6,14.6,39.03,1.59,1.95
45.7,14.6,39.03,1.59,1.94
45.8,14.6,39.04,1.59,1.93
45.9,14.6,39.05,1.59,1.92
46,14.6,39.55,1.59,1.92
46.1,14.6,39.06,1.59,1.91
46.2,14.6,39.06,1.59,1.9
46.3,14.6,39.06,1.59,1.89
46.4,14.6,39.07,1.59,1.88
46.5,14.6,39.07,1.58,1.86
46.6,14.6,39.07,1.58,1.85
46.7,14.6,38.34,1.58,1.84
46.8,14.6,39.08,1.57,1.83
46.9,14.6,39.09,1.57,1.81
47,14.6,39.1,1.56,1.8
47.1,14.6,39.11,1.55,1.78
47.2,14.6,39.11,1.55,1.77
47.3,14.6,39.12,1.54,1.75
47.4,14.6,39.13,1.53,1.74
47.5,14.6,39.14,1.52,1.72
47.6,14.6,39.14,1.51,1.7
47.7,14.6,39.15,1.5,1.69
47.8,14.6,39.16,1.49,1.67
47.9,14.6,39.16,1.47,1.65
48,14.6,39.17,1.46,1.63
48.1,14.6,39.22,1.45,1.61
48.2,14.6,39.18,1.43,1.59
48.3,14.6,39.19,1.41,1.57
48.4,14.6,39.2,1.4,1.55
48.5,14.6,39.21,1.38,1.53
48.6,14.6,39.49,1.36,1.51
48.7,14.6,39.23,1.34,1.49
48.8,14.6,39.16,1.32,1.47
43.1,14.7,38.73,1.26,1.9
43.2,14.7,38.9,1.29,1.91
43.3,14.7,38.91,1.31,1.92
43.4,14.7,38.92,1.34,1.93
43.5,14.7,39.12,1.36,1.94
43.6,14.7,38.93,1.38,1.94
43.7,14.7,38.93,1.4,1.95
43.8,14.7,38.93,1.42,1.95
43.9,14.7,38.93,1.44,1.96
44,14.7,38.68,1.45,1.96
44.1,14.7,38.94,1.47,1.97
44.2,14.7,38.95,1.48,1.97
44.3,14.7,38.95,1.49,1.97
44.4,14.7,38.96,1.5,1.97
44.5,14.7,38.96,1.51,1.97
44.6,14.7,38.97,1.52,1.97
44.7,14.7,38.97,1.53,1.97
44.8,14.7,38.98,1.54,1.97
44.9,14.7,38.98,1.54,1.97
45,14.7,38.99,1.55,1.97
45.1,14.7,39.22,1.55,1.96
45.2,14.7,39,1.56,1.96
45.3,14.7,39,1.56,1.96
45.4,14.7,39.01,1.57,1.95
45.5,14.7,39.01,1.57,1.95
45.6,14.7,39.02,1.57,1.94
45.7,14.7,39.03,1.57,1.93
45.8,14.7,39.03,1.57,1.93
45.9,14.7,39.04,1.57,1.92
46,14.7,39.54,1.57,1.91
46.1,14.7,39.05,1.57,1.9
46.2,14.7,39.05,1.57,1.89
46.3,14.7,39.06,1.57,1.88
46.4,14.7,39.06,1.57,1.87
46.5,14.7,39.06,1.56,1.86
46.6,14.7,39.06,1.56,1.85
46.7,14.7,38.34,1.56,1.83
46.8,14.7,39.08,1.55,1.82
46.9,14.7,39.09,1.55,1.81
47,14.7,39.09,1.54,1.79
47.1,14.7,39.1,1.53,1.78
47.2,14.7,39.11,1.53,1.76
47.3,14.7,39.12,1.52,1.75
47.4,14.7,39.12,1.51,1.73
47.5,14.7,39.13,1.5,1.71
47.6,14.7,39.14,1.49,1.7
47.7,14.7,39.14,1.48,1.68
47.8,14.7,39.15,1.47,1.66
47.9,14.7,39.16,1.46,1.64
48,14.7,39.16,1.44,1.63
48.1,14.7,39.22,1.43,1.61
48.2,14.7,39.18,1.41,1.59
48.3,14.7,39.19,1.4,1.57
48.4,14.7,39.2,1.38,1.55
48.5,14.7,39.2,1.36,1.53
48.6,14.7,39.49,1.34,1.51
48.7,14.7,39.22,1.32,1.49
48.8,14.7,39.16,1.3,1.47
43.1,14.8,38.73,1.24,1.9
43.2,14.8,38.9,1.27,1.91
43.3,14.8,38.9,1.3,1.91
43.4,14.8,38.91,1.32,1.92
43.5,14.8,39.12,1.34,1.93
43.6,14.8,38.92,1.36,1.94
43.7,14.8,38.92,1.38,1.94
43.8,14.8,38.92,1.4,1.95
43.9,14.8,38.93,1.42,1.95
44,14.8,38.68,1.43,1.95
44.1,14.8,38.94,1.45,1.96
44.2,14.8,38.94,1.46,1.96
44.3,14.8,38.95,1.47,1.96
44.4,14.8,38.95,1.48,1.96
44.5,14.8,38.96,1.49,1.96
44.6,14.8,38.96,1.5,1.96
44.7,14.8,38.97,1.51,1.96
44.8,14.8,38.97,1.52,1.96
44.9,14.8,38.98,1.52,1.96
45,14.8,38.98,1.53,1.96
45.1,14.8,39.21,1.53,1.96
45.2,14.8,39,1.54,1.95
45.3,14.8,39,1.54,1.95
45.4,14.8,39,1.55,1.94
45.5,14.8,39.01,1.55,1.94
45.6,14.8,39.01,1.55,1.93
45.7,14.8,39.02,1.55,1.93
45.8,14.8,39.03,1.55,1.92
45.9,14.8,39.04,1.55,1.91
46,14.8,39.54,1.55,1.9
46.1,14.8,39.05,1.55,1.89
46.2,14.8,39.05,1.55,1.88
46.3,14.8,39.05,1.55,1.87
46.4,14.8,39.05,1.55,1.86
46.5,14.8,39.06,1.54,1.85
46.6,14.8,39.06,1.54,1.84
46.7,14.8,38.33,1.54,1.83
46.8,14.8,39.07,1.53,1.81
46.9,14.8,39.08,1.53,1.8
47,14.8,39.09,1.52,1.79
47.1,14.8,39.1,1.52,1.77
47.2,14.8,39.1,1.51,1.76
47.3,14.8,39.11,1.5,1.74
47.4,14.8,39.12,1.49,1.73
47.5,14.8,39.12,1.48,1.71
47.6,14.8,39.13,1.47,1.69
47.7,14.8,39.14,1.46,1.67
47.8,14.8,39.14,1.45,1.66
47.9,14.8,39.15,1.44,1.64
48,14.8,39.16,1.42,1.62
48.1,14.8,39.21,1.41,1.6
48.2,14.8,39.17,1.39,1.58
48.3,14.8,39.18,1.38,1.56
48.4,14.8,39.19,1.36,1.54
48.5,14.8,39.2,1.34,1.52
48.6,14.8,39.48,1.32,1.5
48.7,14.8,39.21,1.3,1.48
48.8,14.8,39.15,1.28,1.46
43.1,14.9,38.72,1.23,1.89
43.2,14.9,38.89,1.25,1.9
43.3,14.9,38.9,1.28,1.91
43.4,14.9,38.91,1.3,1.92
43.5,14.9,39.11,1.33,1.92
43.6,14.9,38.91,1.35,1.93
43.7,14.9,38.92,1.37,1.93
43.8,14.9,38.92,1.38,1.94
43.9,14.9,38.92,1.4,1.94
44,14.9,38.67,1.42,1.95
44.1,14.9,38.93,1.43,1.95
44.2,14.9,38.94,1.44,1.95
44.3,14.9,38.94,1.45,1.96
44.4,14.9,38.95,1.46,1.96
44.5,14.9,38.95,1.47,1.96
44.6,14.9,38.96,1.48,1.96
44.7,14.9,38.96,1.49,1.96
44.8,14.9,38.97,1.5,1.96
44.9,14.9,38.97,1.51,1.95
45,14.9,38.98,1.51,1.95
45.1,14.9,39.21,1.52,1.95
45.2,14.9,38.99,1.52,1.95
45.3,14.9,38.99,1.52,1.94
45.4,14.9,39,1.53,1.94
45.5,14.9,39,1.53,1.93
45.6,14.9,39.01,1.53,1.93
45.7,14.9,39.02,1.53,1.92
45.8,14.9,39.02,1.53,1.91
45.9,14.9,39.03,1.53,1.9
46,14.9,39.54,1.53,1.9
46.1,14.9,39.04,1.53,1.89
46.2,14.9,39.04,1.53,1.88
46.3,14.9,39.05,1.53,1.87
46.4,14.9,39.05,1.53,1.86
46.5,14.9,39.05,1.53,1.85
46.6,14.9,39.05,1.52,1.83
46.7,14.9,38.32,1.52,1.82
46.8,14.9,39.06,1.51,1.81
46.9,14.9,39.08,1.51,1.79
47,14.9,39.08,1.5,1.78
47.1,14.9,39.09,1.5,1.77
47.2,14.9,39.1,1.49,1.75
47.3,14.9,39.11,1.48,1.74
47.4,14.9,39.11,1.47,1.72
47.5,14.9,39.12,1.46,1.7
47.6,14.9,39.13,1.45,1.69
47.7,14.9,39.13,1.44,1.67
47.8,14.9,39.14,1.43,1.65
47.9,14.9,39.15,1.42,1.63
48,14.9,39.15,1.41,1.61
48.1,14.9,39.21,1.39,1.6
48.2,14.9,39.17,1.38,1.58
48.3,14.9,39.18,1.36,1.56
48.4,14.9,39.18,1.34,1.54
48.5,14.9,39.19,1.32,1.52
48.6,14.9,39.48,1.3,1.5
48.7,14.9,39.21,1.28,1.48
48.8,14.9,39.14,1.26,1.46
43.1,15,38.72,1.21,1.88
43.2,15,38.89,1.24,1.89
43.3,15,38.89,1.26,1.9
43.4,15,38.9,1.29,1.91
43.5,15,39.11,1.31,1.92
43.6,15,38.91,1.33,1.92
43.7,15,38.91,1.35,1.93
43.8,15,38.91,1.37,1.93
43.9,15,38.92,1.38,1.94
44,15,38.66,1.4,1.94
44.1,15,38.93,1.41,1.94
44.2,15,38.93,1.42,1.95
44.3,15,38.94,1.44,1.95
44.4,15,38.94,1.45,1.95
44.5,15,38.95,1.46,1.95
44.6,15,38.95,1.47,1.95
44.7,15,38.96,1.47,1.95
44.8,15,38.96,1.48,1.95
44.9,15,38.97,1.49,1.95
45,15,38.97,1.49,1.95
45.1,15,39.2,1.5,1.94
45.2,15,38.98,1.5,1.94
45.3,15,38.99,1.51,1.94
45.4,15,38.99,1.51,1.93
45.5,15,39,1.51,1.93
45.6,15,39,1.51,1.92
45.7,15,39.01,1.51,1.91
45.8,15,39.02,1.51,1.91
45.9,15,39.03,1.52,1.9
46,15,39.53,1.52,1.89
46.1,15,39.04,1.51,1.88
46.2,15,39.04,1.51,1.87
46.3,15,39.04,1.51,1.86
46.4,15,39.04,1.51,1.85
46.5,15,39.05,1.51,1.84
46.6,15,39.05,1.5,1.83
46.7,15,38.31,1.5,1.81
46.8,15,39.06,1.5,1.8
46.9,15,39.07,1.49,1.79
47,15,39.08,1.48,1.77
47.1,15,39.09,1.48,1.76
47.2,15,39.09,1.47,1.74
47.3,15,39.1,1.46,1.73
47.4,15,39.11,1.45,1.71
47.5,15,39.11,1.45,1.7
47.6,15,39.12,1.44,1.68
