mass,ta,tb,ewl,rmr
12.5,9.3,67.63,2.37,0.28
12.6,9.3,67.25,2.39,0.28
12.7,9.3,66.88,2.42,0.29
12.8,9.3,66.5,2.45,0.29
12.9,9.3,66.12,2.47,0.29
13,9.3,65.75,2.5,0.3
13.1,9.3,65.37,2.53,0.3
13.2,9.3,64.99,2.55,0.3
13.3,9.3,64.63,2.58,0.31
13.4,9.3,64.27,2.61,0.31
13.5,9.3,63.91,2.64,0.31
13.6,9.3,63.57,2.67,0.32
13.7,9.3,63.23,2.69,0.32
13.8,9.3,62.89,2.72,0.32
13.9,9.3,62.55,2.75,0.33
14,9.3,62.23,2.78,0.33
14.1,9.3,61.94,2.81,0.33
14.2,9.3,61.68,2.84,0.34
14.3,9.3,61.44,2.87,0.34
14.4,9.3,61.19,2.9,0.34
14.5,9.3,60.96,2.93,0.35
14.6,9.3,60.72,2.96,0.35
14.7,9.3,60.49,2.99,0.35
14.8,9.3,60.26,3.03,0.36
14.9,9.3,60.03,3.06,0.36
15,9.3,59.8,3.09,0.36
15.1,9.3,59.58,3.12,0.37
15.2,9.3,59.38,3.15,0.37
15.3,9.3,59.17,3.18,0.37
15.4,9.3,58.97,3.22,0.38
15.5,9.3,58.76,3.25,0.38
12.4,9.4,67.86,2.3,0.28
12.5,9.4,67.48,2.33,0.28
12.6,9.4,67.1,2.35,0.28
12.7,9.4,66.73,2.38,0.29
12.8,9.4,66.35,2.4,0.29
12.9,9.4,65.98,2.43,0.29
13,9.4,65.6,2.46,0.3
13.1,9.4,65.22,2.48,0.3
13.2,9.4,64.85,2.51,0.3
13.3,9.4,64.48,2.54,0.31
13.4,9.4,64.12,2.57,0.31
13.5,9.4,63.77,2.59,0.31
13.6,9.4,63.42,2.62,0.32
13.7,9.4,63.08,2.65,0.32
13.8,9.4,62.74,2.68,0.32
13.9,9.4,62.41,2.71,0.33
14,9.4,62.09,2.74,0.33
14.1,9.4,61.81,2.77,0.33
14.2,9.4,61.55,2.8,0.34
14.3,9.4,61.3,2.83,0.34
14.4,9.4,61.06,2.86,0.34
14.5,9.4,60.82,2.89,0.35
14.6,9.4,60.59,2.92,0.35
14.7,9.4,60.36,2.95,0.35
14.8,9.4,60.13,2.98,0.36
14.9,9.4,59.9,3.01,0.36
15,9.4,59.67,3.04,0.36
15.1,9.4,59.45,3.07,0.37
15.2,9.4,59.25,3.1,0.37
15.3,9.4,59.04,3.14,0.37
15.4,9.4,58.84,3.17,0.38
15.5,9.4,58.64,3.2,0.38
12.4,9.5,67.71,2.26,0.28
12.5,9.5,67.33,2.29,0.28
12.6,9.5,66.96,2.31,0.28
12.7,9.5,66.58,2.34,0.29
12.8,9.5,66.21,2.36,0.29
12.9,9.5,65.83,2.39,0.29
13,9.5,65.45,2.42,0.3
13.1,9.5,65.08,2.44,0.3
13.2,9.5,64.7,2.47,0.3
13.3,9.5,64.33,2.5,0.31
13.4,9.5,63.98,2.52,0.31
13.5,9.5,63.62,2.55,0.31
13.6,9.5,63.28,2.58,0.32
13.7,9.5,62.94,2.61,0.32
13.8,9.5,62.6,2.63,0.32
13.9,9.5,62.26,2.66,0.33
14,9.5,61.95,2.69,0.33
14.1,9.5,61.67,2.72,0.33
14.2,9.5,61.41,2.75,0.34
14.3,9.5,61.16,2.78,0.34
14.4,9.5,60.92,2.81,0.34
14.5,9.5,60.69,2.84,0.35
14.6,9.5,60.46,2.87,0.35
14.7,9.5,60.22,2.9,0.35
14.8,9.5,59.99,2.93,0.36
14.9,9.5,59.76,2.96,0.36
15,9.5,59.54,2.99,0.36
15.1,9.5,59.32,3.02,0.37
15.2,9.5,59.12,3.06,0.37
15.3,9.5,58.91,3.09,0.37
15.4,9.5,58.71,3.12,0.38
15.5,9.5,58.51,3.15,0.38
12.4,9.6,67.56,2.23,0.28
12.5,9.6,67.19,2.25,0.28
12.6,9.6,66.81,2.27,0.28
12.7,9.6,66.44,2.3,0.29
12.8,9.6,66.06,2.32,0.29
12.9,9.6,65.68,2.35,0.29
13,9.6,65.31,2.38,0.3
13.1,9.6,64.93,2.4,0.3
13.2,9.6,64.56,2.43,0.3
13.3,9.6,64.19,2.45,0.31
13.4,9.6,63.83,2.48,0.31
13.5,9.6,63.48,2.51,0.31
13.6,9.6,63.13,2.54,0.32
13.7,9.6,62.79,2.56,0.32
13.8,9.6,62.45,2.59,0.32
13.9,9.6,62.12,2.62,0.33
14,9.6,61.81,2.65,0.33
14.1,9.6,61.53,2.68,0.33
14.2,9.6,61.28,2.71,0.34
14.3,9.6,61.03,2.74,0.34
14.4,9.6,60.79,2.76,0.34
14.5,9.6,60.55,2.79,0.35
14.6,9.6,60.32,2.82,0.35
14.7,9.6,60.09,2.85,0.35
14.8,9.6,59.86,2.89,0.36
14.9,9.6,59.63,2.92,0.36
15,9.6,59.4,2.95,0.36
15.1,9.6,59.19,2.98,0.37
15.2,9.6,58.99,3.01,0.37
15.3,9.6,58.79,3.04,0.37
15.4,9.6,58.58,3.07,0.38
15.5,9.6,58.38,3.1,0.38
12.4,9.7,67.42,2.19,0.28
12.5,9.7,67.04,2.21,0.28
12.6,9.7,66.66,2.24,0.28
12.7,9.7,66.29,2.26,0.29
12.8,9.7,65.91,2.29,0.29
12.9,9.7,65.54,2.31,0.29
13,9.7,65.16,2.34,0.3
13.1,9.7,64.78,2.36,0.3
13.2,9.7,64.41,2.39,0.3
13.3,9.7,64.04,2.41,0.31
13.4,9.7,63.68,2.44,0.31
13.5,9.7,63.33,2.47,0.31
13.6,9.7,62.99,2.49,0.32
13.7,9.7,62.65,2.52,0.32
13.8,9.7,62.31,2.55,0.32
13.9,9.7,61.98,2.58,0.33
14,9.7,61.67,2.6,0.33
14.1,9.7,61.39,2.63,0.33
14.2,9.7,61.14,2.66,0.34
14.3,9.7,60.89,2.69,0.34
14.4,9.7,60.66,2.72,0.34
14.5,9.7,60.42,2.75,0.35
14.6,9.7,60.19,2.78,0.35
14.7,9.7,59.96,2.81,0.35
14.8,9.7,59.73,2.84,0.36
14.9,9.7,59.5,2.87,0.36
15,9.7,59.27,2.9,0.36
15.1,9.7,59.06,2.93,0.37
15.2,9.7,58.86,2.96,0.37
15.3,9.7,58.66,2.99,0.37
15.4,9.7,58.45,3.02,0.38
15.5,9.7,58.25,3.06,0.38
12.4,9.8,67.27,2.15,0.28
12.5,9.8,66.89,2.18,0.28
12.6,9.8,66.52,2.2,0.28
12.7,9.8,66.14,2.22,0.29
12.8,9.8,65.77,2.25,0.29
12.9,9.8,65.39,2.27,0.29
13,9.8,65.01,2.3,0.3
13.1,9.8,64.64,2.32,0.3
13.2,9.8,64.26,2.35,0.3
13.3,9.8,63.9,2.37,0.31
13.4,9.8,63.54,2.4,0.31
13.5,9.8,63.19,2.43,0.31
13.6,9.8,62.84,2.45,0.32
13.7,9.8,62.5,2.48,0.32
13.8,9.8,62.16,2.51,0.32
13.9,9.8,61.83,2.53,0.33
14,9.8,61.53,2.56,0.33
14.1,9.8,61.26,2.59,0.33
14.2,9.8,61,2.62,0.34
14.3,9.8,60.76,2.65,0.34
14.4,9.8,60.52,2.68,0.34
14.5,9.8,60.29,2.71,0.35
14.6,9.8,60.06,2.73,0.35
14.7,9.8,59.82,2.76,0.35
14.8,9.8,59.59,2.79,0.36
14.9,9.8,59.37,2.82,0.36
15,9.8,59.14,2.85,0.36
15.1,9.8,58.93,2.89,0.37
15.2,9.8,58.73,2.92,0.37
15.3,9.8,58.53,2.95,0.37
15.4,9.8,58.32,2.98,0.38
15.5,9.8,58.12,3.01,0.38
12.4,9.9,67.12,2.12,0.28
12.5,9.9,66.75,2.14,0.28
12.6,9.9,66.37,2.16,0.28
12.7,9.9,65.99,2.18,0.29
12.8,9.9,65.62,2.21,0.29
12.9,9.9,65.24,2.23,0.29
13,9.9,64.87,2.26,0.3
13.1,9.9,64.49,2.28,0.3
13.2,9.9,64.12,2.31,0.3
13.3,9.9,63.75,2.33,0.31
13.4,9.9,63.39,2.36,0.31
13.5,9.9,63.04,2.39,0.31
13.6,9.9,62.7,2.41,0.32
13.7,9.9,62.36,2.44,0.32
13.8,9.9,62.02,2.47,0.32
13.9,9.9,61.69,2.49,0.33
14,9.9,61.39,2.52,0.33
14.1,9.9,61.12,2.55,0.33
14.2,9.9,60.87,2.58,0.34
14.3,9.9,60.62,2.6,0.34
14.4,9.9,60.39,2.63,0.34
14.5,9.9,60.15,2.66,0.35
14.6,9.9,59.92,2.69,0.35
14.7,9.9,59.69,2.72,0.35
14.8,9.9,59.46,2.75,0.36
14.9,9.9,59.23,2.78,0.36
15,9.9,59.01,2.81,0.36
15.1,9.9,58.81,2.84,0.37
15.2,9.9,58.6,2.87,0.37
15.3,9.9,58.4,2.9,0.37
15.4,9.9,58.19,2.93,0.38
15.5,9.9,57.99,2.96,0.38
12.4,10,66.98,2.08,0.28
12.5,10,66.6,2.1,0.28
12.6,10,66.22,2.12,0.28
12.7,10,65.85,2.15,0.29
12.8,10,65.47,2.17,0.29
12.9,10,65.1,2.2,0.29
13,10,64.72,2.22,0.3
13.1,10,64.34,2.24,0.3
13.2,10,63.97,2.27,0.3
13.3,10,63.6,2.29,0.31
13.4,10,63.25,2.32,0.31
13.5,10,62.9,2.35,0.31
13.6,10,62.55,2.37,0.32
13.7,10,62.21,2.4,0.32
13.8,10,61.88,2.42,0.32
13.9,10,61.55,2.45,0.33
14,10,61.25,2.48,0.33
14.1,10,60.98,2.51,0.33
14.2,10,60.73,2.53,0.34
14.3,10,60.49,2.56,0.34
14.4,10,60.25,2.59,0.34
14.5,10,60.02,2.62,0.35
14.6,10,59.79,2.65,0.35
14.7,10,59.56,2.68,0.35
14.8,10,59.33,2.71,0.36
14.9,10,59.1,2.74,0.36
15,10,58.88,2.76,0.36
15.1,10,58.68,2.79,0.37
15.2,10,58.47,2.82,0.37
15.3,10,58.27,2.86,0.37
15.4,10,58.06,2.89,0.38
15.5,10,57.86,2.92,0.38
12.4,10.1,66.83,2.04,0.28
12.5,10.1,66.45,2.07,0.28
12.6,10.1,66.08,2.09,0.28
12.7,10.1,65.7,2.11,0.29
12.8,10.1,65.33,2.14,0.29
12.9,10.1,64.95,2.16,0.29
13,10.1,64.57,2.18,0.3
13.1,10.1,64.2,2.21,0.3
13.2,10.1,63.82,2.23,0.3
13.3,10.1,63.46,2.26,0.31
13.4,10.1,63.1,2.28,0.31
13.5,10.1,62.75,2.31,0.31
13.6,10.1,62.41,2.33,0.32
13.7,10.1,62.07,2.36,0.32
13.8,10.1,61.73,2.38,0.32
13.9,10.1,61.41,2.41,0.33
14,10.1,61.11,2.44,0.33
14.1,10.1,60.85,2.46,0.33
14.2,10.1,60.6,2.49,0.34
14.3,10.1,60.36,2.52,0.34
14.4,10.1,60.12,2.55,0.34
14.5,10.1,59.89,2.58,0.35
14.6,10.1,59.66,2.6,0.35
14.7,10.1,59.42,2.63,0.35
14.8,10.1,59.19,2.66,0.36
14.9,10.1,58.97,2.69,0.36
15,10.1,58.75,2.72,0.36
15.1,10.1,58.55,2.75,0.37
15.2,10.1,58.34,2.78,0.37
15.3,10.1,58.14,2.81,0.37
15.4,10.1,57.93,2.84,0.38
15.5,10.1,57.73,2.87,0.38
12.4,10.2,66.68,2.01,0.28
12.5,10.2,66.31,2.03,0.28
12.6,10.2,65.93,2.05,0.28
12.7,10.2,65.55,2.08,0.29
12.8,10.2,65.18,2.1,0.29
12.9,10.2,64.8,2.12,0.29
13,10.2,64.43,2.15,0.3
13.1,10.2,64.05,2.17,0.3
13.2,10.2,63.68,2.19,0.3
13.3,10.2,63.31,2.22,0.31
13.4,10.2,62.96,2.24,0.31
13.5,10.2,62.61,2.27,0.31
13.6,10.2,62.26,2.29,0.32
13.7,10.2,61.92,2.32,0.32
13.8,10.2,61.59,2.34,0.32
13.9,10.2,61.26,2.37,0.33
14,10.2,60.97,2.4,0.33
14.1,10.2,60.71,2.42,0.33
14.2,10.2,60.46,2.45,0.34
14.3,10.2,60.22,2.48,0.34
14.4,10.2,59.99,2.51,0.34
14.5,10.2,59.75,2.53,0.35
14.6,10.2,59.52,2.56,0.35
14.7,10.2,59.29,2.59,0.35
14.8,10.2,59.06,2.62,0.36
14.9,10.2,58.84,2.65,0.36
15,10.2,58.62,2.68,0.36
15.1,10.2,58.42,2.71,0.37
15.2,10.2,58.21,2.74,0.37
15.3,10.2,58.01,2.77,0.37
15.4,10.2,57.8,2.8,0.38
15.5,10.2,57.6,2.83,0.38
12.4,10.3,66.54,1.98,0.28
12.5,10.3,66.16,2,0.28
12.6,10.3,65.78,2.02,0.28
12.7,10.3,65.41,2.04,0.29
12.8,10.3,65.03,2.06,0.29
12.9,10.3,64.66,2.09,0.29
13,10.3,64.28,2.11,0.3
13.1,10.3,63.9,2.13,0.3
13.2,10.3,63.53,2.16,0.3
13.3,10.3,63.17,2.18,0.31
13.4,10.3,62.81,2.21,0.31
13.5,10.3,62.46,2.23,0.31
13.6,10.3,62.12,2.25,0.32
13.7,10.3,61.78,2.28,0.32
13.8,10.3,61.45,2.31,0.32
13.9,10.3,61.12,2.33,0.33
14,10.3,60.83,2.36,0.33
14.1,10.3,60.57,2.38,0.33
14.2,10.3,60.33,2.41,0.34
14.3,10.3,60.09,2.44,0.34
14.4,10.3,59.85,2.47,0.34
14.5,10.3,59.62,2.49,0.35
14.6,10.3,59.39,2.52,0.35
14.7,10.3,59.16,2.55,0.35
14.8,10.3,58.93,2.58,0.36
14.9,10.3,58.7,2.61,0.36
15,10.3,58.49,2.63,0.36
15.1,10.3,58.29,2.66,0.37
15.2,10.3,58.08,2.69,0.37
15.3,10.3,57.88,2.72,0.37
15.4,10.3,57.68,2.75,0.38
15.5,10.3,57.47,2.78,0.38
12.4,10.4,66.39,1.94,0.28
12.5,10.4,66.01,1.96,0.28
12.6,10.4,65.64,1.99,0.28
12.7,10.4,65.26,2.01,0.29
12.8,10.4,64.88,2.03,0.29
12.9,10.4,64.51,2.05,0.29
13,10.4,64.13,2.07,0.3
13.1,10.4,63.76,2.1,0.3
13.2,10.4,63.38,2.12,0.3
13.3,10.4,63.02,2.14,0.31
13.4,10.4,62.66,2.17,0.31
13.5,10.4,62.32,2.19,0.31
13.6,10.4,61.97,2.22,0.32
13.7,10.4,61.64,2.24,0.32
13.8,10.4,61.3,2.27,0.32
13.9,10.4,60.98,2.29,0.33
14,10.4,60.7,2.32,0.33
14.1,10.4,60.44,2.34,0.33
14.2,10.4,60.19,2.37,0.34
14.3,10.4,59.95,2.4,0.34
14.4,10.4,59.72,2.42,0.34
14.5,10.4,59.49,2.45,0.35
14.6,10.4,59.26,2.48,0.35
14.7,10.4,59.02,2.51,0.35
14.8,10.4,58.8,2.54,0.36
14.9,10.4,58.57,2.56,0.36
15,10.4,58.36,2.59,0.36
15.1,10.4,58.16,2.62,0.37
15.2,10.4,57.95,2.65,0.37
15.3,10.4,57.75,2.68,0.37
15.4,10.4,57.55,2.71,0.38
15.5,10.4,57.34,2.74,0.38
12.4,10.5,66.24,1.91,0.28
12.5,10.5,65.87,1.93,0.28
12.6,10.5,65.49,1.95,0.28
12.7,10.5,65.11,1.97,0.29
12.8,10.5,64.74,2,0.29
12.9,10.5,64.36,2.02,0.29
13,10.5,63.99,2.04,0.3
13.1,10.5,63.61,2.06,0.3
13.2,10.5,63.24,2.09,0.3
13.3,10.5,62.88,2.11,0.31
13.4,10.5,62.52,2.13,0.31
13.5,10.5,62.17,2.16,0.31
13.6,10.5,61.83,2.18,0.32
13.7,10.5,61.49,2.2,0.32
13.8,10.5,61.16,2.23,0.32
13.9,10.5,60.84,2.25,0.33
14,10.5,60.56,2.28,0.33
14.1,10.5,60.3,2.31,0.33
14.2,10.5,60.06,2.33,0.34
14.3,10.5,59.82,2.36,0.34
14.4,10.5,59.59,2.38,0.34
14.5,10.5,59.35,2.41,0.35
14.6,10.5,59.12,2.44,0.35
14.7,10.5,58.89,2.47,0.35
14.8,10.5,58.66,2.49,0.36
14.9,10.5,58.44,2.52,0.36
15,10.5,58.23,2.55,0.36
15.1,10.5,58.03,2.58,0.37
15.2,10.5,57.82,2.61,0.37
15.3,10.5,57.62,2.64,0.37
15.4,10.5,57.42,2.66,0.38
15.5,10.5,57.22,2.69,0.38
12.4,10.6,66.1,1.88,0.28
12.5,10.6,65.72,1.9,0.28
12.6,10.6,65.34,1.92,0.28
12.7,10.6,64.97,1.94,0.29
12.8,10.6,64.59,1.96,0.29
12.9,10.6,64.22,1.98,0.29
13,10.6,63.84,2.01,0.3
13.1,10.6,63.46,2.03,0.3
13.2,10.6,63.09,2.05,0.3
13.3,10.6,62.73,2.07,0.31
13.4,10.6,62.37,2.1,0.31
13.5,10.6,62.03,2.12,0.31
13.6,10.6,61.68,2.14,0.32
13.7,10.6,61.35,2.17,0.32
13.8,10.6,61.01,2.19,0.32
13.9,10.6,60.7,2.22,0.33
14,10.6,60.42,2.24,0.33
14.1,10.6,60.17,2.27,0.33
14.2,10.6,59.92,2.29,0.34
14.3,10.6,59.69,2.32,0.34
14.4,10.6,59.45,2.35,0.34
14.5,10.6,59.22,2.37,0.35
14.6,10.6,58.99,2.4,0.35
14.7,10.6,58.76,2.43,0.35
14.8,10.6,58.53,2.45,0.36
14.9,10.6,58.31,2.48,0.36
15,10.6,58.1,2.51,0.36
15.1,10.6,57.9,2.54,0.37
15.2,10.6,57.7,2.57,0.37
15.3,10.6,57.49,2.59,0.37
15.4,10.6,57.29,2.62,0.38
15.5,10.6,57.09,2.65,0.38
12.4,10.7,65.95,1.85,0.28
12.5,10.7,65.57,1.87,0.28
12.6,10.7,65.2,1.89,0.28
12.7,10.7,64.82,1.91,0.29
12.8,10.7,64.44,1.93,0.29
12.9,10.7,64.07,1.95,0.29
13,10.7,63.69,1.97,0.3
13.1,10.7,63.32,1.99,0.3
13.2,10.7,62.94,2.02,0.3
13.3,10.7,62.58,2.04,0.31
13.4,10.7,62.23,2.06,0.31
13.5,10.7,61.88,2.08,0.31
13.6,10.7,61.54,2.11,0.32
13.7,10.7,61.2,2.13,0.32
13.8,10.7,60.87,2.16,0.32
13.9,10.7,60.56,2.18,0.33
14,10.7,60.28,2.21,0.33
14.1,10.7,60.03,2.23,0.33
14.2,10.7,59.79,2.26,0.34
14.3,10.7,59.55,2.28,0.34
14.4,10.7,59.32,2.31,0.34
14.5,10.7,59.09,2.33,0.35
14.6,10.7,58.85,2.36,0.35
14.7,10.7,58.62,2.39,0.35
14.8,10.7,58.4,2.41,0.36
14.9,10.7,58.18,2.44,0.36
15,10.7,57.97,2.47,0.36
15.1,10.7,57.77,2.5,0.37
15.2,10.7,57.57,2.52,0.37
15.3,10.7,57.36,2.55,0.37
15.4,10.7,57.16,2.58,0.38
15.5,10.7,56.96,2.61,0.38
12.4,10.8,65.8,1.82,0.28
12.5,10.8,65.43,1.84,0.28
12.6,10.8,65.05,1.86,0.28
12.7,10.8,64.67,1.88,0.29
12.8,10.8,64.3,1.9,0.29
12.9,10.8,63.92,1.92,0.29
13,10.8,63.55,1.94,0.3
13.1,10.8,63.17,1.96,0.3
13.2,10.8,62.8,1.98,0.3
13.3,10.8,62.44,2,0.31
13.4,10.8,62.08,2.03,0.31
13.5,10.8,61.74,2.05,0.31
13.6,10.8,61.39,2.07,0.32
13.7,10.8,61.06,2.1,0.32
13.8,10.8,60.73,2.12,0.32
13.9,10.8,60.42,2.14,0.33
14,10.8,60.15,2.17,0.33
14.1,10.8,59.9,2.19,0.33
14.2,10.8,59.65,2.22,0.34
14.3,10.8,59.42,2.24,0.34
14.4,10.8,59.19,2.27,0.34
14.5,10.8,58.95,2.3,0.35
14.6,10.8,58.72,2.32,0.35
14.7,10.8,58.49,2.35,0.35
14.8,10.8,58.27,2.37,0.36
14.9,10.8,58.05,2.4,0.36
15,10.8,57.85,2.43,0.36
15.1,10.8,57.64,2.46,0.37
15.2,10.8,57.44,2.48,0.37
15.3,10.8,57.23,2.51,0.37
15.4,10.8,57.03,2.54,0.38
15.5,10.8,56.83,2.57,0.38
12.4,10.9,65.66,1.79,0.28
12.5,10.9,65.28,1.81,0.28
12.6,10.9,64.9,1.83,0.28
12.7,10.9,64.53,1.85,0.29
12.8,10.9,64.15,1.87,0.29
12.9,10.9,63.77,1.89,0.29
13,10.9,63.4,1.91,0.3
13.1,10.9,63.02,1.93,0.3
13.2,10.9,62.65,1.95,0.3
13.3,10.9,62.29,1.97,0.31
13.4,10.9,61.93,1.99,0.31
13.5,10.9,61.59,2.02,0.31
13.6,10.9,61.25,2.04,0.32
13.7,10.9,60.92,2.06,0.32
13.8,10.9,60.58,2.09,0.32
13.9,10.9,60.28,2.11,0.33
14,10.9,60.01,2.13,0.33
14.1,10.9,59.76,2.16,0.33
14.2,10.9,59.52,2.18,0.34
14.3,10.9,59.29,2.21,0.34
14.4,10.9,59.05,2.23,0.34
14.5,10.9,58.82,2.26,0.35
14.6,10.9,58.59,2.28,0.35
14.7,10.9,58.36,2.31,0.35
14.8,10.9,58.13,2.34,0.36
14.9,10.9,57.92,2.36,0.36
15,10.9,57.72,2.39,0.36
15.1,10.9,57.51,2.42,0.37
15.2,10.9,57.31,2.44,0.37
15.3,10.9,57.1,2.47,0.37
15.4,10.9,56.9,2.5,0.38
15.5,10.9,56.7,2.53,0.38
12.4,11,65.51,1.76,0.28
12.5,11,65.13,1.78,0.28
12.6,11,64.76,1.8,0.28
12.7,11,64.38,1.82,0.29
12.8,11,64,1.84,0.29
12.9,11,63.63,1.86,0.29
13,11,63.25,1.88,0.3
13.1,11,62.88,1.9,0.3
13.2,11,62.5,1.92,0.3
13.3,11,62.15,1.94,0.31
13.4,11,61.79,1.96,0.31
13.5,11,61.45,1.98,0.31
13.6,11,61.11,2.01,0.32
13.7,11,60.77,2.03,0.32
13.8,11,60.44,2.05,0.32
13.9,11,60.14,2.07,0.33
14,11,59.87,2.1,0.33
14.1,11,59.63,2.12,0.33
14.2,11,59.39,2.15,0.34
14.3,11,59.15,2.17,0.34
14.4,11,58.92,2.2,0.34
14.5,11,58.69,2.22,0.35
14.6,11,58.45,2.25,0.35
14.7,11,58.23,2.27,0.35
14.8,11,58,2.3,0.36
14.9,11,57.79,2.32,0.36
15,11,57.59,2.35,0.36
15.1,11,57.38,2.38,0.37
15.2,11,57.18,2.4,0.37
15.3,11,56.97,2.43,0.37
15.4,11,56.77,2.46,0.38
15.5,11,56.58,2.49,0.38
12.4,11.1,65.36,1.73,0.28
12.5,11.1,64.99,1.75,0.28
12.6,11.1,64.61,1.77,0.28
12.7,11.1,64.23,1.79,0.29
12.8,11.1,63.86,1.8,0.29
12.9,11.1,63.48,1.82,0.29
13,11.1,63.1,1.84,0.3
13.1,11.1,62.73,1.87,0.3
13.2,11.1,62.36,1.89,0.3
13.3,11.1,62,1.91,0.31
13.4,11.1,61.64,1.93,0.31
13.5,11.1,61.3,1.95,0.31
13.6,11.1,60.96,1.97,0.32
13.7,11.1,60.63,1.99,0.32
13.8,11.1,60.3,2.02,0.32
13.9,11.1,60,2.04,0.33
14,11.1,59.74,2.06,0.33
14.1,11.1,59.49,2.09,0.33
14.2,11.1,59.25,2.11,0.34
14.3,11.1,59.02,2.14,0.34
14.4,11.1,58.78,2.16,0.34
14.5,11.1,58.55,2.18,0.35
14.6,11.1,58.32,2.21,0.35
14.7,11.1,58.09,2.23,0.35
14.8,11.1,57.87,2.26,0.36
14.9,11.1,57.66,2.29,0.36
15,11.1,57.46,2.31,0.36
15.1,11.1,57.25,2.34,0.37
15.2,11.1,57.05,2.37,0.37
15.3,11.1,56.85,2.39,0.37
15.4,11.1,56.64,2.42,0.38
15.5,11.1,56.45,2.45,0.38
12.4,11.2,65.21,1.7,0.28
12.5,11.2,64.84,1.72,0.28
12.6,11.2,64.46,1.74,0.28
12.7,11.2,64.09,1.76,0.29
12.8,11.2,63.71,1.78,0.29
12.9,11.2,63.33,1.79,0.29
13,11.2,62.96,1.81,0.3
13.1,11.2,62.58,1.83,0.3
13.2,11.2,62.21,1.86,0.3
13.3,11.2,61.85,1.88,0.31
13.4,11.2,61.5,1.9,0.31
13.5,11.2,61.16,1.92,0.31
13.6,11.2,60.82,1.94,0.32
13.7,11.2,60.49,1.96,0.32
13.8,11.2,60.16,1.98,0.32
13.9,11.2,59.86,2.01,0.33
14,11.2,59.6,2.03,0.33
14.1,11.2,59.36,2.05,0.33
14.2,11.2,59.12,2.08,0.34
14.3,11.2,58.88,2.1,0.34
14.4,11.2,58.65,2.12,0.34
14.5,11.2,58.42,2.15,0.35
14.6,11.2,58.19,2.17,0.35
14.7,11.2,57.96,2.2,0.35
14.8,11.2,57.74,2.22,0.36
14.9,11.2,57.53,2.25,0.36
15,11.2,57.33,2.28,0.36
15.1,11.2,57.12,2.3,0.37
15.2,11.2,56.92,2.33,0.37
15.3,11.2,56.72,2.35,0.37
15.4,11.2,56.52,2.38,0.38
15.5,11.2,56.32,2.41,0.38
12.4,11.3,65.07,1.67,0.28
12.5,11.3,64.69,1.69,0.28
12.6,11.3,64.32,1.71,0.28
12.7,11.3,63.94,1.73,0.29
12.8,11.3,63.56,1.75,0.29
12.9,11.3,63.19,1.77,0.29
13,11.3,62.81,1.78,0.3
13.1,11.3,62.44,1.8,0.3
13.2,11.3,62.07,1.82,0.3
13.3,11.3,61.71,1.85,0.31
13.4,11.3,61.35,1.87,0.31
13.5,11.3,61.01,1.89,0.31
13.6,11.3,60.68,1.91,0.32
13.7,11.3,60.34,1.93,0.32
13.8,11.3,60.02,1.95,0.32
13.9,11.3,59.72,1.97,0.33
14,11.3,59.47,2,0.33
14.1,11.3,59.22,2.02,0.33
14.2,11.3,58.99,2.04,0.34
14.3,11.3,58.75,2.07,0.34
14.4,11.3,58.52,2.09,0.34
14.5,11.3,58.29,2.11,0.35
14.6,11.3,58.06,2.14,0.35
14.7,11.3,57.83,2.16,0.35
14.8,11.3,57.61,2.19,0.36
14.9,11.3,57.4,2.21,0.36
15,11.3,57.2,2.24,0.36
15.1,11.3,56.99,2.26,0.37
15.2,11.3,56.79,2.29,0.37
15.3,11.3,56.59,2.32,0.37
15.4,11.3,56.39,2.34,0.38
15.5,11.3,56.19,2.37,0.38
12.4,11.4,64.92,1.65,0.28
12.5,11.4,64.55,1.66,0.28
12.6,11.4,64.17,1.68,0.28
12.7,11.4,63.79,1.7,0.29
12.8,11.4,63.42,1.72,0.29
12.9,11.4,63.04,1.74,0.29
13,11.4,62.66,1.76,0.3
13.1,11.4,62.29,1.78,0.3
13.2,11.4,61.92,1.8,0.3
13.3,11.4,61.56,1.82,0.31
13.4,11.4,61.21,1.84,0.31
13.5,11.4,60.87,1.86,0.31
13.6,11.4,60.53,1.88,0.32
13.7,11.4,60.2,1.9,0.32
13.8,11.4,59.87,1.92,0.32
13.9,11.4,59.59,1.94,0.33
14,11.4,59.33,1.96,0.33
14.1,11.4,59.09,1.99,0.33
14.2,11.4,58.85,2.01,0.34
14.3,11.4,58.62,2.03,0.34
14.4,11.4,58.38,2.06,0.34
14.5,11.4,58.15,2.08,0.35
14.6,11.4,57.92,2.1,0.35
14.7,11.4,57.7,2.13,0.35
14.8,11.4,57.48,2.15,0.36
14.9,11.4,57.27,2.18,0.36
15,11.4,57.07,2.2,0.36
15.1,11.4,56.86,2.23,0.37
15.2,11.4,56.66,2.25,0.37
15.3,11.4,56.46,2.28,0.37
15.4,11.4,56.26,2.31,0.38
15.5,11.4,56.06,2.33,0.38
12.4,11.5,64.77,1.62,0.28
12.5,11.5,64.4,1.64,0.28
12.6,11.5,64.02,1.65,0.28
12.7,11.5,63.65,1.67,0.29
12.8,11.5,63.27,1.69,0.29
12.9,11.5,62.89,1.71,0.29
13,11.5,62.52,1.73,0.3
13.1,11.5,62.14,1.75,0.3
13.2,11.5,61.77,1.77,0.3
13.3,11.5,61.42,1.79,0.31
