mass,ta,tb,ewl,rmr
11,24.8,41.02,0.05,0.33
11.1,24.8,41.13,0.09,0.34
11.2,24.8,41.25,0.13,0.34
11.3,24.8,41.37,0.12,0.35
11.4,24.8,41.49,0.12,0.35
11.5,24.8,41.61,0.14,0.36
11.6,24.8,41.73,0.19,0.37
11.7,24.8,41.85,0.3,0.37
10.4,24.9,40.34,0.06,0.29
10.5,24.9,40.45,0.05,0.3
10.6,24.9,40.56,0.04,0.3
10.7,24.9,40.67,0.04,0.31
10.8,24.9,40.78,0.04,0.32
10.9,24.9,40.89,0.04,0.32
11,24.9,41,0.05,0.33
11.1,24.9,41.11,0.09,0.34
11.2,24.9,41.23,0.13,0.34
11.3,24.9,41.35,0.12,0.35
11.4,24.9,41.48,0.12,0.36
11.5,24.9,41.6,0.14,0.36
11.6,24.9,41.72,0.19,0.37
11.7,24.9,41.84,0.3,0.38
10.4,25,40.32,0.07,0.29
10.5,25,40.43,0.06,0.3
10.6,25,40.54,0.05,0.3
10.7,25,40.66,0.04,0.31
10.8,25,40.77,0.04,0.32
10.9,25,40.88,0.04,0.32
11,25,40.99,0.05,0.33
11.1,25,41.1,0.09,0.34
11.2,25,41.22,0.14,0.34
11.3,25,41.34,0.12,0.35
11.4,25,41.46,0.12,0.36
11.5,25,41.58,0.15,0.36
11.6,25,41.7,0.19,0.37
11.7,25,41.82,0.3,0.38
10.4,25.1,40.31,0.07,0.29
10.5,25.1,40.42,0.06,0.3
10.6,25.1,40.53,0.05,0.3
10.7,25.1,40.64,0.04,0.31
10.8,25.1,40.75,0.04,0.32
10.9,25.1,40.86,0.04,0.32
11,25.1,40.97,0.05,0.33
11.1,25.1,41.09,0.09,0.34
11.2,25.1,41.2,0.14,0.34
11.3,25.1,41.32,0.12,0.35
11.4,25.1,41.45,0.12,0.36
11.5,25.1,41.57,0.15,0.36
11.6,25.1,41.69,0.19,0.37
11.7,25.1,41.81,0.3,0.38
10.4,25.2,40.29,0.07,0.29
10.5,25.2,40.41,0.06,0.3
10.6,25.2,40.52,0.05,0.31
10.7,25.2,40.63,0.04,0.31
10.8,25.2,40.74,0.05,0.32
10.9,25.2,40.85,0.04,0.33
11,25.2,40.96,0.05,0.33
11.1,25.2,41.07,0.1,0.34
11.2,25.2,41.19,0.14,0.34
11.3,25.2,41.31,0.12,0.35
11.4,25.2,41.43,0.12,0.36
11.5,25.2,41.55,0.15,0.36
11.6,25.2,41.67,0.19,0.37
11.7,25.2,41.79,0.3,0.38
10.4,25.3,40.28,0.07,0.29
10.5,25.3,40.39,0.07,0.3
10.6,25.3,40.5,0.06,0.31
10.7,25.3,40.61,0.05,0.31
10.8,25.3,40.73,0.05,0.32
10.9,25.3,40.84,0.04,0.33
11,25.3,40.95,0.05,0.33
11.1,25.3,41.06,0.1,0.34
11.2,25.3,41.17,0.14,0.35
11.3,25.3,41.29,0.12,0.35
11.4,25.3,41.42,0.12,0.36
11.5,25.3,41.54,0.15,0.37
11.6,25.3,41.66,0.19,0.37
11.7,25.3,41.78,0.3,0.38
10.4,25.4,40.27,0.08,0.29
10.5,25.4,40.38,0.07,0.3
10.6,25.4,40.49,0.06,0.31
10.7,25.4,40.6,0.05,0.31
10.8,25.4,40.71,0.05,0.32
10.9,25.4,40.82,0.05,0.33
11,25.4,40.93,0.05,0.33
11.1,25.4,41.04,0.1,0.34
11.2,25.4,41.16,0.14,0.35
11.3,25.4,41.28,0.12,0.35
11.4,25.4,41.4,0.12,0.36
11.5,25.4,41.52,0.15,0.37
11.6,25.4,41.64,0.18,0.37
11.7,25.4,41.76,0.3,0.38
10.4,25.5,40.25,0.08,0.29
10.5,25.5,40.36,0.07,0.3
10.6,25.5,40.48,0.06,0.31
10.7,25.5,40.59,0.05,0.31
10.8,25.5,40.7,0.05,0.32
10.9,25.5,40.81,0.05,0.33
11,25.5,40.92,0.05,0.33
11.1,25.5,41.03,0.1,0.34
11.2,25.5,41.14,0.14,0.35
11.3,25.5,41.26,0.12,0.35
11.4,25.5,41.39,0.12,0.36
11.5,25.5,41.51,0.15,0.37
11.6,25.5,41.63,0.18,0.37
11.7,25.5,41.75,0.3,0.38
10.4,25.6,40.24,0.08,0.3
10.5,25.6,40.35,0.08,0.3
10.6,25.6,40.46,0.06,0.31
10.7,25.6,40.57,0.05,0.32
10.8,25.6,40.68,0.05,0.32
10.9,25.6,40.79,0.05,0.33
11,25.6,40.91,0.05,0.33
11.1,25.6,41.02,0.1,0.34
11.2,25.6,41.13,0.14,0.35
11.3,25.6,41.25,0.12,0.35
11.4,25.6,41.37,0.12,0.36
11.5,25.6,41.49,0.15,0.37
11.6,25.6,41.61,0.18,0.37
11.7,25.6,41.73,0.3,0.38
10.4,25.7,40.23,0.08,0.3
10.5,25.7,40.34,0.08,0.3
10.6,25.7,40.45,0.07,0.31
10.7,25.7,40.56,0.05,0.32
10.8,25.7,40.67,0.05,0.32
10.9,25.7,40.78,0.05,0.33
11,25.7,40.89,0.06,0.34
11.1,25.7,41,0.1,0.34
11.2,25.7,41.11,0.15,0.35
11.3,25.7,41.23,0.12,0.36
11.4,25.7,41.36,0.12,0.36
11.5,25.7,41.48,0.15,0.37
11.6,25.7,41.6,0.18,0.38
11.7,25.7,41.72,0.3,0.38
10.4,25.8,40.21,0.08,0.3
10.5,25.8,40.32,0.08,0.3
10.6,25.8,40.43,0.07,0.31
10.7,25.8,40.55,0.06,0.32
10.8,25.8,40.66,0.05,0.32
10.9,25.8,40.77,0.05,0.33
11,25.8,40.88,0.06,0.34
11.1,25.8,40.99,0.1,0.34
11.2,25.8,41.1,0.15,0.35
11.3,25.8,41.22,0.12,0.36
11.4,25.8,41.34,0.12,0.36
11.5,25.8,41.46,0.15,0.37
11.6,25.8,41.58,0.18,0.38
11.7,25.8,41.7,0.3,0.38
10.4,25.9,40.2,0.09,0.3
10.5,25.9,40.31,0.08,0.3
10.6,25.9,40.42,0.07,0.31
10.7,25.9,40.53,0.06,0.32
10.8,25.9,40.64,0.06,0.32
10.9,25.9,40.75,0.05,0.33
11,25.9,40.86,0.06,0.34
11.1,25.9,40.98,0.1,0.34
11.2,25.9,41.09,0.15,0.35
11.3,25.9,41.2,0.12,0.36
11.4,25.9,41.33,0.12,0.36
11.5,25.9,41.45,0.15,0.37
11.6,25.9,41.57,0.18,0.38
11.7,25.9,41.69,0.3,0.38
10.4,26,40.18,0.09,0.3
10.5,26,40.3,0.09,0.31
10.6,26,40.41,0.08,0.31
10.7,26,40.52,0.06,0.32
10.8,26,40.63,0.06,0.32
10.9,26,40.74,0.05,0.33
11,26,40.85,0.06,0.34
11.1,26,40.96,0.11,0.34
11.2,26,41.07,0.15,0.35
11.3,26,41.19,0.12,0.36
11.4,26,41.31,0.12,0.36
11.5,26,41.43,0.15,0.37
11.6,26,41.55,0.18,0.38
11.7,26,41.67,0.3,0.38
10.4,26.1,40.17,0.09,0.3
10.5,26.1,40.28,0.09,0.31
10.6,26.1,40.39,0.08,0.31
10.7,26.1,40.5,0.06,0.32
10.8,26.1,40.62,0.06,0.33
10.9,26.1,40.73,0.05,0.33
11,26.1,40.84,0.06,0.34
11.1,26.1,40.95,0.11,0.35
11.2,26.1,41.06,0.15,0.35
11.3,26.1,41.17,0.12,0.36
11.4,26.1,41.3,0.12,0.37
11.5,26.1,41.42,0.15,0.37
11.6,26.1,41.54,0.17,0.38
11.7,26.1,41.66,0.3,0.38
10.4,26.2,40.16,0.09,0.3
10.5,26.2,40.27,0.09,0.31
10.6,26.2,40.38,0.08,0.31
10.7,26.2,40.49,0.06,0.32
10.8,26.2,40.6,0.06,0.33
10.9,26.2,40.71,0.05,0.33
11,26.2,40.82,0.06,0.34
11.1,26.2,40.93,0.11,0.35
11.2,26.2,41.05,0.16,0.35
11.3,26.2,41.16,0.12,0.36
11.4,26.2,41.28,0.12,0.37
11.5,26.2,41.4,0.14,0.37
11.6,26.2,41.52,0.17,0.38
11.7,26.2,41.64,0.29,0.39
10.4,26.3,40.14,0.1,0.3
10.5,26.3,40.25,0.1,0.31
10.6,26.3,40.37,0.09,0.31
10.7,26.3,40.48,0.06,0.32
10.8,26.3,40.59,0.06,0.33
10.9,26.3,40.7,0.06,0.33
11,26.3,40.81,0.06,0.34
11.1,26.3,40.92,0.11,0.35
11.2,26.3,41.03,0.16,0.35
11.3,26.3,41.14,0.12,0.36
11.4,26.3,41.27,0.12,0.37
11.5,26.3,41.39,0.14,0.37
11.6,26.3,41.51,0.17,0.38
11.7,26.3,41.63,0.29,0.39
10.4,26.4,40.13,0.1,0.3
10.5,26.4,40.24,0.1,0.31
10.6,26.4,40.35,0.09,0.31
10.7,26.4,40.46,0.07,0.32
10.8,26.4,40.57,0.06,0.33
10.9,26.4,40.68,0.06,0.33
11,26.4,40.8,0.06,0.34
11.1,26.4,40.91,0.11,0.35
11.2,26.4,41.02,0.16,0.35
11.3,26.4,41.13,0.12,0.36
11.4,26.4,41.25,0.12,0.37
11.5,26.4,41.37,0.14,0.37
11.6,26.4,41.49,0.17,0.38
11.7,26.4,41.61,0.29,0.39
10.4,26.5,40.13,0.1,0.3
10.5,26.5,40.23,0.1,0.31
10.6,26.5,40.34,0.09,0.32
10.7,26.5,40.45,0.07,0.32
10.8,26.5,40.56,0.07,0.33
10.9,26.5,40.67,0.06,0.34
11,26.5,40.78,0.06,0.34
11.1,26.5,40.89,0.11,0.35
11.2,26.5,41,0.16,0.36
11.3,26.5,41.12,0.12,0.36
11.4,26.5,41.24,0.11,0.37
11.5,26.5,41.36,0.14,0.37
11.6,26.5,41.48,0.17,0.38
11.7,26.5,41.6,0.29,0.39
10.4,26.6,40.13,0.1,0.3
10.5,26.6,40.21,0.1,0.31
10.6,26.6,40.32,0.09,0.32
10.7,26.6,40.44,0.07,0.32
10.8,26.6,40.55,0.07,0.33
10.9,26.6,40.66,0.06,0.34
11,26.6,40.77,0.06,0.34
11.1,26.6,40.88,0.11,0.35
11.2,26.6,40.99,0.16,0.36
11.3,26.6,41.1,0.12,0.36
11.4,26.6,41.22,0.11,0.37
11.5,26.6,41.34,0.14,0.38
11.6,26.6,41.46,0.17,0.38
11.7,26.6,41.58,0.29,0.39
10.4,26.7,40.13,0.1,0.3
10.5,26.7,40.21,0.11,0.31
10.6,26.7,40.31,0.1,0.32
10.7,26.7,40.42,0.07,0.32
10.8,26.7,40.53,0.07,0.33
10.9,26.7,40.64,0.06,0.34
11,26.7,40.75,0.07,0.34
11.1,26.7,40.87,0.11,0.35
11.2,26.7,40.98,0.17,0.36
11.3,26.7,41.09,0.12,0.36
11.4,26.7,41.21,0.11,0.37
11.5,26.7,41.33,0.14,0.38
11.6,26.7,41.45,0.17,0.38
11.7,26.7,41.57,0.28,0.39
10.4,26.8,40.14,0.11,0.3
10.5,26.8,40.21,0.11,0.31
10.6,26.8,40.3,0.1,0.32
10.7,26.8,40.41,0.08,0.32
10.8,26.8,40.52,0.07,0.33
10.9,26.8,40.63,0.06,0.34
11,26.8,40.74,0.07,0.34
11.1,26.8,40.85,0.12,0.35
11.2,26.8,40.96,0.17,0.36
11.3,26.8,41.07,0.12,0.36
11.4,26.8,41.19,0.11,0.37
11.5,26.8,41.31,0.14,0.38
11.6,26.8,41.43,0.17,0.38
11.7,26.8,41.55,0.28,0.39
10.4,26.9,40.14,0.11,0.31
10.5,26.9,40.21,0.11,0.31
10.6,26.9,40.29,0.1,0.32
10.7,26.9,40.39,0.08,0.33
10.8,26.9,40.51,0.07,0.33
10.9,26.9,40.62,0.06,0.34
11,26.9,40.73,0.07,0.35
11.1,26.9,40.84,0.12,0.35
11.2,26.9,40.95,0.17,0.36
11.3,26.9,41.06,0.12,0.36
11.4,26.9,41.18,0.11,0.37
11.5,26.9,41.3,0.13,0.38
11.6,26.9,41.42,0.16,0.38
11.7,26.9,41.54,0.28,0.39
10.4,27,40.14,0.11,0.31
10.5,27,40.21,0.12,0.31
10.6,27,40.29,0.11,0.32
10.7,27,40.38,0.08,0.33
10.8,27,40.49,0.07,0.33
10.9,27,40.6,0.07,0.34
11,27,40.71,0.07,0.35
11.1,27,40.82,0.12,0.35
11.2,27,40.94,0.17,0.36
11.3,27,41.05,0.12,0.37
11.4,27,41.16,0.11,0.37
11.5,27,41.28,0.13,0.38
11.6,27,41.4,0.16,0.39
11.7,27,41.52,0.28,0.39
10.4,27.1,40.14,0.11,0.31
10.5,27.1,40.22,0.12,0.31
10.6,27.1,40.29,0.11,0.32
10.7,27.1,40.37,0.08,0.33
10.8,27.1,40.48,0.07,0.33
10.9,27.1,40.59,0.07,0.34
11,27.1,40.7,0.07,0.35
11.1,27.1,40.81,0.12,0.35
11.2,27.1,40.92,0.17,0.36
11.3,27.1,41.03,0.11,0.37
11.4,27.1,41.15,0.1,0.37
11.5,27.1,41.27,0.13,0.38
11.6,27.1,41.39,0.16,0.39
11.7,27.1,41.51,0.28,0.39
10.4,27.2,40.15,0.11,0.31
10.5,27.2,40.22,0.12,0.31
10.6,27.2,40.29,0.11,0.32
10.7,27.2,40.37,0.08,0.33
10.8,27.2,40.46,0.08,0.33
10.9,27.2,40.57,0.07,0.34
11,27.2,40.69,0.07,0.35
11.1,27.2,40.8,0.12,0.35
11.2,27.2,40.91,0.17,0.36
11.3,27.2,41.02,0.11,0.37
11.4,27.2,41.13,0.1,0.37
11.5,27.2,41.25,0.13,0.38
11.6,27.2,41.37,0.16,0.39
11.7,27.2,41.49,0.27,0.39
10.4,27.3,40.15,0.11,0.31
10.5,27.3,40.22,0.12,0.32
10.6,27.3,40.29,0.11,0.32
10.7,27.3,40.37,0.09,0.33
10.8,27.3,40.45,0.08,0.34
10.9,27.3,40.56,0.07,0.34
11,27.3,40.67,0.07,0.35
11.1,27.3,40.78,0.12,0.35
11.2,27.3,40.89,0.18,0.36
11.3,27.3,41.01,0.11,0.37
11.4,27.3,41.12,0.1,0.37
11.5,27.3,41.24,0.13,0.38
11.6,27.3,41.36,0.16,0.39
11.7,27.3,41.48,0.27,0.39
10.4,27.4,40.15,0.11,0.31
10.5,27.4,40.22,0.13,0.32
10.6,27.4,40.3,0.12,0.32
10.7,27.4,40.37,0.09,0.33
10.8,27.4,40.44,0.08,0.34
10.9,27.4,40.55,0.07,0.34
11,27.4,40.66,0.07,0.35
11.1,27.4,40.77,0.12,0.36
11.2,27.4,40.88,0.18,0.36
11.3,27.4,40.99,0.11,0.37
11.4,27.4,41.1,0.1,0.38
11.5,27.4,41.22,0.13,0.38
11.6,27.4,41.34,0.16,0.39
11.7,27.4,41.46,0.27,0.39
10.4,27.5,40.15,0.11,0.31
10.5,27.5,40.23,0.13,0.32
10.6,27.5,40.3,0.12,0.32
10.7,27.5,40.37,0.09,0.33
10.8,27.5,40.45,0.08,0.34
10.9,27.5,40.53,0.07,0.34
11,27.5,40.64,0.08,0.35
11.1,27.5,40.76,0.13,0.36
11.2,27.5,40.87,0.18,0.36
11.3,27.5,40.98,0.1,0.37
11.4,27.5,41.09,0.1,0.38
11.5,27.5,41.21,0.13,0.38
11.6,27.5,41.33,0.16,0.39
11.7,27.5,41.45,0.27,0.4
10.4,27.6,40.15,0.1,0.31
10.5,27.6,40.23,0.13,0.32
10.6,27.6,40.3,0.12,0.32
10.7,27.6,40.38,0.1,0.33
10.8,27.6,40.45,0.08,0.34
10.9,27.6,40.52,0.08,0.34
11,27.6,40.63,0.08,0.35
11.1,27.6,40.74,0.13,0.36
11.2,27.6,40.85,0.18,0.36
11.3,27.6,40.96,0.1,0.37
11.4,27.6,41.08,0.1,0.38
11.5,27.6,41.19,0.12,0.38
11.6,27.6,41.31,0.16,0.39
11.7,27.6,41.43,0.27,0.4
10.4,27.7,40.16,0.1,0.31
10.5,27.7,40.23,0.13,0.32
10.6,27.7,40.3,0.13,0.33
10.7,27.7,40.38,0.1,0.33
10.8,27.7,40.45,0.09,0.34
10.9,27.7,40.52,0.08,0.34
11,27.7,40.62,0.08,0.35
11.1,27.7,40.73,0.13,0.36
11.2,27.7,40.84,0.18,0.36
11.3,27.7,40.95,0.1,0.37
11.4,27.7,41.06,0.1,0.38
11.5,27.7,41.18,0.12,0.38
11.6,27.7,41.3,0.15,0.39
11.7,27.7,41.42,0.27,0.4
10.4,27.8,40.16,0.1,0.31
10.5,27.8,40.23,0.14,0.32
10.6,27.8,40.31,0.13,0.33
10.7,27.8,40.38,0.1,0.33
10.8,27.8,40.45,0.09,0.34
10.9,27.8,40.53,0.08,0.35
11,27.8,40.6,0.08,0.35
11.1,27.8,40.71,0.13,0.36
11.2,27.8,40.83,0.17,0.37
11.3,27.8,40.94,0.1,0.37
11.4,27.8,41.05,0.09,0.38
11.5,27.8,41.16,0.12,0.38
11.6,27.8,41.28,0.15,0.39
11.7,27.8,41.4,0.26,0.4
10.4,27.9,40.16,0.1,0.31
10.5,27.9,40.24,0.14,0.32
10.6,27.9,40.31,0.13,0.33
10.7,27.9,40.38,0.1,0.33
10.8,27.9,40.46,0.09,0.34
10.9,27.9,40.53,0.08,0.35
11,27.9,40.6,0.08,0.35
11.1,27.9,40.7,0.13,0.36
11.2,27.9,40.81,0.17,0.37
11.3,27.9,40.92,0.09,0.37
11.4,27.9,41.03,0.09,0.38
11.5,27.9,41.15,0.12,0.39
11.6,27.9,41.27,0.15,0.39
11.7,27.9,41.39,0.26,0.4
10.4,28,40.16,0.1,0.31
10.5,28,40.24,0.14,0.32
10.6,28,40.31,0.13,0.33
10.7,28,40.38,0.11,0.33
10.8,28,40.46,0.09,0.34
10.9,28,40.53,0.08,0.35
11,28,40.6,0.08,0.35
11.1,28,40.69,0.13,0.36
11.2,28,40.8,0.17,0.37
11.3,28,40.91,0.09,0.37
11.4,28,41.02,0.09,0.38
11.5,28,41.13,0.12,0.39
11.6,28,41.25,0.15,0.39
11.7,28,41.37,0.26,0.4
10.4,28.1,40.17,0.1,0.32
10.5,28.1,40.24,0.14,0.32
10.6,28.1,40.31,0.14,0.33
10.7,28.1,40.39,0.11,0.33
10.8,28.1,40.46,0.09,0.34
10.9,28.1,40.53,0.09,0.35
11,28.1,40.61,0.09,0.35
11.1,28.1,40.68,0.14,0.36
11.2,28.1,40.78,0.17,0.37
11.3,28.1,40.9,0.09,0.37
11.4,28.1,41.01,0.09,0.38
11.5,28.1,41.12,0.12,0.39
11.6,28.1,41.24,0.15,0.39
11.7,28.1,41.36,0.26,0.4
10.4,28.2,40.17,0.1,0.32
10.5,28.2,40.24,0.14,0.32
10.6,28.2,40.32,0.14,0.33
10.7,28.2,40.39,0.11,0.34
10.8,28.2,40.46,0.09,0.34
10.9,28.2,40.54,0.09,0.35
11,28.2,40.61,0.09,0.36
11.1,28.2,40.68,0.14,0.36
11.2,28.2,40.77,0.17,0.37
11.3,28.2,40.88,0.09,0.37
11.4,28.2,40.99,0.09,0.38
11.5,28.2,41.1,0.12,0.39
11.6,28.2,41.22,0.15,0.39
11.7,28.2,41.34,0.26,0.4
10.4,28.3,40.17,0.1,0.32
10.5,28.3,40.24,0.14,0.32
10.6,28.3,40.32,0.14,0.33
10.7,28.3,40.39,0.12,0.34
10.8,28.3,40.46,0.1,0.34
10.9,28.3,40.54,0.09,0.35
11,28.3,40.61,0.09,0.36
11.1,28.3,40.68,0.14,0.36
11.2,28.3,40.76,0.16,0.37
11.3,28.3,40.87,0.08,0.38
11.4,28.3,40.98,0.09,0.38
11.5,28.3,41.09,0.11,0.39
11.6,28.3,41.21,0.14,0.4
11.7,28.3,41.33,0.25,0.4
10.4,28.4,40.17,0.1,0.32
10.5,28.4,40.25,0.14,0.32
10.6,28.4,40.32,0.15,0.33
10.7,28.4,40.39,0.12,0.34
10.8,28.4,40.47,0.1,0.34
10.9,28.4,40.54,0.09,0.35
11,28.4,40.61,0.09,0.36
11.1,28.4,40.69,0.14,0.36
11.2,28.4,40.76,0.16,0.37
11.3,28.4,40.85,0.08,0.38
11.4,28.4,40.97,0.08,0.38
11.5,28.4,41.08,0.11,0.39
11.6,28.4,41.19,0.14,0.4
11.7,28.4,41.31,0.25,0.4
10.4,28.5,40.18,0.1,0.32
10.5,28.5,40.25,0.14,0.32
10.6,28.5,40.32,0.15,0.33
10.7,28.5,40.4,0.12,0.34
10.8,28.5,40.47,0.1,0.34
10.9,28.5,40.54,0.09,0.35
11,28.5,40.62,0.09,0.36
11.1,28.5,40.69,0.14,0.36
11.2,28.5,40.76,0.16,0.37
11.3,28.5,40.84,0.08,0.38
11.4,28.5,40.95,0.08,0.38
11.5,28.5,41.06,0.11,0.39
11.6,28.5,41.18,0.14,0.4
11.7,28.5,41.3,0.25,0.4
10.4,28.6,40.18,0.1,0.32
10.5,28.6,40.25,0.14,0.33
10.6,28.6,40.32,0.15,0.33
10.7,28.6,40.4,0.12,0.34
10.8,28.6,40.47,0.1,0.35
10.9,28.6,40.54,0.1,0.35
11,28.6,40.62,0.1,0.36
11.1,28.6,40.69,0.14,0.36
11.2,28.6,40.77,0.16,0.37
11.3,28.6,40.84,0.08,0.38
11.4,28.6,40.94,0.08,0.38
11.5,28.6,41.05,0.11,0.39
11.6,28.6,41.16,0.14,0.4
11.7,28.6,41.28,0.25,0.4
10.4,28.7,40.18,0.1,0.32
10.5,28.7,40.25,0.14,0.33
10.6,28.7,40.33,0.15,0.33
10.7,28.7,40.4,0.13,0.34
10.8,28.7,40.47,0.1,0.35
10.9,28.7,40.55,0.1,0.35
11,28.7,40.62,0.1,0.36
11.1,28.7,40.69,0.13,0.37
11.2,28.7,40.77,0.15,0.37
11.3,28.7,40.84,0.08,0.38
11.4,28.7,40.92,0.08,0.39
11.5,28.7,41.04,0.11,0.39
11.6,28.7,41.15,0.14,0.4
11.7,28.7,41.27,0.25,0.4
10.4,28.8,40.18,0.1,0.32
10.5,28.8,40.26,0.14,0.33
10.6,28.8,40.33,0.16,0.33
10.7,28.8,40.4,0.13,0.34
10.8,28.8,40.48,0.11,0.35
10.9,28.8,40.55,0.1,0.35
11,28.8,40.62,0.1,0.36
11.1,28.8,40.7,0.13,0.37
11.2,28.8,40.77,0.15,0.37
11.3,28.8,40.84,0.08,0.38
11.4,28.8,40.92,0.08,0.39
11.5,28.8,41.02,0.11,0.39
11.6,28.8,41.13,0.13,0.4
11.7,28.8,41.25,0.25,0.41
10.4,28.9,40.18,0.1,0.32
10.5,28.9,40.26,0.14,0.33
10.6,28.9,40.33,0.16,0.33
10.7,28.9,40.4,0.13,0.34
10.8,28.9,40.48,0.11,0.35
10.9,28.9,40.55,0.1,0.35
11,28.9,40.63,0.1,0.36
11.1,28.9,40.7,0.13,0.37
11.2,28.9,40.77,0.15,0.37
11.3,28.9,40.85,0.08,0.38
11.4,28.9,40.92,0.08,0.39
11.5,28.9,41.01,0.11,0.39
11.6,28.9,41.12,0.13,0.4
11.7,28.9,41.24,0.24,0.41
10.4,29,40.19,0.1,0.32
10.5,29,40.26,0.14,0.33
10.6,29,40.33,0.16,0.34
10.7,29,40.41,0.14,0.34
10.8,29,40.48,0.11,0.35
10.9,29,40.55,0.1,0.35
11,29,40.63,0.1,0.36
11.1,29,40.7,0.13,0.37
11.2,29,40.77,0.15,0.37
11.3,29,40.85,0.08,0.38
11.4,29,40.92,0.08,0.39
11.5,29,40.99,0.1,0.39
11.6,29,41.1,0.13,0.4
11.7,29,41.22,0.24,0.41
10.4,29.1,40.19,0.1,0.32
10.5,29.1,40.26,0.14,0.33
10.6,29.1,40.34,0.17,0.34
10.7,29.1,40.41,0.14,0.34
10.8,29.1,40.48,0.11,0.35
10.9,29.1,40.56,0.11,0.36
11,29.1,40.63,0.11,0.36
11.1,29.1,40.7,0.13,0.37
11.2,29.1,40.78,0.15,0.38
11.3,29.1,40.85,0.08,0.38
11.4,29.1,40.92,0.07,0.39
11.5,29.1,41,0.1,0.39
11.6,29.1,41.09,0.13,0.4
11.7,29.1,41.21,0.24,0.41
10.4,29.2,40.19,0.1,0.32
10.5,29.2,40.26,0.14,0.33
10.6,29.2,40.34,0.17,0.34
10.7,29.2,40.41,0.14,0.34
10.8,29.2,40.49,0.11,0.35
10.9,29.2,40.56,0.11,0.36
11,29.2,40.63,0.11,0.36
11.1,29.2,40.71,0.13,0.37
11.2,29.2,40.78,0.14,0.38
11.3,29.2,40.85,0.08,0.38
11.4,29.2,40.93,0.07,0.39
11.5,29.2,41,0.1,0.4
11.6,29.2,41.08,0.13,0.4
11.7,29.2,41.19,0.24,0.41
10.4,29.3,40.19,0.1,0.32
10.5,29.3,40.27,0.14,0.33
10.6,29.3,40.34,0.17,0.34
10.7,29.3,40.41,0.15,0.34
10.8,29.3,40.49,0.11,0.35
10.9,29.3,40.56,0.11,0.36
11,29.3,40.63,0.11,0.36
11.1,29.3,40.71,0.13,0.37
11.2,29.3,40.78,0.14,0.38
11.3,29.3,40.85,0.08,0.38
11.4,29.3,40.93,0.07,0.39
11.5,29.3,41,0.09,0.4
11.6,29.3,41.07,0.13,0.4
11.7,29.3,41.18,0.24,0.41
10.4,29.4,40.2,0.1,0.33
10.5,29.4,40.27,0.14,0.33
10.6,29.4,40.34,0.17,0.34
10.7,29.4,40.42,0.15,0.34
10.8,29.4,40.49,0.12,0.35
10.9,29.4,40.56,0.11,0.36
11,29.4,40.64,0.11,0.36
11.1,29.4,40.71,0.13,0.37
11.2,29.4,40.78,0.14,0.38
11.3,29.4,40.86,0.08,0.38
11.4,29.4,40.93,0.07,0.39
11.5,29.4,41,0.09,0.4
11.6,29.4,41.08,0.12,0.4
11.7,29.4,41.16,0.23,0.41
10.4,29.5,40.2,0.1,0.33
10.5,29.5,40.27,0.14,0.33
10.6,29.5,40.35,0.17,0.34
10.7,29.5,40.42,0.15,0.35
10.8,29.5,40.49,0.12,0.35
10.9,29.5,40.57,0.11,0.36
11,29.5,40.64,0.11,0.37
11.1,29.5,40.71,0.13,0.37
11.2,29.5,40.79,0.14,0.38
11.3,29.5,40.86,0.08,0.38
11.4,29.5,40.93,0.07,0.39
11.5,29.5,41.01,0.08,0.4
11.6,29.5,41.08,0.12,0.4
11.7,29.5,41.16,0.24,0.41
10.4,29.6,40.21,0.1,0.33
10.5,29.6,40.27,0.13,0.33
10.6,29.6,40.35,0.17,0.34
10.7,29.6,40.42,0.15,0.35
10.8,29.6,40.49,0.12,0.35
10.9,29.6,40.57,0.12,0.36
11,29.6,40.64,0.11,0.37
11.1,29.6,40.71,0.13,0.37
11.2,29.6,40.79,0.14,0.38
11.3,29.6,40.86,0.07,0.39
11.4,29.6,40.93,0.07,0.39
11.5,29.6,41.01,0.08,0.4
11.6,29.6,41.08,0.12,0.41
11.7,29.6,41.16,0.24,0.41
10.4,29.7,40.23,0.1,0.33
10.5,29.7,40.28,0.13,0.33
10.6,29.7,40.35,0.17,0.34
10.7,29.7,40.42,0.16,0.35
10.8,29.7,40.5,0.12,0.35
10.9,29.7,40.57,0.12,0.36
11,29.7,40.64,0.1,0.37
11.1,29.7,40.72,0.13,0.37
11.2,29.7,40.79,0.13,0.38
11.3,29.7,40.86,0.07,0.39
11.4,29.7,40.94,0.07,0.39
11.5,29.7,41.01,0.07,0.4
11.6,29.7,41.09,0.12,0.41
11.7,29.7,41.16,0.24,0.41
10.4,29.8,40.24,0.09,0.33
10.5,29.8,40.28,0.13,0.33
10.6,29.8,40.35,0.17,0.34
10.7,29.8,40.43,0.16,0.35
10.8,29.8,40.5,0.12,0.35
10.9,29.8,40.57,0.12,0.36
11,29.8,40.65,0.1,0.37
11.1,29.8,40.72,0.13,0.37
11.2,29.8,40.79,0.13,0.38
11.3,29.8,40.87,0.07,0.39
11.4,29.8,40.94,0.06,0.39
11.5,29.8,41.01,0.07,0.4
11.6,29.8,41.09,0.12,0.41
11.7,29.8,41.17,0.24,0.41
10.4,29.9,40.26,0.09,0.33
10.5,29.9,40.29,0.13,0.34
10.6,29.9,40.35,0.17,0.34
