mass,ta,tb,ewl,rmr
25.5,1.3,37.99,0.09,0
25.6,1.3,37.95,0.09,0.01
25.7,1.3,37.9,0.09,0.01
25.8,1.3,37.86,0.09,0.02
25.9,1.3,37.82,0.09,0.02
26,1.3,37.77,0.09,0.03
26.1,1.3,37.73,0.09,0.03
26.2,1.3,37.69,0.09,0.03
26.3,1.3,37.64,0.09,0.04
26.4,1.3,37.6,0.09,0.04
26.5,1.3,37.56,0.09,0.05
26.6,1.3,37.51,0.09,0.05
26.7,1.3,37.47,0.09,0.06
26.8,1.3,37.43,0.09,0.06
26.9,1.3,37.38,0.09,0.07
27,1.3,37.34,0.09,0.07
27.1,1.3,37.3,0.09,0.08
27.2,1.3,37.25,0.09,0.08
27.3,1.3,37.21,0.09,0.09
27.4,1.3,37.17,0.09,0.09
27.5,1.3,37.12,0.09,0.09
27.6,1.3,37.08,0.09,0.1
27.7,1.3,37.04,0.09,0.1
27.8,1.3,37,0.09,0.11
27.9,1.3,36.95,0.09,0.11
28,1.3,36.91,0.09,0.12
28.1,1.3,36.87,0.09,0.12
28.2,1.3,36.82,0.09,0.13
23.1,1.4,39.05,0.09,-0.11
23.2,1.4,39.01,0.09,-0.1
23.3,1.4,38.96,0.09,-0.1
23.4,1.4,38.92,0.09,-0.09
23.5,1.4,38.87,0.09,-0.09
23.6,1.4,38.83,0.09,-0.08
23.7,1.4,38.79,0.09,-0.08
23.8,1.4,38.74,0.09,-0.07
23.9,1.4,38.7,0.09,-0.07
24,1.4,38.65,0.09,-0.06
24.1,1.4,38.61,0.09,-0.06
24.2,1.4,38.57,0.09,-0.05
24.3,1.4,38.52,0.09,-0.05
24.4,1.4,38.48,0.09,-0.05
24.5,1.4,38.44,0.09,-0.04
24.6,1.4,38.39,0.09,-0.04
24.7,1.4,38.35,0.09,-0.03
24.8,1.4,38.3,0.09,-0.03
24.9,1.4,38.26,0.09,-0.02
25,1.4,38.22,0.09,-0.02
25.1,1.4,38.17,0.09,-0.01
25.2,1.4,38.13,0.09,-0.01
25.3,1.4,38.09,0.09,-0
25.4,1.4,38.04,0.09,0
25.5,1.4,38,0.09,0.01
25.6,1.4,37.95,0.09,0.01
25.7,1.4,37.91,0.09,0.01
25.8,1.4,37.87,0.09,0.02
25.9,1.4,37.82,0.09,0.02
26,1.4,37.78,0.09,0.03
26.1,1.4,37.74,0.09,0.03
26.2,1.4,37.69,0.09,0.04
26.3,1.4,37.65,0.09,0.04
26.4,1.4,37.61,0.09,0.05
26.5,1.4,37.56,0.09,0.05
26.6,1.4,37.52,0.09,0.06
26.7,1.4,37.48,0.09,0.06
26.8,1.4,37.43,0.09,0.07
26.9,1.4,37.39,0.09,0.07
27,1.4,37.35,0.09,0.07
27.1,1.4,37.3,0.09,0.08
27.2,1.4,37.26,0.09,0.08
27.3,1.4,37.22,0.09,0.09
27.4,1.4,37.17,0.09,0.09
27.5,1.4,37.13,0.09,0.1
27.6,1.4,37.09,0.09,0.1
27.7,1.4,37.04,0.09,0.11
27.8,1.4,37,0.09,0.11
27.9,1.4,36.96,0.09,0.12
28,1.4,36.91,0.09,0.12
28.1,1.4,36.87,0.09,0.13
28.2,1.4,36.83,0.09,0.13
23.1,1.5,39.05,0.09,-0.1
23.2,1.5,39.01,0.09,-0.1
23.3,1.5,38.97,0.09,-0.09
23.4,1.5,38.92,0.09,-0.09
23.5,1.5,38.88,0.09,-0.08
23.6,1.5,38.84,0.09,-0.08
23.7,1.5,38.79,0.09,-0.07
23.8,1.5,38.75,0.09,-0.07
23.9,1.5,38.7,0.09,-0.07
24,1.5,38.66,0.09,-0.06
24.1,1.5,38.62,0.09,-0.06
24.2,1.5,38.57,0.09,-0.05
24.3,1.5,38.53,0.09,-0.05
24.4,1.5,38.49,0.09,-0.04
24.5,1.5,38.44,0.09,-0.04
24.6,1.5,38.4,0.09,-0.03
24.7,1.5,38.35,0.09,-0.03
24.8,1.5,38.31,0.09,-0.02
24.9,1.5,38.27,0.09,-0.02
25,1.5,38.22,0.09,-0.01
25.1,1.5,38.18,0.09,-0.01
25.2,1.5,38.13,0.09,-0.01
25.3,1.5,38.09,0.09,-0
25.4,1.5,38.05,0.09,0
25.5,1.5,38,0.09,0.01
25.6,1.5,37.96,0.09,0.01
25.7,1.5,37.92,0.09,0.02
25.8,1.5,37.87,0.09,0.02
25.9,1.5,37.83,0.09,0.03
26,1.5,37.78,0.09,0.03
26.1,1.5,37.74,0.09,0.04
26.2,1.5,37.7,0.09,0.04
26.3,1.5,37.65,0.09,0.05
26.4,1.5,37.61,0.09,0.05
26.5,1.5,37.57,0.09,0.05
26.6,1.5,37.52,0.09,0.06
26.7,1.5,37.48,0.09,0.06
26.8,1.5,37.44,0.09,0.07
26.9,1.5,37.4,0.09,0.07
27,1.5,37.35,0.09,0.08
27.1,1.5,37.31,0.09,0.08
27.2,1.5,37.27,0.09,0.09
27.3,1.5,37.22,0.09,0.09
27.4,1.5,37.18,0.09,0.1
27.5,1.5,37.14,0.09,0.1
27.6,1.5,37.09,0.09,0.1
27.7,1.5,37.05,0.09,0.11
27.8,1.5,37.01,0.09,0.11
27.9,1.5,36.96,0.09,0.12
28,1.5,36.92,0.09,0.12
28.1,1.5,36.88,0.09,0.13
28.2,1.5,36.83,0.09,0.13
23.1,1.6,39.06,0.09,-0.1
23.2,1.6,39.02,0.09,-0.09
23.3,1.6,38.97,0.09,-0.09
23.4,1.6,38.93,0.09,-0.09
23.5,1.6,38.88,0.09,-0.08
23.6,1.6,38.84,0.09,-0.08
23.7,1.6,38.8,0.09,-0.07
23.8,1.6,38.75,0.09,-0.07
23.9,1.6,38.71,0.09,-0.06
24,1.6,38.67,0.09,-0.06
24.1,1.6,38.62,0.09,-0.05
24.2,1.6,38.58,0.09,-0.05
24.3,1.6,38.53,0.09,-0.04
24.4,1.6,38.49,0.09,-0.04
24.5,1.6,38.45,0.09,-0.04
24.6,1.6,38.4,0.09,-0.03
24.7,1.6,38.36,0.09,-0.03
24.8,1.6,38.32,0.09,-0.02
24.9,1.6,38.27,0.09,-0.02
25,1.6,38.23,0.09,-0.01
25.1,1.6,38.18,0.09,-0.01
25.2,1.6,38.14,0.09,-0
25.3,1.6,38.1,0.09,0
25.4,1.6,38.05,0.09,0.01
25.5,1.6,38.01,0.09,0.01
25.6,1.6,37.97,0.09,0.02
25.7,1.6,37.92,0.09,0.02
25.8,1.6,37.88,0.09,0.02
25.9,1.6,37.83,0.09,0.03
26,1.6,37.79,0.09,0.03
26.1,1.6,37.75,0.09,0.04
26.2,1.6,37.7,0.09,0.04
26.3,1.6,37.66,0.09,0.05
26.4,1.6,37.62,0.09,0.05
26.5,1.6,37.57,0.09,0.06
26.6,1.6,37.53,0.09,0.06
26.7,1.6,37.49,0.09,0.07
26.8,1.6,37.44,0.09,0.07
26.9,1.6,37.4,0.09,0.08
27,1.6,37.36,0.09,0.08
27.1,1.6,37.31,0.09,0.08
27.2,1.6,37.27,0.09,0.09
27.3,1.6,37.23,0.09,0.09
27.4,1.6,37.18,0.09,0.1
27.5,1.6,37.14,0.09,0.1
27.6,1.6,37.1,0.09,0.11
27.7,1.6,37.06,0.09,0.11
27.8,1.6,37.01,0.09,0.12
27.9,1.6,36.97,0.09,0.12
28,1.6,36.93,0.09,0.13
28.1,1.6,36.88,0.09,0.13
28.2,1.6,36.84,0.09,0.14
23.1,1.7,39.07,0.09,-0.1
23.2,1.7,39.02,0.09,-0.09
23.3,1.7,38.98,0.09,-0.09
23.4,1.7,38.93,0.09,-0.08
23.5,1.7,38.89,0.09,-0.08
23.6,1.7,38.85,0.09,-0.07
23.7,1.7,38.8,0.09,-0.07
23.8,1.7,38.76,0.09,-0.06
23.9,1.7,38.72,0.09,-0.06
24,1.7,38.67,0.09,-0.06
24.1,1.7,38.63,0.09,-0.05
24.2,1.7,38.58,0.09,-0.05
24.3,1.7,38.54,0.09,-0.04
24.4,1.7,38.5,0.09,-0.04
24.5,1.7,38.45,0.09,-0.03
24.6,1.7,38.41,0.09,-0.03
24.7,1.7,38.37,0.09,-0.02
24.8,1.7,38.32,0.09,-0.02
24.9,1.7,38.28,0.09,-0.01
25,1.7,38.23,0.09,-0.01
25.1,1.7,38.19,0.09,-0
25.2,1.7,38.15,0.09,0
25.3,1.7,38.1,0.09,0
25.4,1.7,38.06,0.09,0.01
25.5,1.7,38.01,0.09,0.01
25.6,1.7,37.97,0.09,0.02
25.7,1.7,37.93,0.09,0.02
25.8,1.7,37.88,0.09,0.03
25.9,1.7,37.84,0.09,0.03
26,1.7,37.8,0.09,0.04
26.1,1.7,37.75,0.09,0.04
26.2,1.7,37.71,0.09,0.05
26.3,1.7,37.67,0.09,0.05
26.4,1.7,37.62,0.09,0.06
26.5,1.7,37.58,0.09,0.06
26.6,1.7,37.54,0.09,0.06
26.7,1.7,37.49,0.09,0.07
26.8,1.7,37.45,0.09,0.07
26.9,1.7,37.41,0.09,0.08
27,1.7,37.36,0.09,0.08
27.1,1.7,37.32,0.09,0.09
27.2,1.7,37.28,0.09,0.09
27.3,1.7,37.23,0.09,0.1
27.4,1.7,37.19,0.09,0.1
27.5,1.7,37.15,0.09,0.11
27.6,1.7,37.1,0.09,0.11
27.7,1.7,37.06,0.09,0.12
27.8,1.7,37.02,0.09,0.12
27.9,1.7,36.97,0.09,0.12
28,1.7,36.93,0.09,0.13
28.1,1.7,36.89,0.09,0.13
28.2,1.7,36.85,0.09,0.14
23.1,1.8,39.07,0.09,-0.09
23.2,1.8,39.03,0.09,-0.09
23.3,1.8,38.98,0.09,-0.08
23.4,1.8,38.94,0.09,-0.08
23.5,1.8,38.9,0.09,-0.08
23.6,1.8,38.85,0.09,-0.07
23.7,1.8,38.81,0.09,-0.07
23.8,1.8,38.76,0.09,-0.06
23.9,1.8,38.72,0.09,-0.06
24,1.8,38.68,0.09,-0.05
24.1,1.8,38.63,0.09,-0.05
24.2,1.8,38.59,0.09,-0.04
24.3,1.8,38.55,0.09,-0.04
24.4,1.8,38.5,0.09,-0.03
24.5,1.8,38.46,0.09,-0.03
24.6,1.8,38.41,0.09,-0.02
24.7,1.8,38.37,0.09,-0.02
24.8,1.8,38.33,0.09,-0.02
24.9,1.8,38.28,0.09,-0.01
25,1.8,38.24,0.09,-0.01
25.1,1.8,38.2,0.09,-0
25.2,1.8,38.15,0.09,0
25.3,1.8,38.11,0.09,0.01
25.4,1.8,38.06,0.09,0.01
25.5,1.8,38.02,0.09,0.02
25.6,1.8,37.98,0.09,0.02
25.7,1.8,37.93,0.09,0.03
25.8,1.8,37.89,0.09,0.03
25.9,1.8,37.85,0.09,0.04
26,1.8,37.8,0.09,0.04
26.1,1.8,37.76,0.09,0.04
26.2,1.8,37.71,0.09,0.05
26.3,1.8,37.67,0.09,0.05
26.4,1.8,37.63,0.09,0.06
26.5,1.8,37.58,0.09,0.06
26.6,1.8,37.54,0.09,0.07
26.7,1.8,37.5,0.09,0.07
26.8,1.8,37.46,0.09,0.08
26.9,1.8,37.41,0.09,0.08
27,1.8,37.37,0.09,0.09
27.1,1.8,37.33,0.09,0.09
27.2,1.8,37.28,0.09,0.09
27.3,1.8,37.24,0.09,0.1
27.4,1.8,37.2,0.09,0.1
27.5,1.8,37.15,0.09,0.11
27.6,1.8,37.11,0.09,0.11
27.7,1.8,37.07,0.09,0.12
27.8,1.8,37.02,0.09,0.12
27.9,1.8,36.98,0.09,0.13
28,1.8,36.94,0.09,0.13
28.1,1.8,36.89,0.09,0.14
28.2,1.8,36.85,0.09,0.14
23.1,1.9,39.08,0.09,-0.09
23.2,1.9,39.03,0.09,-0.09
23.3,1.9,38.99,0.09,-0.08
23.4,1.9,38.95,0.09,-0.08
23.5,1.9,38.9,0.09,-0.07
23.6,1.9,38.86,0.09,-0.07
23.7,1.9,38.81,0.09,-0.06
23.8,1.9,38.77,0.09,-0.06
23.9,1.9,38.73,0.09,-0.05
24,1.9,38.68,0.09,-0.05
24.1,1.9,38.64,0.09,-0.04
24.2,1.9,38.6,0.09,-0.04
24.3,1.9,38.55,0.09,-0.04
24.4,1.9,38.51,0.09,-0.03
24.5,1.9,38.46,0.09,-0.03
24.6,1.9,38.42,0.09,-0.02
24.7,1.9,38.38,0.09,-0.02
24.8,1.9,38.33,0.09,-0.01
24.9,1.9,38.29,0.09,-0.01
25,1.9,38.25,0.09,-0
25.1,1.9,38.2,0.09,0
25.2,1.9,38.16,0.09,0.01
25.3,1.9,38.11,0.09,0.01
25.4,1.9,38.07,0.09,0.01
25.5,1.9,38.03,0.09,0.02
25.6,1.9,37.98,0.09,0.02
25.7,1.9,37.94,0.09,0.03
25.8,1.9,37.89,0.09,0.03
25.9,1.9,37.85,0.09,0.04
26,1.9,37.81,0.09,0.04
26.1,1.9,37.76,0.09,0.05
26.2,1.9,37.72,0.09,0.05
26.3,1.9,37.68,0.09,0.06
26.4,1.9,37.63,0.09,0.06
26.5,1.9,37.59,0.09,0.07
26.6,1.9,37.55,0.09,0.07
26.7,1.9,37.5,0.09,0.07
26.8,1.9,37.46,0.09,0.08
26.9,1.9,37.42,0.09,0.08
27,1.9,37.37,0.09,0.09
27.1,1.9,37.33,0.09,0.09
27.2,1.9,37.29,0.09,0.1
27.3,1.9,37.25,0.09,0.1
27.4,1.9,37.2,0.09,0.11
27.5,1.9,37.16,0.09,0.11
27.6,1.9,37.12,0.09,0.12
27.7,1.9,37.07,0.09,0.12
27.8,1.9,37.03,0.09,0.13
27.9,1.9,36.99,0.09,0.13
28,1.9,36.94,0.09,0.13
28.1,1.9,36.9,0.09,0.14
28.2,1.9,36.86,0.09,0.14
23.1,2,39.08,0.09,-0.09
23.2,2,39.04,0.09,-0.08
23.3,2,39,0.09,-0.08
23.4,2,38.95,0.09,-0.07
23.5,2,38.91,0.09,-0.07
23.6,2,38.86,0.09,-0.07
23.7,2,38.82,0.09,-0.06
23.8,2,38.78,0.09,-0.06
23.9,2,38.73,0.09,-0.05
24,2,38.69,0.09,-0.05
24.1,2,38.64,0.09,-0.04
24.2,2,38.6,0.09,-0.04
24.3,2,38.56,0.09,-0.03
24.4,2,38.51,0.09,-0.03
24.5,2,38.47,0.09,-0.02
24.6,2,38.43,0.09,-0.02
24.7,2,38.38,0.09,-0.01
24.8,2,38.34,0.09,-0.01
24.9,2,38.29,0.09,-0.01
25,2,38.25,0.09,-0
25.1,2,38.21,0.09,0
25.2,2,38.16,0.09,0.01
25.3,2,38.12,0.09,0.01
25.4,2,38.08,0.09,0.02
25.5,2,38.03,0.09,0.02
25.6,2,37.99,0.09,0.03
25.7,2,37.94,0.09,0.03
25.8,2,37.9,0.09,0.04
25.9,2,37.86,0.09,0.04
26,2,37.81,0.09,0.05
26.1,2,37.77,0.09,0.05
26.2,2,37.73,0.09,0.05
26.3,2,37.68,0.09,0.06
26.4,2,37.64,0.09,0.06
26.5,2,37.6,0.09,0.07
26.6,2,37.55,0.09,0.07
26.7,2,37.51,0.09,0.08
26.8,2,37.47,0.09,0.08
26.9,2,37.42,0.09,0.09
27,2,37.38,0.09,0.09
27.1,2,37.34,0.09,0.1
27.2,2,37.29,0.09,0.1
27.3,2,37.25,0.09,0.11
27.4,2,37.21,0.09,0.11
27.5,2,37.16,0.09,0.11
27.6,2,37.12,0.09,0.12
27.7,2,37.08,0.09,0.12
27.8,2,37.03,0.09,0.13
27.9,2,36.99,0.09,0.13
28,2,36.95,0.09,0.14
28.1,2,36.91,0.09,0.14
28.2,2,36.86,0.09,0.15
23.1,2.1,39.09,0.09,-0.09
23.2,2.1,39.04,0.09,-0.08
23.3,2.1,39,0.09,-0.08
23.4,2.1,38.96,0.09,-0.07
23.5,2.1,38.91,0.09,-0.07
23.6,2.1,38.87,0.09,-0.06
23.7,2.1,38.83,0.09,-0.06
23.8,2.1,38.78,0.09,-0.05
23.9,2.1,38.74,0.09,-0.05
24,2.1,38.69,0.09,-0.04
24.1,2.1,38.65,0.09,-0.04
24.2,2.1,38.61,0.09,-0.03
24.3,2.1,38.56,0.09,-0.03
24.4,2.1,38.52,0.09,-0.03
24.5,2.1,38.48,0.09,-0.02
24.6,2.1,38.43,0.09,-0.02
24.7,2.1,38.39,0.09,-0.01
24.8,2.1,38.34,0.09,-0.01
24.9,2.1,38.3,0.09,-0
25,2.1,38.26,0.09,0
25.1,2.1,38.21,0.09,0.01
25.2,2.1,38.17,0.09,0.01
25.3,2.1,38.12,0.09,0.02
25.4,2.1,38.08,0.09,0.02
25.5,2.1,38.04,0.09,0.03
25.6,2.1,37.99,0.09,0.03
25.7,2.1,37.95,0.09,0.03
25.8,2.1,37.91,0.09,0.04
25.9,2.1,37.86,0.09,0.04
26,2.1,37.82,0.09,0.05
26.1,2.1,37.77,0.09,0.05
26.2,2.1,37.73,0.09,0.06
26.3,2.1,37.69,0.09,0.06
26.4,2.1,37.64,0.09,0.07
26.5,2.1,37.6,0.09,0.07
26.6,2.1,37.56,0.09,0.08
26.7,2.1,37.52,0.09,0.08
26.8,2.1,37.47,0.09,0.09
26.9,2.1,37.43,0.09,0.09
27,2.1,37.39,0.09,0.09
27.1,2.1,37.34,0.09,0.1
27.2,2.1,37.3,0.09,0.1
27.3,2.1,37.26,0.09,0.11
27.4,2.1,37.21,0.09,0.11
27.5,2.1,37.17,0.09,0.12
27.6,2.1,37.13,0.09,0.12
27.7,2.1,37.08,0.09,0.13
27.8,2.1,37.04,0.09,0.13
27.9,2.1,37,0.09,0.14
28,2.1,36.95,0.09,0.14
28.1,2.1,36.91,0.09,0.14
28.2,2.1,36.87,0.09,0.15
23.1,2.2,39.09,0.09,-0.08
23.2,2.2,39.05,0.09,-0.08
23.3,2.2,39.01,0.09,-0.07
23.4,2.2,38.96,0.09,-0.07
23.5,2.2,38.92,0.09,-0.06
23.6,2.2,38.87,0.09,-0.06
23.7,2.2,38.83,0.09,-0.05
23.8,2.2,38.79,0.09,-0.05
23.9,2.2,38.74,0.09,-0.05
24,2.2,38.7,0.09,-0.04
24.1,2.2,38.66,0.09,-0.04
24.2,2.2,38.61,0.09,-0.03
24.3,2.2,38.57,0.09,-0.03
24.4,2.2,38.52,0.09,-0.02
24.5,2.2,38.48,0.09,-0.02
24.6,2.2,38.44,0.09,-0.01
24.7,2.2,38.39,0.09,-0.01
24.8,2.2,38.35,0.09,-0
24.9,2.2,38.31,0.09,0
25,2.2,38.26,0.09,0.01
25.1,2.2,38.22,0.09,0.01
25.2,2.2,38.17,0.09,0.01
25.3,2.2,38.13,0.09,0.02
25.4,2.2,38.09,0.09,0.02
25.5,2.2,38.04,0.09,0.03
25.6,2.2,38,0.09,0.03
25.7,2.2,37.96,0.09,0.04
25.8,2.2,37.91,0.09,0.04
25.9,2.2,37.87,0.09,0.05
26,2.2,37.82,0.09,0.05
26.1,2.2,37.78,0.09,0.06
26.2,2.2,37.74,0.09,0.06
26.3,2.2,37.69,0.09,0.06
26.4,2.2,37.65,0.09,0.07
26.5,2.2,37.61,0.09,0.07
26.6,2.2,37.56,0.09,0.08
26.7,2.2,37.52,0.09,0.08
26.8,2.2,37.48,0.09,0.09
26.9,2.2,37.43,0.09,0.09
27,2.2,37.39,0.09,0.1
27.1,2.2,37.35,0.09,0.1
27.2,2.2,37.31,0.09,0.11
27.3,2.2,37.26,0.09,0.11
27.4,2.2,37.22,0.09,0.12
27.5,2.2,37.18,0.09,0.12
27.6,2.2,37.13,0.09,0.12
27.7,2.2,37.09,0.09,0.13
27.8,2.2,37.05,0.09,0.13
27.9,2.2,37,0.09,0.14
28,2.2,36.96,0.09,0.14
28.1,2.2,36.92,0.09,0.15
28.2,2.2,36.87,0.09,0.15
23.1,2.3,39.1,0.09,-0.08
23.2,2.3,39.06,0.09,-0.08
23.3,2.3,39.01,0.09,-0.07
23.4,2.3,38.97,0.09,-0.07
23.5,2.3,38.92,0.09,-0.06
23.6,2.3,38.88,0.09,-0.06
23.7,2.3,38.84,0.09,-0.05
23.8,2.3,38.79,0.09,-0.05
23.9,2.3,38.75,0.09,-0.04
24,2.3,38.71,0.09,-0.04
24.1,2.3,38.66,0.09,-0.03
24.2,2.3,38.62,0.09,-0.03
24.3,2.3,38.57,0.09,-0.02
24.4,2.3,38.53,0.09,-0.02
24.5,2.3,38.49,0.09,-0.02
24.6,2.3,38.44,0.09,-0.01
24.7,2.3,38.4,0.09,-0.01
24.8,2.3,38.36,0.09,-0
24.9,2.3,38.31,0.09,0
25,2.3,38.27,0.09,0.01
25.1,2.3,38.22,0.09,0.01
25.2,2.3,38.18,0.09,0.02
25.3,2.3,38.14,0.09,0.02
25.4,2.3,38.09,0.09,0.03
25.5,2.3,38.05,0.09,0.03
25.6,2.3,38,0.09,0.04
25.7,2.3,37.96,0.09,0.04
25.8,2.3,37.92,0.09,0.04
25.9,2.3,37.87,0.09,0.05
26,2.3,37.83,0.09,0.05
26.1,2.3,37.79,0.09,0.06
26.2,2.3,37.74,0.09,0.06
26.3,2.3,37.7,0.09,0.07
26.4,2.3,37.66,0.09,0.07
26.5,2.3,37.61,0.09,0.08
26.6,2.3,37.57,0.09,0.08
26.7,2.3,37.53,0.09,0.09
26.8,2.3,37.48,0.09,0.09
26.9,2.3,37.44,0.09,0.1
27,2.3,37.4,0.09,0.1
27.1,2.3,37.35,0.09,0.1
27.2,2.3,37.31,0.09,0.11
27.3,2.3,37.27,0.09,0.11
27.4,2.3,37.22,0.09,0.12
27.5,2.3,37.18,0.09,0.12
27.6,2.3,37.14,0.09,0.13
27.7,2.3,37.09,0.09,0.13
27.8,2.3,37.05,0.09,0.14
27.9,2.3,37.01,0.09,0.14
28,2.3,36.97,0.09,0.15
28.1,2.3,36.92,0.09,0.15
28.2,2.3,36.88,0.09,0.16
23.1,2.4,39.11,0.09,-0.08
23.2,2.4,39.06,0.09,-0.07
23.3,2.4,39.02,0.09,-0.07
23.4,2.4,38.97,0.09,-0.06
23.5,2.4,38.93,0.09,-0.06
23.6,2.4,38.89,0.09,-0.05
23.7,2.4,38.84,0.09,-0.05
23.8,2.4,38.8,0.09,-0.04
23.9,2.4,38.75,0.09,-0.04
24,2.4,38.71,0.09,-0.04
24.1,2.4,38.67,0.09,-0.03
24.2,2.4,38.62,0.09,-0.03
24.3,2.4,38.58,0.09,-0.02
24.4,2.4,38.54,0.09,-0.02
24.5,2.4,38.49,0.09,-0.01
24.6,2.4,38.45,0.09,-0.01
24.7,2.4,38.4,0.09,-0
24.8,2.4,38.36,0.09,0
24.9,2.4,38.32,0.09,0.01
25,2.4,38.27,0.09,0.01
25.1,2.4,38.23,0.09,0.02
25.2,2.4,38.19,0.09,0.02
25.3,2.4,38.14,0.09,0.02
25.4,2.4,38.1,0.09,0.03
25.5,2.4,38.05,0.09,0.03
25.6,2.4,38.01,0.09,0.04
25.7,2.4,37.97,0.09,0.04
25.8,2.4,37.92,0.09,0.05
25.9,2.4,37.88,0.09,0.05
26,2.4,37.84,0.09,0.06
26.1,2.4,37.79,0.09,0.06
26.2,2.4,37.75,0.09,0.07
26.3,2.4,37.7,0.09,0.07
26.4,2.4,37.66,0.09,0.08
26.5,2.4,37.62,0.09,0.08
26.6,2.4,37.58,0.09,0.08
26.7,2.4,37.53,0.09,0.09
26.8,2.4,37.49,0.09,0.09
26.9,2.4,37.45,0.09,0.1
27,2.4,37.4,0.09,0.1
27.1,2.4,37.36,0.09,0.11
27.2,2.4,37.32,0.09,0.11
27.3,2.4,37.27,0.09,0.12
27.4,2.4,37.23,0.09,0.12
27.5,2.4,37.19,0.09,0.13
27.6,2.4,37.14,0.09,0.13
27.7,2.4,37.1,0.09,0.14
27.8,2.4,37.06,0.09,0.14
27.9,2.4,37.01,0.09,0.14
28,2.4,36.97,0.09,0.15
28.1,2.4,36.93,0.09,0.15
28.2,2.4,36.88,0.09,0.16
23.1,2.5,39.11,0.09,-0.07
23.2,2.5,39.07,0.09,-0.07
23.3,2.5,39.02,0.09,-0.06
23.4,2.5,38.98,0.09,-0.06
23.5,2.5,38.94,0.09,-0.06
23.6,2.5,38.89,0.09,-0.05
23.7,2.5,38.85,0.09,-0.05
23.8,2.5,38.8,0.09,-0.04
23.9,2.5,38.76,0.09,-0.04
24,2.5,38.72,0.09,-0.03
24.1,2.5,38.67,0.09,-0.03
24.2,2.5,38.63,0.09,-0.02
24.3,2.5,38.59,0.09,-0.02
24.4,2.5,38.54,0.09,-0.01
24.5,2.5,38.5,0.09,-0.01
24.6,2.5,38.45,0.09,-0
24.7,2.5,38.41,0.09,-0
24.8,2.5,38.37,0.09,0
24.9,2.5,38.32,0.09,0.01
25,2.5,38.28,0.09,0.01
25.1,2.5,38.23,0.09,0.02
25.2,2.5,38.19,0.09,0.02
25.3,2.5,38.15,0.09,0.03
25.4,2.5,38.1,0.09,0.03
25.5,2.5,38.06,0.09,0.04
25.6,2.5,38.02,0.09,0.04
25.7,2.5,37.97,0.09,0.05
25.8,2.5,37.93,0.09,0.05
25.9,2.5,37.88,0.09,0.05
26,2.5,37.84,0.09,0.06
26.1,2.5,37.8,0.09,0.06
26.2,2.5,37.75,0.09,0.07
26.3,2.5,37.71,0.09,0.07
26.4,2.5,37.67,0.09,0.08
26.5,2.5,37.62,0.09,0.08
26.6,2.5,37.58,0.09,0.09
26.7,2.5,37.54,0.09,0.09
26.8,2.5,37.49,0.09,0.1
26.9,2.5,37.45,0.09,0.1
27,2.5,37.41,0.09,0.11
27.1,2.5,37.37,0.09,0.11
27.2,2.5,37.32,0.09,0.11
27.3,2.5,37.28,0.09,0.12
27.4,2.5,37.24,0.09,0.12
27.5,2.5,37.19,0.09,0.13
27.6,2.5,37.15,0.09,0.13
27.7,2.5,37.11,0.09,0.14
27.8,2.5,37.06,0.09,0.14
27.9,2.5,37.02,0.09,0.15
28,2.5,36.98,0.09,0.15
28.1,2.5,36.93,0.09,0.16
28.2,2.5,36.89,0.09,0.16
23.1,2.6,39.12,0.09,-0.07
23.2,2.6,39.07,0.09,-0.07
23.3,2.6,39.03,0.09,-0.06
23.4,2.6,38.98,0.09,-0.06
23.5,2.6,38.94,0.09,-0.05
23.6,2.6,38.9,0.09,-0.05
23.7,2.6,38.85,0.09,-0.04
23.8,2.6,38.81,0.09,-0.04
23.9,2.6,38.77,0.09,-0.03
24,2.6,38.72,0.09,-0.03
24.1,2.6,38.68,0.09,-0.03
24.2,2.6,38.63,0.09,-0.02
24.3,2.6,38.59,0.09,-0.02
24.4,2.6,38.55,0.09,-0.01
24.5,2.6,38.5,0.09,-0.01
24.6,2.6,38.46,0.09,-0
24.7,2.6,38.42,0.09,0
24.8,2.6,38.37,0.09,0.01
24.9,2.6,38.33,0.09,0.01
25,2.6,38.28,0.09,0.02
25.1,2.6,38.24,0.09,0.02
25.2,2.6,38.2,0.09,0.03
25.3,2.6,38.15,0.09,0.03
25.4,2.6,38.11,0.09,0.03
25.5,2.6,38.07,0.09,0.04
25.6,2.6,38.02,0.09,0.04
25.7,2.6,37.98,0.09,0.05
25.8,2.6,37.93,0.09,0.05
25.9,2.6,37.89,0.09,0.06
26,2.6,37.85,0.09,0.06
26.1,2.6,37.8,0.09,0.07
26.2,2.6,37.76,0.09,0.07
26.3,2.6,37.72,0.09,0.08
26.4,2.6,37.67,0.09,0.08
26.5,2.6,37.63,0.09,0.09
26.6,2.6,37.59,0.09,0.09
26.7,2.6,37.54,0.09,0.09
26.8,2.6,37.5,0.09,0.1
26.9,2.6,37.46,0.09,0.1
27,2.6,37.41,0.09,0.11
27.1,2.6,37.37,0.09,0.11
27.2,2.6,37.33,0.09,0.12
27.3,2.6,37.28,0.09,0.12
27.4,2.6,37.24,0.09,0.13
27.5,2.6,37.2,0.09,0.13
27.6,2.6,37.15,0.09,0.14
27.7,2.6,37.11,0.09,0.14
27.8,2.6,37.07,0.09,0.15
27.9,2.6,37.03,0.09,0.15
28,2.6,36.98,0.09,0.15
