mass,ta,tb,ewl,rmr
9.7,2.8,43.87,3.46,0.8
9.8,2.8,44.01,3.44,0.79
9.9,2.8,44.14,3.41,0.77
10,2.8,44.28,3.39,0.76
10.1,2.8,44.42,3.37,0.75
10.2,2.8,44.56,3.35,0.74
10.3,2.8,44.7,3.33,0.73
10.4,2.8,44.84,3.3,0.72
10.5,2.8,44.99,3.28,0.71
10.6,2.8,45.13,3.26,0.7
8.2,2.9,41.99,3.77,0.94
8.3,2.9,42.11,3.75,0.93
8.4,2.9,42.22,3.72,0.92
8.5,2.9,42.34,3.7,0.91
8.6,2.9,42.45,3.68,0.9
8.7,2.9,42.57,3.66,0.89
8.8,2.9,42.69,3.64,0.88
8.9,2.9,42.81,3.61,0.87
9,2.9,42.93,3.59,0.86
9.1,2.9,43.06,3.57,0.85
9.2,2.9,43.18,3.55,0.84
9.3,2.9,43.31,3.52,0.83
9.4,2.9,43.44,3.5,0.82
9.5,2.9,43.57,3.48,0.81
9.6,2.9,43.7,3.46,0.8
9.7,2.9,43.83,3.44,0.79
9.8,2.9,43.97,3.41,0.78
9.9,2.9,44.1,3.39,0.77
10,2.9,44.24,3.37,0.76
10.1,2.9,44.38,3.35,0.75
10.2,2.9,44.51,3.33,0.74
10.3,2.9,44.66,3.3,0.73
10.4,2.9,44.8,3.28,0.72
10.5,2.9,44.94,3.26,0.71
10.6,2.9,45.09,3.24,0.7
8.2,3,41.96,3.74,0.93
8.3,3,42.07,3.72,0.92
8.4,3,42.18,3.7,0.92
8.5,3,42.3,3.68,0.91
8.6,3,42.41,3.66,0.9
8.7,3,42.53,3.63,0.89
8.8,3,42.65,3.61,0.88
8.9,3,42.77,3.59,0.87
9,3,42.89,3.57,0.86
9.1,3,43.02,3.55,0.85
9.2,3,43.14,3.52,0.84
9.3,3,43.27,3.5,0.83
9.4,3,43.4,3.48,0.82
9.5,3,43.53,3.46,0.81
9.6,3,43.66,3.44,0.8
9.7,3,43.79,3.41,0.79
9.8,3,43.92,3.39,0.78
9.9,3,44.06,3.37,0.77
10,3,44.2,3.35,0.76
10.1,3,44.33,3.33,0.75
10.2,3,44.47,3.3,0.74
10.3,3,44.61,3.28,0.73
10.4,3,44.76,3.26,0.71
10.5,3,44.9,3.24,0.7
10.6,3,45.04,3.22,0.69
8.2,3.1,41.92,3.72,0.93
8.3,3.1,42.03,3.7,0.92
8.4,3.1,42.14,3.68,0.91
8.5,3.1,42.26,3.66,0.9
8.6,3.1,42.38,3.63,0.89
8.7,3.1,42.49,3.61,0.88
8.8,3.1,42.61,3.59,0.87
8.9,3.1,42.73,3.57,0.87
9,3.1,42.86,3.55,0.86
9.1,3.1,42.98,3.52,0.85
9.2,3.1,43.1,3.5,0.84
9.3,3.1,43.23,3.48,0.83
9.4,3.1,43.36,3.46,0.82
9.5,3.1,43.49,3.44,0.81
9.6,3.1,43.62,3.41,0.8
9.7,3.1,43.75,3.39,0.79
9.8,3.1,43.88,3.37,0.78
9.9,3.1,44.02,3.35,0.76
10,3.1,44.15,3.33,0.75
10.1,3.1,44.29,3.3,0.74
10.2,3.1,44.43,3.28,0.73
10.3,3.1,44.57,3.26,0.72
10.4,3.1,44.71,3.24,0.71
10.5,3.1,44.86,3.22,0.7
10.6,3.1,45,3.19,0.69
8.2,3.2,41.88,3.7,0.93
8.3,3.2,41.99,3.68,0.92
8.4,3.2,42.11,3.65,0.91
8.5,3.2,42.22,3.63,0.9
8.6,3.2,42.34,3.61,0.89
8.7,3.2,42.46,3.59,0.88
8.8,3.2,42.57,3.57,0.87
8.9,3.2,42.69,3.54,0.86
9,3.2,42.82,3.52,0.85
9.1,3.2,42.94,3.5,0.84
9.2,3.2,43.06,3.48,0.83
9.3,3.2,43.19,3.46,0.82
9.4,3.2,43.32,3.43,0.81
9.5,3.2,43.45,3.41,0.8
9.6,3.2,43.58,3.39,0.79
9.7,3.2,43.71,3.37,0.78
9.8,3.2,43.84,3.35,0.77
9.9,3.2,43.98,3.33,0.76
10,3.2,44.11,3.3,0.75
10.1,3.2,44.25,3.28,0.74
10.2,3.2,44.39,3.26,0.73
10.3,3.2,44.53,3.24,0.72
10.4,3.2,44.67,3.22,0.71
10.5,3.2,44.81,3.19,0.7
10.6,3.2,44.96,3.17,0.69
8.2,3.3,41.85,3.67,0.92
8.3,3.3,41.96,3.65,0.91
8.4,3.3,42.07,3.63,0.9
8.5,3.3,42.18,3.61,0.9
8.6,3.3,42.3,3.59,0.89
8.7,3.3,42.42,3.57,0.88
8.8,3.3,42.54,3.54,0.87
8.9,3.3,42.66,3.52,0.86
9,3.3,42.78,3.5,0.85
9.1,3.3,42.9,3.48,0.84
9.2,3.3,43.02,3.46,0.83
9.3,3.3,43.15,3.43,0.82
9.4,3.3,43.28,3.41,0.81
9.5,3.3,43.41,3.39,0.8
9.6,3.3,43.54,3.37,0.79
9.7,3.3,43.67,3.35,0.78
9.8,3.3,43.8,3.33,0.77
9.9,3.3,43.93,3.3,0.76
10,3.3,44.07,3.28,0.75
10.1,3.3,44.21,3.26,0.74
10.2,3.3,44.35,3.24,0.73
10.3,3.3,44.49,3.22,0.72
10.4,3.3,44.63,3.19,0.7
10.5,3.3,44.77,3.17,0.69
10.6,3.3,44.91,3.15,0.68
8.2,3.4,41.81,3.65,0.92
8.3,3.4,41.92,3.63,0.91
8.4,3.4,42.03,3.61,0.9
8.5,3.4,42.15,3.59,0.89
8.6,3.4,42.26,3.56,0.88
8.7,3.4,42.38,3.54,0.87
8.8,3.4,42.5,3.52,0.86
8.9,3.4,42.62,3.5,0.85
9,3.4,42.74,3.48,0.85
9.1,3.4,42.86,3.46,0.84
9.2,3.4,42.99,3.43,0.83
9.3,3.4,43.11,3.41,0.82
9.4,3.4,43.24,3.39,0.81
9.5,3.4,43.37,3.37,0.8
9.6,3.4,43.5,3.35,0.79
9.7,3.4,43.63,3.33,0.78
9.8,3.4,43.76,3.3,0.77
9.9,3.4,43.89,3.28,0.76
10,3.4,44.03,3.26,0.74
10.1,3.4,44.17,3.24,0.73
10.2,3.4,44.3,3.22,0.72
10.3,3.4,44.44,3.19,0.71
10.4,3.4,44.58,3.17,0.7
10.5,3.4,44.73,3.15,0.69
10.6,3.4,44.87,3.13,0.68
8.2,3.5,41.77,3.63,0.92
8.3,3.5,41.88,3.61,0.91
8.4,3.5,42,3.59,0.9
8.5,3.5,42.11,3.56,0.89
8.6,3.5,42.23,3.54,0.88
8.7,3.5,42.34,3.52,0.87
8.8,3.5,42.46,3.5,0.86
8.9,3.5,42.58,3.48,0.85
9,3.5,42.7,3.45,0.84
9.1,3.5,42.82,3.43,0.83
9.2,3.5,42.95,3.41,0.82
9.3,3.5,43.07,3.39,0.81
9.4,3.5,43.2,3.37,0.8
9.5,3.5,43.33,3.35,0.79
9.6,3.5,43.46,3.32,0.78
9.7,3.5,43.59,3.3,0.77
9.8,3.5,43.72,3.28,0.76
9.9,3.5,43.85,3.26,0.75
10,3.5,43.99,3.24,0.74
10.1,3.5,44.12,3.22,0.73
10.2,3.5,44.26,3.19,0.72
10.3,3.5,44.4,3.17,0.71
10.4,3.5,44.54,3.15,0.7
10.5,3.5,44.68,3.13,0.69
10.6,3.5,44.83,3.11,0.68
8.2,3.6,41.74,3.61,0.91
8.3,3.6,41.85,3.58,0.9
8.4,3.6,41.96,3.56,0.89
8.5,3.6,42.07,3.54,0.88
8.6,3.6,42.19,3.52,0.88
8.7,3.6,42.3,3.5,0.87
8.8,3.6,42.42,3.48,0.86
8.9,3.6,42.54,3.45,0.85
9,3.6,42.66,3.43,0.84
9.1,3.6,42.78,3.41,0.83
9.2,3.6,42.91,3.39,0.82
9.3,3.6,43.03,3.37,0.81
9.4,3.6,43.16,3.35,0.8
9.5,3.6,43.29,3.32,0.79
9.6,3.6,43.42,3.3,0.78
9.7,3.6,43.55,3.28,0.77
9.8,3.6,43.68,3.26,0.76
9.9,3.6,43.81,3.24,0.75
10,3.6,43.95,3.22,0.74
10.1,3.6,44.08,3.19,0.73
10.2,3.6,44.22,3.17,0.72
10.3,3.6,44.36,3.15,0.71
10.4,3.6,44.5,3.13,0.7
10.5,3.6,44.64,3.11,0.68
10.6,3.6,44.79,3.09,0.67
8.2,3.7,41.7,3.58,0.91
8.3,3.7,41.81,3.56,0.9
8.4,3.7,41.92,3.54,0.89
8.5,3.7,42.04,3.52,0.88
8.6,3.7,42.15,3.5,0.87
8.7,3.7,42.27,3.47,0.86
8.8,3.7,42.38,3.45,0.85
8.9,3.7,42.5,3.43,0.84
9,3.7,42.62,3.41,0.83
9.1,3.7,42.75,3.39,0.83
9.2,3.7,42.87,3.37,0.82
9.3,3.7,42.99,3.35,0.81
9.4,3.7,43.12,3.32,0.8
9.5,3.7,43.25,3.3,0.79
9.6,3.7,43.38,3.28,0.78
9.7,3.7,43.51,3.26,0.77
9.8,3.7,43.64,3.24,0.76
9.9,3.7,43.77,3.22,0.75
10,3.7,43.91,3.19,0.74
10.1,3.7,44.04,3.17,0.72
10.2,3.7,44.18,3.15,0.71
10.3,3.7,44.32,3.13,0.7
10.4,3.7,44.46,3.11,0.69
10.5,3.7,44.6,3.09,0.68
10.6,3.7,44.74,3.07,0.67
8.2,3.8,41.66,3.56,0.9
8.3,3.8,41.77,3.54,0.9
8.4,3.8,41.89,3.52,0.89
8.5,3.8,42,3.5,0.88
8.6,3.8,42.11,3.47,0.87
8.7,3.8,42.23,3.45,0.86
8.8,3.8,42.35,3.43,0.85
8.9,3.8,42.47,3.41,0.84
9,3.8,42.59,3.39,0.83
9.1,3.8,42.71,3.37,0.82
9.2,3.8,42.83,3.34,0.81
9.3,3.8,42.95,3.32,0.8
9.4,3.8,43.08,3.3,0.79
9.5,3.8,43.21,3.28,0.78
9.6,3.8,43.34,3.26,0.77
9.7,3.8,43.47,3.24,0.76
9.8,3.8,43.6,3.22,0.75
9.9,3.8,43.73,3.19,0.74
10,3.8,43.87,3.17,0.73
10.1,3.8,44,3.15,0.72
10.2,3.8,44.14,3.13,0.71
10.3,3.8,44.28,3.11,0.7
10.4,3.8,44.42,3.09,0.69
10.5,3.8,44.56,3.07,0.68
10.6,3.8,44.7,3.04,0.67
8.2,3.9,41.63,3.54,0.9
8.3,3.9,41.74,3.52,0.89
8.4,3.9,41.85,3.49,0.88
8.5,3.9,41.96,3.47,0.87
8.6,3.9,42.08,3.45,0.86
8.7,3.9,42.19,3.43,0.86
8.8,3.9,42.31,3.41,0.85
8.9,3.9,42.43,3.39,0.84
9,3.9,42.55,3.37,0.83
9.1,3.9,42.67,3.34,0.82
9.2,3.9,42.79,3.32,0.81
9.3,3.9,42.92,3.3,0.8
9.4,3.9,43.04,3.28,0.79
9.5,3.9,43.17,3.26,0.78
9.6,3.9,43.3,3.24,0.77
9.7,3.9,43.43,3.22,0.76
9.8,3.9,43.56,3.19,0.75
9.9,3.9,43.69,3.17,0.74
10,3.9,43.83,3.15,0.73
10.1,3.9,43.96,3.13,0.72
10.2,3.9,44.1,3.11,0.71
10.3,3.9,44.24,3.09,0.7
10.4,3.9,44.38,3.07,0.69
10.5,3.9,44.52,3.04,0.68
10.6,3.9,44.66,3.02,0.66
8.2,4,41.59,3.51,0.9
8.3,4,41.7,3.49,0.89
8.4,4,41.81,3.47,0.88
8.5,4,41.93,3.45,0.87
8.6,4,42.04,3.43,0.86
8.7,4,42.16,3.41,0.85
8.8,4,42.27,3.39,0.84
8.9,4,42.39,3.36,0.83
9,4,42.51,3.34,0.82
9.1,4,42.63,3.32,0.81
9.2,4,42.75,3.3,0.81
9.3,4,42.88,3.28,0.8
9.4,4,43,3.26,0.79
9.5,4,43.13,3.24,0.78
9.6,4,43.26,3.22,0.77
9.7,4,43.39,3.19,0.76
9.8,4,43.52,3.17,0.75
9.9,4,43.65,3.15,0.74
10,4,43.78,3.13,0.73
10.1,4,43.92,3.11,0.72
10.2,4,44.06,3.09,0.7
10.3,4,44.19,3.07,0.69
10.4,4,44.33,3.05,0.68
10.5,4,44.48,3.02,0.67
10.6,4,44.62,3,0.66
8.2,4.1,41.56,3.49,0.89
8.3,4.1,41.67,3.47,0.88
8.4,4.1,41.78,3.45,0.88
8.5,4.1,41.89,3.43,0.87
8.6,4.1,42,3.41,0.86
8.7,4.1,42.12,3.39,0.85
8.8,4.1,42.24,3.36,0.84
8.9,4.1,42.35,3.34,0.83
9,4.1,42.47,3.32,0.82
9.1,4.1,42.59,3.3,0.81
9.2,4.1,42.72,3.28,0.8
9.3,4.1,42.84,3.26,0.79
9.4,4.1,42.97,3.24,0.78
9.5,4.1,43.09,3.21,0.77
9.6,4.1,43.22,3.19,0.76
9.7,4.1,43.35,3.17,0.75
9.8,4.1,43.48,3.15,0.74
9.9,4.1,43.61,3.13,0.73
10,4.1,43.75,3.11,0.72
10.1,4.1,43.88,3.09,0.71
10.2,4.1,44.02,3.07,0.7
10.3,4.1,44.15,3.05,0.69
10.4,4.1,44.29,3.02,0.68
10.5,4.1,44.43,3,0.67
10.6,4.1,44.58,2.98,0.66
8.2,4.2,41.52,3.47,0.89
8.3,4.2,41.63,3.45,0.88
8.4,4.2,41.74,3.43,0.87
8.5,4.2,41.86,3.41,0.86
8.6,4.2,41.97,3.38,0.85
8.7,4.2,42.08,3.36,0.85
8.8,4.2,42.2,3.34,0.84
8.9,4.2,42.32,3.32,0.83
9,4.2,42.44,3.3,0.82
9.1,4.2,42.56,3.28,0.81
9.2,4.2,42.68,3.26,0.8
9.3,4.2,42.8,3.24,0.79
9.4,4.2,42.93,3.21,0.78
9.5,4.2,43.05,3.19,0.77
9.6,4.2,43.18,3.17,0.76
9.7,4.2,43.31,3.15,0.75
9.8,4.2,43.44,3.13,0.74
9.9,4.2,43.57,3.11,0.73
10,4.2,43.71,3.09,0.72
10.1,4.2,43.84,3.07,0.71
10.2,4.2,43.98,3.05,0.7
10.3,4.2,44.11,3.02,0.69
10.4,4.2,44.25,3,0.68
10.5,4.2,44.39,2.98,0.67
10.6,4.2,44.53,2.96,0.66
8.2,4.3,41.49,3.45,0.89
8.3,4.3,41.6,3.43,0.88
8.4,4.3,41.71,3.4,0.87
8.5,4.3,41.82,3.38,0.86
8.6,4.3,41.93,3.36,0.85
8.7,4.3,42.05,3.34,0.84
8.8,4.3,42.16,3.32,0.83
8.9,4.3,42.28,3.3,0.82
9,4.3,42.4,3.28,0.81
9.1,4.3,42.52,3.26,0.8
9.2,4.3,42.64,3.24,0.8
9.3,4.3,42.76,3.21,0.79
9.4,4.3,42.89,3.19,0.78
9.5,4.3,43.01,3.17,0.77
9.6,4.3,43.14,3.15,0.76
9.7,4.3,43.27,3.13,0.75
9.8,4.3,43.4,3.11,0.74
9.9,4.3,43.53,3.09,0.73
10,4.3,43.67,3.07,0.72
10.1,4.3,43.8,3.05,0.71
10.2,4.3,43.94,3.02,0.7
10.3,4.3,44.07,3,0.68
10.4,4.3,44.21,2.98,0.67
10.5,4.3,44.35,2.96,0.66
10.6,4.3,44.49,2.94,0.65
8.2,4.4,41.45,3.42,0.88
8.3,4.4,41.56,3.4,0.87
8.4,4.4,41.67,3.38,0.86
8.5,4.4,41.78,3.36,0.86
8.6,4.4,41.9,3.34,0.85
8.7,4.4,42.01,3.32,0.84
8.8,4.4,42.13,3.3,0.83
8.9,4.4,42.24,3.28,0.82
9,4.4,42.36,3.26,0.81
9.1,4.4,42.48,3.23,0.8
9.2,4.4,42.6,3.21,0.79
9.3,4.4,42.73,3.19,0.78
9.4,4.4,42.85,3.17,0.77
9.5,4.4,42.98,3.15,0.76
9.6,4.4,43.1,3.13,0.75
9.7,4.4,43.23,3.11,0.74
9.8,4.4,43.36,3.09,0.73
9.9,4.4,43.49,3.07,0.72
10,4.4,43.63,3.05,0.71
10.1,4.4,43.76,3.02,0.7
10.2,4.4,43.9,3,0.69
10.3,4.4,44.03,2.98,0.68
10.4,4.4,44.17,2.96,0.67
10.5,4.4,44.31,2.94,0.66
10.6,4.4,44.45,2.92,0.65
8.2,4.5,41.42,3.4,0.88
8.3,4.5,41.53,3.38,0.87
8.4,4.5,41.64,3.36,0.86
8.5,4.5,41.75,3.34,0.85
8.6,4.5,41.86,3.32,0.84
8.7,4.5,41.98,3.3,0.83
8.8,4.5,42.09,3.28,0.83
8.9,4.5,42.21,3.25,0.82
9,4.5,42.33,3.23,0.81
9.1,4.5,42.45,3.21,0.8
9.2,4.5,42.57,3.19,0.79
9.3,4.5,42.69,3.17,0.78
9.4,4.5,42.81,3.15,0.77
9.5,4.5,42.94,3.13,0.76
9.6,4.5,43.07,3.11,0.75
9.7,4.5,43.19,3.09,0.74
9.8,4.5,43.32,3.07,0.73
9.9,4.5,43.45,3.04,0.72
10,4.5,43.59,3.02,0.71
10.1,4.5,43.72,3,0.7
10.2,4.5,43.86,2.98,0.69
10.3,4.5,43.99,2.96,0.68
10.4,4.5,44.13,2.94,0.67
10.5,4.5,44.27,2.92,0.66
10.6,4.5,44.41,2.9,0.65
8.2,4.6,41.39,3.38,0.87
8.3,4.6,41.49,3.36,0.87
8.4,4.6,41.6,3.34,0.86
8.5,4.6,41.71,3.32,0.85
8.6,4.6,41.83,3.3,0.84
8.7,4.6,41.94,3.27,0.83
8.8,4.6,42.06,3.25,0.82
8.9,4.6,42.17,3.23,0.81
9,4.6,42.29,3.21,0.8
9.1,4.6,42.41,3.19,0.79
9.2,4.6,42.53,3.17,0.79
9.3,4.6,42.65,3.15,0.78
9.4,4.6,42.78,3.13,0.77
9.5,4.6,42.9,3.11,0.76
9.6,4.6,43.03,3.09,0.75
9.7,4.6,43.16,3.07,0.74
9.8,4.6,43.29,3.04,0.73
9.9,4.6,43.42,3.02,0.72
10,4.6,43.55,3,0.71
10.1,4.6,43.68,2.98,0.7
10.2,4.6,43.82,2.96,0.69
10.3,4.6,43.95,2.94,0.68
10.4,4.6,44.09,2.92,0.67
10.5,4.6,44.23,2.9,0.65
10.6,4.6,44.37,2.88,0.64
8.2,4.7,41.35,3.36,0.87
8.3,4.7,41.46,3.34,0.86
8.4,4.7,41.57,3.32,0.85
8.5,4.7,41.68,3.3,0.85
8.6,4.7,41.79,3.27,0.84
8.7,4.7,41.91,3.25,0.83
8.8,4.7,42.02,3.23,0.82
8.9,4.7,42.14,3.21,0.81
9,4.7,42.25,3.19,0.8
9.1,4.7,42.37,3.17,0.79
9.2,4.7,42.49,3.15,0.78
9.3,4.7,42.62,3.13,0.77
9.4,4.7,42.74,3.11,0.76
9.5,4.7,42.86,3.09,0.75
9.6,4.7,42.99,3.07,0.74
9.7,4.7,43.12,3.04,0.73
9.8,4.7,43.25,3.02,0.72
9.9,4.7,43.38,3,0.71
10,4.7,43.51,2.98,0.7
10.1,4.7,43.64,2.96,0.69
10.2,4.7,43.78,2.94,0.68
10.3,4.7,43.91,2.92,0.67
10.4,4.7,44.05,2.9,0.66
10.5,4.7,44.19,2.88,0.65
10.6,4.7,44.33,2.86,0.64
8.2,4.8,41.32,3.34,0.87
8.3,4.8,41.43,3.31,0.86
8.4,4.8,41.53,3.29,0.85
8.5,4.8,41.64,3.27,0.84
8.6,4.8,41.76,3.25,0.83
8.7,4.8,41.87,3.23,0.82
8.8,4.8,41.98,3.21,0.82
8.9,4.8,42.1,3.19,0.81
9,4.8,42.22,3.17,0.8
9.1,4.8,42.34,3.15,0.79
9.2,4.8,42.46,3.13,0.78
9.3,4.8,42.58,3.11,0.77
9.4,4.8,42.7,3.09,0.76
9.5,4.8,42.83,3.06,0.75
9.6,4.8,42.95,3.04,0.74
9.7,4.8,43.08,3.02,0.73
9.8,4.8,43.21,3,0.72
9.9,4.8,43.34,2.98,0.71
10,4.8,43.47,2.96,0.7
10.1,4.8,43.6,2.94,0.69
10.2,4.8,43.74,2.92,0.68
10.3,4.8,43.87,2.9,0.67
10.4,4.8,44.01,2.88,0.66
10.5,4.8,44.15,2.86,0.65
10.6,4.8,44.29,2.84,0.64
8.2,4.9,41.28,3.31,0.86
8.3,4.9,41.39,3.29,0.86
8.4,4.9,41.5,3.27,0.85
8.5,4.9,41.61,3.25,0.84
8.6,4.9,41.72,3.23,0.83
8.7,4.9,41.84,3.21,0.82
8.8,4.9,41.95,3.19,0.81
8.9,4.9,42.07,3.17,0.8
9,4.9,42.18,3.15,0.79
9.1,4.9,42.3,3.13,0.78
9.2,4.9,42.42,3.11,0.78
9.3,4.9,42.54,3.09,0.77
9.4,4.9,42.67,3.06,0.76
9.5,4.9,42.79,3.04,0.75
9.6,4.9,42.92,3.02,0.74
9.7,4.9,43.04,3,0.73
9.8,4.9,43.17,2.98,0.72
9.9,4.9,43.3,2.96,0.71
10,4.9,43.43,2.94,0.7
10.1,4.9,43.57,2.92,0.69
10.2,4.9,43.7,2.9,0.68
10.3,4.9,43.84,2.88,0.67
10.4,4.9,43.97,2.86,0.66
10.5,4.9,44.11,2.84,0.65
10.6,4.9,44.25,2.82,0.64
8.2,5,41.25,3.29,0.86
8.3,5,41.36,3.27,0.85
8.4,5,41.47,3.25,0.84
8.5,5,41.58,3.23,0.83
8.6,5,41.69,3.21,0.83
8.7,5,41.8,3.19,0.82
8.8,5,41.91,3.17,0.81
8.9,5,42.03,3.15,0.8
9,5,42.15,3.13,0.79
9.1,5,42.27,3.11,0.78
9.2,5,42.39,3.08,0.77
9.3,5,42.51,3.06,0.76
9.4,5,42.63,3.04,0.75
9.5,5,42.75,3.02,0.74
9.6,5,42.88,3,0.73
9.7,5,43.01,2.98,0.72
9.8,5,43.13,2.96,0.71
9.9,5,43.26,2.94,0.7
10,5,43.39,2.92,0.69
10.1,5,43.53,2.9,0.68
10.2,5,43.66,2.88,0.67
10.3,5,43.8,2.86,0.66
10.4,5,43.93,2.84,0.65
10.5,5,44.07,2.82,0.64
10.6,5,44.21,2.8,0.63
8.2,5.1,41.22,3.27,0.86
8.3,5.1,41.32,3.25,0.85
8.4,5.1,41.43,3.23,0.84
8.5,5.1,41.54,3.21,0.83
8.6,5.1,41.65,3.19,0.82
8.7,5.1,41.77,3.17,0.81
8.8,5.1,41.88,3.15,0.81
8.9,5.1,42,3.13,0.8
9,5.1,42.11,3.1,0.79
9.1,5.1,42.23,3.08,0.78
9.2,5.1,42.35,3.06,0.77
9.3,5.1,42.47,3.04,0.76
9.4,5.1,42.59,3.02,0.75
9.5,5.1,42.72,3,0.74
9.6,5.1,42.84,2.98,0.73
9.7,5.1,42.97,2.96,0.72
9.8,5.1,43.1,2.94,0.71
9.9,5.1,43.23,2.92,0.7
10,5.1,43.36,2.9,0.69
10.1,5.1,43.49,2.88,0.68
10.2,5.1,43.62,2.86,0.67
10.3,5.1,43.76,2.84,0.66
10.4,5.1,43.89,2.82,0.65
10.5,5.1,44.03,2.8,0.64
10.6,5.1,44.17,2.78,0.63
8.2,5.2,41.19,3.25,0.85
8.3,5.2,41.29,3.23,0.85
8.4,5.2,41.4,3.21,0.84
8.5,5.2,41.51,3.19,0.83
8.6,5.2,41.62,3.17,0.82
8.7,5.2,41.73,3.15,0.81
8.8,5.2,41.85,3.12,0.8
8.9,5.2,41.96,3.1,0.79
9,5.2,42.08,3.08,0.78
9.1,5.2,42.19,3.06,0.77
9.2,5.2,42.31,3.04,0.77
9.3,5.2,42.43,3.02,0.76
9.4,5.2,42.56,3,0.75
9.5,5.2,42.68,2.98,0.74
9.6,5.2,42.81,2.96,0.73
9.7,5.2,42.93,2.94,0.72
9.8,5.2,43.06,2.92,0.71
9.9,5.2,43.19,2.9,0.7
10,5.2,43.32,2.88,0.69
10.1,5.2,43.45,2.86,0.68
10.2,5.2,43.58,2.84,0.67
10.3,5.2,43.72,2.82,0.66
10.4,5.2,43.86,2.8,0.65
10.5,5.2,43.99,2.78,0.64
10.6,5.2,44.13,2.76,0.63
8.2,5.3,41.15,3.23,0.85
8.3,5.3,41.26,3.21,0.84
8.4,5.3,41.37,3.19,0.83
8.5,5.3,41.48,3.16,0.82
8.6,5.3,41.59,3.14,0.82
8.7,5.3,41.7,3.12,0.81
8.8,5.3,41.81,3.1,0.8
8.9,5.3,41.93,3.08,0.79
9,5.3,42.04,3.06,0.78
9.1,5.3,42.16,3.04,0.77
9.2,5.3,42.28,3.02,0.76
9.3,5.3,42.4,3,0.75
9.4,5.3,42.52,2.98,0.74
9.5,5.3,42.64,2.96,0.73
9.6,5.3,42.77,2.94,0.72
9.7,5.3,42.89,2.92,0.72
9.8,5.3,43.02,2.9,0.71
9.9,5.3,43.15,2.88,0.7
10,5.3,43.28,2.86,0.69
10.1,5.3,43.41,2.84,0.68
10.2,5.3,43.55,2.82,0.67
10.3,5.3,43.68,2.8,0.66
10.4,5.3,43.82,2.78,0.64
10.5,5.3,43.95,2.76,0.63
10.6,5.3,44.09,2.74,0.62
8.2,5.4,41.12,3.2,0.85
8.3,5.4,41.23,3.18,0.84
8.4,5.4,41.33,3.16,0.83
8.5,5.4,41.44,3.14,0.82
8.6,5.4,41.55,3.12,0.81
8.7,5.4,41.66,3.1,0.8
8.8,5.4,41.78,3.08,0.8
8.9,5.4,41.89,3.06,0.79
9,5.4,42.01,3.04,0.78
9.1,5.4,42.12,3.02,0.77
9.2,5.4,42.24,3,0.76
9.3,5.4,42.36,2.98,0.75
9.4,5.4,42.49,2.96,0.74
9.5,5.4,42.61,2.94,0.73
9.6,5.4,42.73,2.92,0.72
9.7,5.4,42.86,2.9,0.71
9.8,5.4,42.99,2.88,0.7
9.9,5.4,43.11,2.86,0.69
10,5.4,43.24,2.84,0.68
10.1,5.4,43.38,2.82,0.67
10.2,5.4,43.51,2.8,0.66
10.3,5.4,43.64,2.78,0.65
10.4,5.4,43.78,2.76,0.64
10.5,5.4,43.92,2.74,0.63
10.6,5.4,44.05,2.72,0.62
8.2,5.5,41.09,3.18,0.84
8.3,5.5,41.19,3.16,0.83
8.4,5.5,41.3,3.14,0.83
8.5,5.5,41.41,3.12,0.82
8.6,5.5,41.52,3.1,0.81
8.7,5.5,41.63,3.08,0.8
8.8,5.5,41.74,3.06,0.79
8.9,5.5,41.86,3.04,0.78
9,5.5,41.97,3.02,0.77
9.1,5.5,42.09,3,0.77
9.2,5.5,42.21,2.98,0.76
9.3,5.5,42.33,2.96,0.75
9.4,5.5,42.45,2.94,0.74
9.5,5.5,42.57,2.92,0.73
9.6,5.5,42.7,2.9,0.72
9.7,5.5,42.82,2.88,0.71
9.8,5.5,42.95,2.86,0.7
9.9,5.5,43.08,2.84,0.69
10,5.5,43.21,2.82,0.68
10.1,5.5,43.34,2.8,0.67
10.2,5.5,43.47,2.78,0.66
10.3,5.5,43.61,2.76,0.65
10.4,5.5,43.74,2.74,0.64
10.5,5.5,43.88,2.72,0.63
10.6,5.5,44.02,2.7,0.62
8.2,5.6,41.06,3.16,0.84
8.3,5.6,41.16,3.14,0.83
8.4,5.6,41.27,3.12,0.82
8.5,5.6,41.38,3.1,0.81
8.6,5.6,41.49,3.08,0.81
8.7,5.6,41.6,3.06,0.8
8.8,5.6,41.71,3.04,0.79
8.9,5.6,41.82,3.02,0.78
9,5.6,41.94,3,0.77
9.1,5.6,42.06,2.98,0.76
9.2,5.6,42.17,2.96,0.75
9.3,5.6,42.29,2.94,0.74
9.4,5.6,42.41,2.92,0.73
9.5,5.6,42.54,2.9,0.72
9.6,5.6,42.66,2.88,0.72
9.7,5.6,42.79,2.86,0.71
9.8,5.6,42.91,2.84,0.7
9.9,5.6,43.04,2.82,0.69
10,5.6,43.17,2.8,0.68
10.1,5.6,43.3,2.78,0.67
10.2,5.6,43.43,2.76,0.66
10.3,5.6,43.57,2.74,0.65
10.4,5.6,43.7,2.72,0.64
10.5,5.6,43.84,2.7,0.63
10.6,5.6,43.98,2.68,0.62
8.2,5.7,41.02,3.14,0.84
8.3,5.7,41.13,3.12,0.83
8.4,5.7,41.23,3.1,0.82
8.5,5.7,41.34,3.08,0.81
